datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-10-28 05:45:00,0.0,31.558379786985643,6.083969,37.014678792961,225.19615832133212,5,10,0,6.738464,8.909505,31.558379786985643,31.558379786985643
2022-10-28 06:00:00,0.0,28.82629173697013,5.230576,27.358925291776,143.10293801695656,6,10,1,6.083969,9.640346,28.82629173697013,28.82629173697013
2022-10-28 06:15:00,0.0,25.53090947315522,4.1679363,17.37169300085769,72.4041098507307,6,10,1,5.230576,9.074871,25.53090947315522,25.53090947315522
2022-10-28 06:30:00,0.0,23.00800372140871,2.9242623,8.55130999920129,25.006273446277365,6,10,1,4.1679363,8.766346,23.00800372140871,23.00800372140871
2022-10-28 06:45:00,0.86,22.381675475014116,1.3167683,1.7338787558848898,2.283116581792661,6,10,1,2.9242623,8.665502,21.521675475014117,21.521675475014117
2022-10-28 07:00:00,3.34,22.381675475014116,1.7018778,2.89638804613284,4.929298515898857,7,10,1,1.3167683,8.493114,19.041675475014117,19.041675475014117
2022-10-28 07:15:00,7.31,23.797862894320662,3.9744477,15.796234520035288,62.78130795681485,7,10,1,1.7018778,8.321731,16.487862894320664,16.487862894320664
2022-10-28 07:30:00,14.82,28.00683430176308,5.579302,31.128610807204,173.6759205338549,7,10,1,3.9744477,8.150697,13.186834301763081,13.186834301763081
2022-10-28 07:45:00,14.82,30.612892978939087,6.4842596,42.04562256019216,272.6347317239026,7,10,1,5.579302,7.9715962,15.792892978939086,15.792892978939086
2022-10-28 08:00:00,14.82,32.622232645897306,7.016481,49.231005623361,345.42841556720555,8,10,1,6.4842596,7.745774,17.802232645897305,17.802232645897305
2022-10-28 08:15:00,16.54,34.939069879490404,7.3621583,54.201374834258885,399.0391016074502,8,10,1,7.016481,7.725004,18.399069879490405,18.399069879490405
2022-10-28 08:30:00,61.98,37.78441839527709,8.514247,72.49240197700898,617.2182160555428,8,10,1,7.3621583,7.9023814,-24.195581604722904,24.195581604722904
2022-10-28 08:45:00,58.24,39.912425046077246,9.433719,88.995054170961,839.554333438624,8,10,1,8.514247,7.9641895,-18.327574953922756,18.327574953922756
2022-10-28 09:00:00,56.62,46.79480592891439,9.713456,94.35122746393601,916.4764965169342,9,10,1,9.433719,7.9279485,-9.825194071085605,9.825194071085605
2022-10-28 09:15:00,59.04,51.18613027799816,9.970625,99.413362890625,991.2133613713379,9,10,1,9.713456,8.152941,-7.853869722001839,7.853869722001839
2022-10-28 09:30:00,63.31,52.78711092432606,10.195469,103.94758812996099,1059.7944124037851,9,10,1,9.970625,8.511013,-10.522889075673945,10.522889075673945
2022-10-28 09:45:00,66.34,52.78711092432606,10.012887,100.25790607476898,1003.8710843832753,9,10,1,10.195469,8.81498,-13.552889075673946,13.552889075673946
2022-10-28 10:00:00,69.05,64.37807607386773,10.380107,107.746621331449,1118.4214583089233,10,10,1,10.012887,8.926874,-4.671923926132266,4.671923926132266
2022-10-28 10:15:00,69.05,68.68301351817766,10.731781,115.17112343196099,1235.9912741957737,10,10,1,10.380107,8.770443,-0.3669864818223374,0.3669864818223374
2022-10-28 10:30:00,81.92,70.56214810384965,10.887772,118.543579123984,1290.6754615658974,10,10,1,10.731781,8.364853,-11.35785189615035,11.35785189615035
2022-10-28 10:45:00,95.62,66.88214917084149,10.899276,118.794217324176,1294.770961820176,10,10,1,10.887772,7.918536,-28.737850829158518,28.737850829158518
2022-10-28 11:00:00,112.84,70.64562342365227,10.959485,120.11031146522502,1316.3471568484617,11,10,1,10.899276,7.539689,-42.194376576347736,42.194376576347736
2022-10-28 11:15:00,86.22,69.85902714099002,11.024829,121.546854479241,1340.0332861215163,11,10,1,10.959485,7.163399,-16.360972859009976,16.360972859009976
2022-10-28 11:30:00,90.32,69.1506855458203,10.88632,118.51196314239999,1290.1591545963718,11,10,1,11.024829,6.738464,-21.1693144541797,21.1693144541797
2022-10-28 11:45:00,97.23,69.1506855458203,10.673889,113.93190638432102,1216.096522304634,11,10,1,10.88632,6.083969,-28.07931445417971,28.07931445417971
2022-10-28 12:00:00,105.16,64.66549995197632,10.499106,110.23122679923598,1157.3293346752193,12,10,1,10.673889,5.230576,-40.49450004802368,40.49450004802368
2022-10-28 12:15:00,118.29,67.15071785819477,10.335238,106.817144516644,1103.9806110599109,12,10,1,10.499106,4.1679363,-51.13928214180524,51.13928214180524
2022-10-28 12:30:00,118.35,66.74690726316592,10.275585,105.58764709222498,1084.9748426461606,12,10,1,10.335238,2.9242623,-51.60309273683407,51.60309273683407
2022-10-28 12:45:00,113.52,66.74690726316592,10.225994,104.570953288036,1069.3419408977363,12,10,1,10.275585,1.3167683,-46.77309273683407,46.77309273683407
2022-10-28 13:00:00,109.39,67.29044480284087,10.251455,105.092329617025,1077.349287914099,13,10,1,10.225994,1.7018778,-42.099555197159134,42.099555197159134
2022-10-28 13:15:00,97.11,67.29044480284087,10.330724,106.723858364176,1102.5347249753938,13,10,1,10.251455,3.9744477,-29.819555197159133,29.819555197159133
2022-10-28 13:30:00,90.03,65.40059948940188,10.436293,108.91621158184898,1136.6814965181693,13,10,1,10.330724,5.579302,-24.629400510598117,24.629400510598117
2022-10-28 13:45:00,92.72,65.40059948940188,10.472029,109.66339137684098,1148.3982147366287,13,10,1,10.436293,6.4842596,-27.319400510598115,27.319400510598115
2022-10-28 14:00:00,95.28,71.60050618198113,10.523476,110.743547122576,1165.4070602992977,14,10,1,10.472029,7.016481,-23.67949381801887,23.67949381801887
2022-10-28 14:15:00,94.82,74.61295756227145,10.608947,112.549756448809,1194.0344010283231,14,10,1,10.523476,7.3621583,-20.207042437728546,20.207042437728546
2022-10-28 14:30:00,93.05,80.00697817399552,10.558243,111.47649524704899,1176.9959256066882,14,10,1,10.608947,8.514247,-13.043021826004477,13.043021826004477
2022-10-28 14:45:00,87.54,76.89531552151594,10.4699,109.61880601000001,1147.6979370440993,14,10,1,10.558243,9.433719,-10.644684478484066,10.644684478484066
2022-10-28 15:00:00,87.54,70.1018677213518,10.325256,106.61091146553599,1100.7849532749942,15,10,1,10.4699,9.713456,-17.43813227864821,17.43813227864821
2022-10-28 15:15:00,88.1,70.1018677213518,10.194853,103.93502769160901,1059.6023288668832,15,10,1,10.325256,9.970625,-17.9981322786482,17.9981322786482
2022-10-28 15:30:00,89.65,70.1018677213518,9.959247,99.18660080700899,987.8238565274019,15,10,1,10.194853,10.195469,-19.54813227864821,19.54813227864821
2022-10-28 15:45:00,90.0,69.81635278762195,9.644219,93.010960119961,897.01806879717,15,10,1,9.959247,10.012887,-20.183647212378048,20.183647212378048
2022-10-28 16:00:00,80.6,65.65477981839427,9.322989,86.918123894121,810.3367129655272,16,10,1,9.644219,10.380107,-14.94522018160572,14.94522018160572
2022-10-28 16:15:00,72.93,63.86436426684878,9.0724945,82.31015645253024,746.75844170972,16,10,1,9.322989,10.731781,-9.065635733151225,9.065635733151225
2022-10-28 16:30:00,76.65,61.17966986416306,8.935589,79.844750776921,713.4598767499969,16,10,1,9.0724945,10.887772,-15.470330135836946,15.470330135836946
2022-10-28 16:45:00,84.11,61.17966986416306,8.868533,78.65087757208899,697.5179032270311,16,10,1,8.935589,10.899276,-22.93033013583694,22.93033013583694
2022-10-28 17:00:00,85.99,61.17966986416306,8.758005,76.702651580025,671.762206051117,17,10,1,8.868533,10.959485,-24.810330135836935,24.810330135836935
2022-10-28 17:15:00,85.97,61.17966986416306,8.569669,73.43922676956099,629.3498650310769,17,10,1,8.758005,11.024829,-24.79033013583694,24.79033013583694
2022-10-28 17:30:00,70.52,59.40074090843962,8.321134,69.24127104595601,576.1658947037201,17,10,1,8.569669,10.88632,-11.119259091560373,11.119259091560373
2022-10-28 17:45:00,69.82,51.09978737223848,8.102619,65.65243465916102,531.9566644655765,17,10,1,8.321134,10.673889,-18.720212627761512,18.720212627761512
2022-10-28 18:00:00,69.18,49.341532901407575,7.8032594,60.89085726368836,475.14715431693446,18,10,0,8.102619,10.499106,-19.83846709859243,19.83846709859243
2022-10-28 18:15:00,68.71,49.341532901407575,7.904301,62.477974298601005,493.8447147264062,18,10,0,7.8032594,10.335238,-19.36846709859242,19.36846709859242
2022-10-28 18:30:00,62.04,51.25825462248749,8.146499,66.365445957001,540.6460391232628,18,10,0,7.904301,10.275585,-10.781745377512507,10.781745377512507
2022-10-28 18:45:00,57.37,54.60199818038781,8.325786,69.31871251779602,577.1327662186909,18,10,0,8.146499,10.225994,-2.768001819612188,2.768001819612188
2022-10-28 19:00:00,53.46,56.360252651218715,8.430489,71.073144779121,599.181365255787,19,10,0,8.325786,10.251455,2.9002526512187146,2.9002526512187146
2022-10-28 19:15:00,46.91,59.40074090843962,8.422799,70.94354299440099,597.5432029896976,19,10,0,8.430489,10.330724,12.490740908439626,12.490740908439626
2022-10-28 19:30:00,46.91,59.40074090843962,8.337019,69.505885806361,579.471890579462,19,10,0,8.422799,10.436293,12.490740908439626,12.490740908439626
2022-10-28 19:45:00,46.36,57.55088323247507,8.23377,67.79496841289999,558.2081770690836,19,10,0,8.337019,10.472029,11.190883232475073,11.190883232475073
2022-10-28 20:00:00,44.82,54.3673736045162,8.182274,66.94960781107599,547.800035302764,20,10,0,8.23377,10.523476,9.547373604516203,9.547373604516203
2022-10-28 20:15:00,52.82,55.52495475371141,8.313036,69.106567537296,574.485383773973,20,10,0,8.182274,10.608947,2.7049547537114123,2.7049547537114123
2022-10-28 20:30:00,54.05,57.283209224542325,8.553863,73.168572222769,625.8739426991715,20,10,0,8.313036,10.558243,3.2332092245423283,3.2332092245423283
2022-10-28 20:45:00,55.95,60.323697481763226,8.861545,78.526979787025,695.8703650968124,20,10,0,8.553863,10.4699,4.373697481763223,4.373697481763223
2022-10-28 21:00:00,68.32,66.57391588782957,9.109617,82.985121886689,755.9626770860542,21,10,0,8.861545,10.325256,-1.746084112170422,1.746084112170422
2022-10-28 21:15:00,60.53,66.57391588782957,9.146368,83.65604759142401,765.1489966966777,21,10,0,9.109617,10.194853,6.04391588782957,6.04391588782957
2022-10-28 21:30:00,56.91,66.57391588782957,9.130308,83.36252417486399,761.125521373954,21,10,0,9.146368,9.959247,9.663915887829575,9.663915887829575
2022-10-28 21:45:00,55.95,63.66231329392339,9.077296,82.397302671616,747.9447059518493,21,10,0,9.130308,9.644219,7.712313293923387,7.712313293923387
2022-10-28 22:00:00,67.77,53.99245662439881,9.019194,81.34586040963602,733.6740961314267,22,10,0,9.077296,9.322989,-13.777543375601184,13.777543375601184
2022-10-28 22:15:00,67.77,53.99245662439881,8.960025,80.282048000625,719.3291571368,22,10,0,9.019194,9.0724945,-13.777543375601184,13.777543375601184
2022-10-28 22:30:00,73.52,53.99245662439881,8.761548,76.76472335630399,672.5778083929785,22,10,0,8.960025,8.935589,-19.527543375601184,19.527543375601184
2022-10-28 22:45:00,96.52,53.99245662439881,8.53723,72.88429607289999,622.2299989624439,22,10,0,8.761548,8.868533,-42.527543375601184,42.527543375601184
2022-10-28 23:00:00,118.14,50.90677358413144,8.0892105,65.43532651331026,529.3201303023977,23,10,0,8.53723,8.758005,-67.23322641586856,67.23322641586856
2022-10-28 23:15:00,89.36,49.341532901407575,7.6129227,57.956592036175294,441.21905512683816,23,10,0,8.0892105,8.569669,-40.018467098592424,40.018467098592424
2022-10-28 23:30:00,37.54,49.341532901407575,7.441514,55.37613061219599,412.0822512164851,23,10,0,7.6129227,8.321134,11.801532901407576,11.801532901407576
2022-10-28 23:45:00,29.86,50.47283230883979,7.19218,51.727453152399995,372.0331540136282,23,10,0,7.441514,8.102619,20.612832308839792,20.612832308839792
2022-10-29 00:00:00,29.86,39.1309303350483,7.68333,59.033559888899994,453.574321701182,0,10,0,7.19218,7.8032594,9.270930335048298,9.270930335048298
2022-10-29 00:15:00,25.41,40.00990090407526,7.760983,60.232857126289005,467.4661801985579,0,10,0,7.68333,7.904301,14.599900904075259,14.599900904075259
2022-10-29 00:30:00,13.17,40.00990090407526,7.859138,61.766050103043995,485.42791147473696,0,10,0,7.760983,8.146499,26.839900904075257,26.839900904075257
2022-10-29 00:45:00,9.61,40.00990090407526,7.7231603,59.64720501949609,460.66492581253294,0,10,0,7.859138,8.325786,30.39990090407526,30.39990090407526
2022-10-29 01:00:00,5.27,38.09124889584155,7.3350177,53.802484659313286,394.64217728004144,1,10,0,7.7231603,8.430489,32.82124889584155,32.82124889584155
2022-10-29 01:15:00,1.16,32.8571731562814,6.6342587,44.01338849852569,291.996205562824,1,10,0,7.3350177,8.422799,31.697173156281398,31.697173156281398
2022-10-29 01:30:00,0.0,30.276822520681968,5.8761606,34.52926339699236,202.89949712042872,1,10,0,6.6342587,8.337019,30.276822520681968,30.276822520681968
2022-10-29 01:45:00,0.0,29.647659595850243,5.4435363,29.63208744941769,161.3033436756796,1,10,0,5.8761606,8.23377,29.647659595850243,29.647659595850243
2022-10-29 02:00:00,0.0,28.518094220680982,5.298017,28.068984132288996,148.70995510559734,2,10,0,5.4435363,8.182274,28.518094220680982,28.518094220680982
2022-10-29 02:15:00,0.09,29.11355263420304,5.4520464,29.724809947752963,162.06104306633074,2,10,0,5.298017,8.313036,29.02355263420304,29.02355263420304
2022-10-29 02:30:00,19.56,29.81460365444099,5.6264067,31.656452353804895,178.11207562167866,2,10,0,5.4520464,8.553863,10.254603654440992,10.254603654440992
2022-10-29 02:45:00,20.48,28.518094220680982,5.3175874,28.276735756638757,150.36401377263172,2,10,0,5.6264067,8.861545,8.038094220680982,8.038094220680982
2022-10-29 03:00:00,17.75,25.888107118897558,4.2911663,18.414108214255695,79.01800061356722,3,10,0,5.3175874,9.109617,8.138107118897558,8.138107118897558
2022-10-29 03:15:00,8.1,24.99549125344863,4.115812,16.939908419344,69.72147835123707,3,10,0,4.2911663,9.146368,16.895491253448633,16.895491253448633
2022-10-29 03:30:00,2.18,24.7813887864576,4.358842,18.999503580964,82.8158341878563,3,10,0,4.115812,9.130308,22.6013887864576,22.6013887864576
2022-10-29 03:45:00,1.33,25.35268889919097,4.5299444,20.520396267091357,92.9562541558914,3,10,0,4.358842,9.077296,24.022688899190968,24.022688899190968
2022-10-29 04:00:00,2.28,25.35268889919097,4.484027,20.106498136729,90.15808052054254,4,10,0,4.5299444,9.019194,23.072688899190968,23.072688899190968
2022-10-29 04:15:00,0.27,25.35268889919097,4.3547764,18.964077493996964,82.58431711862913,4,10,0,4.484027,8.960025,25.08268889919097,25.08268889919097
2022-10-29 04:30:00,0.27,24.99549125344863,4.201081,17.649081568561,74.14522124513184,4,10,0,4.3547764,8.761548,24.72549125344863,24.72549125344863
2022-10-29 04:45:00,0.72,24.424191140715262,4.1700306,17.38915520493636,72.51330931273387,4,10,0,4.201081,8.53723,23.704191140715263,23.704191140715263
2022-10-29 05:00:00,1.96,24.7813887864576,4.2949357,18.44647266713449,79.22641399715013,5,10,0,4.1700306,8.0892105,22.8213887864576,22.8213887864576
