datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-09-03 22:45:00,77.5544,56.623801602077705,-20.930598397922296,20.930598397922296,-26.988279704598927,7.568791,57.286597201681,433.59028132070836,22,9,0,8.5551605,8.659131,7.568791
2022-09-03 23:00:00,77.5544,51.07911274081975,-26.47528725918025,26.47528725918025,-34.13769851325841,7.5522404,57.03633505939215,430.75211390347783,23,9,0,7.568791,8.69697,7.5522404
2022-09-03 23:15:00,81.4914,51.07911274081975,-30.412287259180246,30.412287259180246,-37.319627906071425,7.5228887,56.593854392587694,425.74926769944335,23,9,0,7.5522404,8.730696,7.5228887
2022-09-03 23:30:00,85.9314,52.1783728788388,-33.753027121161196,33.753027121161196,-39.279037833938816,7.7028246,59.33350681836515,457.0355959247708,23,9,0,7.5228887,8.755582,7.7028246
2022-09-03 23:45:00,91.0129,52.58670357569339,-38.42619642430661,38.42619642430661,-42.220604353981194,7.470265,55.80485917022501,416.87708628926094,23,9,0,7.7028246,8.860551,7.470265
2022-09-04 00:00:00,91.0129,47.180624970035744,-43.83227502996426,43.83227502996426,-48.160508043528125,9.871507,97.44665045104898,961.9452920540832,0,9,0,7.470265,8.910801,9.871507
2022-09-04 00:15:00,90.0858,53.298433593139606,-36.7873664068604,36.7873664068604,-40.83592131365521,9.418982,88.717221916324,835.6259163198612,0,9,0,9.871507,8.871699,9.418982
2022-09-04 00:30:00,86.3775,53.298433593139606,-33.07906640686039,33.07906640686039,-38.29592938326625,9.465247,89.59090077100899,848.0000047500905,0,9,0,9.418982,8.732846,9.465247
2022-09-04 00:45:00,86.4884,53.298433593139606,-33.18996640686039,33.18996640686039,-38.37504960552269,9.42078,88.75109580840001,836.1045483698587,0,9,0,9.465247,8.80175,9.42078
2022-09-04 01:00:00,85.2771,49.80602683945825,-35.471073160541756,35.471073160541756,-41.59507435921513,9.249562,85.55439719184399,791.3407011985868,1,9,0,9.42078,9.005981,9.249562
2022-09-04 01:15:00,83.3626,42.35998321549988,-41.00261678450012,41.00261678450012,-49.185866059337805,9.095179,82.722281042041,752.3739533656694,1,9,0,9.249562,8.551328,9.095179
2022-09-04 01:30:00,76.2117,38.726406893386574,-37.48529310661342,37.48529310661342,-49.185745891634554,8.829485,77.959805365225,688.3449320751737,1,9,0,9.095179,8.104809,8.829485
2022-09-04 01:45:00,75.3805,37.529323509750405,-37.85117649024959,37.85117649024959,-50.21348556354528,8.685693,75.441262890249,655.2596489969957,1,9,0,8.829485,7.897233,8.685693
2022-09-04 02:00:00,71.3334,36.135525822663695,-35.1978741773363,35.1978741773363,-49.34276814564009,8.655861,74.923929651321,648.531120635613,2,9,0,8.685693,8.584813,8.655861
2022-09-04 02:15:00,61.3466,39.63128628904974,-21.715313710950262,21.715313710950262,-35.39774609743733,9.017081,81.30774976056098,733.158565518709,2,9,0,8.655861,9.238298,9.017081
2022-09-04 02:30:00,63.6938,41.20888599174573,-22.484914008254272,22.484914008254272,-35.301574100970754,9.038142,81.68801081216401,738.3078414178736,2,9,0,9.017081,9.425578,9.038142
2022-09-04 02:45:00,65.3106,45.602919065713344,-19.70768093428665,19.70768093428665,-30.175317530797635,9.2835045,86.18345580152024,800.0844997589642,2,9,0,9.038142,9.3880825,9.2835045
2022-09-04 03:00:00,66.8543,48.05542575588809,-18.798874244111907,18.798874244111907,-28.11916995810291,9.352405,87.46747928402499,818.0312905933116,3,9,0,9.2835045,9.555035,9.352405
2022-09-04 03:15:00,68.6459,49.52508970301426,-19.120810296985738,19.120810296985738,-27.85426412094577,9.375416,87.898425173056,824.0843017422719,3,9,0,9.352405,9.310642,9.375416
2022-09-04 03:30:00,62.6758,51.828769646013434,-10.847030353986568,10.847030353986568,-17.30656864731828,9.286506,86.23919368803598,800.8607896191082,3,9,0,9.375416,9.518508,9.286506
2022-09-04 03:45:00,57.7172,46.0326829493329,-11.684517050667097,11.684517050667097,-20.244428088408057,9.227583,85.14828802188899,785.7128950298863,3,9,0,9.286506,9.439408,9.227583
2022-09-04 04:00:00,53.5357,48.05542575588809,-5.480274244111911,5.480274244111911,-10.236672431831924,9.343486,87.30073063219601,815.6931544516946,4,9,0,9.227583,9.785,9.343486
2022-09-04 04:15:00,47.3446,49.52508970301426,2.18048970301426,2.18048970301426,4.605572129775524,9.520485,90.63963463522501,862.9332819501403,4,9,0,9.343486,9.330292,9.520485
2022-09-04 04:30:00,51.1808,51.611410159263265,0.4306101592632672,0.4306101592632672,0.8413509737619032,9.618766,92.52065936275602,889.9345725760593,4,9,0,9.520485,8.5551605,9.618766
2022-09-04 04:45:00,53.7382,46.71492929862741,-7.023270701372589,7.023270701372589,-13.069419333110613,9.537845,90.97048724402501,867.6624069079878,4,9,0,9.618766,7.568791,9.537845
2022-09-04 05:00:00,53.7382,46.71492929862741,-7.023270701372589,7.023270701372589,-13.069419333110613,9.528344,90.78933938233601,865.0720571676451,5,9,0,9.537845,7.5522404,9.528344
2022-09-04 05:15:00,47.7368,46.71492929862741,-1.0218707013725918,1.0218707013725918,-2.1406351099330667,9.535062,90.917407343844,866.9031159028078,5,9,0,9.528344,7.5228887,9.535062
2022-09-04 05:30:00,44.6948,46.71492929862741,2.0201292986274098,2.0201292986274098,4.519830714480044,9.445055,89.209063953025,842.5845155348385,5,9,0,9.535062,7.7028246,9.445055
2022-09-04 05:45:00,42.933,49.38119420091614,6.4481942009161415,6.4481942009161415,15.019202476915709,9.986288,99.725948018944,995.8920379902042,5,9,0,9.445055,7.470265,9.986288
2022-09-04 06:00:00,42.933,60.546698932219456,17.613698932219457,17.613698932219457,41.026014786101264,10.5894165,112.13574181047225,1187.452074567555,6,9,1,9.986288,9.871507,10.5894165
2022-09-04 06:15:00,39.0613,60.546698932219456,21.485398932219454,21.485398932219454,55.00431098483415,10.66199,113.67803076009999,1212.0340271838784,6,9,1,10.5894165,9.418982,10.66199
2022-09-04 06:30:00,34.9261,60.546698932219456,25.62059893221946,25.62059893221946,73.35659843178539,10.572392,111.77547260166402,1181.7341123300519,6,9,1,10.66199,9.465247,10.572392
2022-09-04 06:45:00,28.8778,60.546698932219456,31.668898932219456,31.668898932219456,109.6652062181085,10.616814,112.716739510596,1196.6926580704487,6,9,1,10.572392,9.42078,10.616814
2022-09-04 07:00:00,28.8778,60.546698932219456,31.668898932219456,31.668898932219456,109.6652062181085,10.629042,112.97653383776401,1200.8323231760148,7,9,1,10.616814,9.249562,10.629042
2022-09-04 07:15:00,24.5415,60.546698932219456,36.00519893221946,36.00519893221946,146.71148429211053,10.608177,112.533419263329,1193.7744299606036,7,9,1,10.629042,9.095179,10.608177
2022-09-04 07:30:00,20.0851,60.546698932219456,40.46159893221946,40.46159893221946,201.4508213156737,10.251597,105.095241050409,1077.3940578666497,7,9,1,10.608177,8.829485,10.251597
2022-09-04 07:45:00,17.0389,47.107548823054344,30.068648823054343,30.068648823054343,176.47059848586048,9.072042,82.301946049764,746.646711245193,7,9,1,10.251597,8.685693,9.072042
2022-09-04 08:00:00,17.0389,45.56261140224115,28.52371140224115,28.52371140224115,167.40347901273438,8.446913,71.350339229569,602.6901079926564,8,9,1,9.072042,8.655861,8.446913
2022-09-04 08:15:00,18.9528,41.61818501747823,22.665385017478233,22.665385017478233,119.58858324637718,7.810781,61.008299829961004,476.5224691541627,8,9,1,8.446913,9.017081,7.810781
2022-09-04 08:30:00,22.6547,39.270139033172875,16.615439033172876,16.615439033172876,73.34212779616884,7.6137686,57.96947229434596,441.3661479132613,8,9,1,7.810781,9.038142,7.6137686
2022-09-04 08:45:00,22.0792,37.41864779920123,15.339447799201231,15.339447799201231,69.47465393788617,7.224539,52.193963762521,377.0773267669197,8,9,1,7.6137686,9.2835045,7.224539
2022-09-04 09:00:00,22.0792,43.82728782014724,21.74808782014724,21.74808782014724,98.5003433561778,7.035407,49.496951655649,348.23120015681457,9,9,1,7.224539,9.352405,7.035407
2022-09-04 09:15:00,21.9151,49.35425926212319,27.439159262123194,27.439159262123194,125.206634921139,8.351129,69.741355574641,582.4190570386962,9,9,1,7.035407,9.375416,8.351129
2022-09-04 09:30:00,21.2587,55.550916809632746,34.29221680963275,34.29221680963275,161.30909601011274,9.579026,91.75773910867602,878.9497686232244,9,9,1,8.351129,9.286506,9.579026
2022-09-04 09:45:00,18.7524,56.64820024777813,37.895800247778126,37.895800247778126,202.08506765837768,8.213878,67.467791798884,554.1722107654335,9,9,1,9.579026,9.227583,8.213878
2022-09-04 10:00:00,18.8164,60.38150920391256,41.565109203912556,41.565109203912556,220.89830776249823,10.1311,102.63918721,1039.847869543231,10,9,1,8.213878,9.343486,10.1311
2022-09-04 10:15:00,19.8486,63.17924142959453,43.330641429594536,43.330641429594536,218.30578180709952,9.760583,95.26898049988901,929.8807914945482,10,9,1,10.1311,9.520485,9.760583
2022-09-04 10:30:00,19.7989,60.684859235740454,40.88595923574046,40.88595923574046,206.50621607811465,9.533822,90.89376192768401,866.5649471289163,10,9,1,9.760583,9.618766,9.533822
2022-09-04 10:45:00,19.7065,59.48644513501925,39.779945135019254,39.779945135019254,201.86205117516073,9.100598,82.820883957604,753.719570902803,10,9,1,9.533822,9.537845,9.100598
2022-09-04 11:00:00,18.0804,58.23394585051187,40.153545850511875,40.153545850511875,222.08328260604603,8.808576,77.591011147776,683.4663186120322,11,9,1,9.100598,9.528344,8.808576
2022-09-04 11:15:00,13.7356,58.23394585051187,44.498345850511875,44.498345850511875,323.96361147758756,8.781835,77.12062596722498,677.2606123408851,11,9,1,8.808576,9.535062,8.781835
2022-09-04 11:30:00,11.8793,58.23394585051187,46.35464585051187,46.35464585051187,390.21361369348784,8.710322,75.869709343684,660.8495984298962,11,9,1,8.781835,9.445055,8.710322
2022-09-04 11:45:00,11.5937,55.788264629470625,44.19456462947063,44.19456462947063,381.1946539185175,8.586616,73.72997433145599,633.0909772740692,11,9,1,8.710322,9.986288,8.586616
2022-09-04 12:00:00,11.7216,56.57952826440921,44.85792826440921,44.85792826440921,382.6945828738376,8.485408,72.00214892646399,610.9676105178089,12,9,1,8.586616,10.5894165,8.485408
2022-09-04 12:15:00,12.5528,56.57952826440921,44.026728264409215,44.026728264409215,350.7323324623668,8.382786,70.271101121796,589.0676026883757,12,9,1,8.485408,10.66199,8.382786
2022-09-04 12:30:00,13.5999,56.26400764881773,42.66410764881773,42.66410764881773,313.7089803413763,8.282008,68.59165651206399,568.076647966166,12,9,1,8.382786,10.572392,8.282008
2022-09-04 12:45:00,13.9807,56.26400764881773,42.28330764881773,42.28330764881773,302.4405617642441,8.215935,67.501587924225,554.5886587822175,12,9,1,8.282008,10.616814,8.215935
2022-09-04 13:00:00,13.9807,58.13880805792102,44.15810805792102,44.15810805792102,315.8504797780938,8.217112,67.52092962054401,554.8270410361276,13,9,1,8.215935,10.629042,8.217112
2022-09-04 13:15:00,17.3622,58.13880805792102,40.77660805792102,40.77660805792102,234.85853195122255,8.180895,66.927043001025,547.5231114518704,13,9,1,8.217112,10.608177,8.180895
2022-09-04 13:30:00,21.3056,57.34754442298243,36.04194442298243,36.04194442298243,169.16653089359502,8.176315,66.852126979225,546.6040486021421,13,9,1,8.180895,10.251597,8.176315
2022-09-04 13:45:00,24.2722,55.31781888757846,31.04561888757846,31.04561888757846,127.90607721915546,8.137524,66.21929685057601,538.8611173846867,13,9,1,8.176315,9.072042,8.137524
2022-09-04 14:00:00,26.267,60.02111358946238,33.75411358946238,33.75411358946238,128.50387778053067,8.082248,65.322732733504,527.9545259898972,14,9,1,8.137524,8.446913,8.082248
2022-09-04 14:15:00,20.5469,59.30212601734127,38.75522601734127,38.75522601734127,188.61836091322505,8.003998,64.06398398400398,512.7679996799999,14,9,1,8.082248,7.810781,8.003998
2022-09-04 14:30:00,20.8005,59.30212601734127,38.50162601734127,38.50162601734127,185.09952164049577,8.026702,64.427944996804,517.1439149617368,14,9,1,8.003998,7.6137686,8.026702
2022-09-04 14:45:00,23.326,59.30212601734127,35.97612601734127,35.97612601734127,154.23187002451377,8.077859,65.251806023881,527.0948885562614,14,9,1,8.026702,7.224539,8.077859
2022-09-04 15:00:00,24.3063,59.30212601734127,34.99582601734127,34.99582601734127,143.97841713030544,8.077583,65.247347121889,527.0408619068696,15,9,1,8.077859,7.035407,8.077583
2022-09-04 15:15:00,30.224,59.30212601734127,29.078126017341273,29.078126017341273,96.20872818859316,8.088878,65.42994729888399,529.2548612471021,15,9,1,8.077583,8.351129,8.088878
2022-09-04 15:30:00,33.5039,59.30212601734127,25.79822601734127,25.79822601734127,77.00066562293108,8.027347,64.43829985840901,517.2685930535,15,9,1,8.088878,9.579026,8.027347
2022-09-04 15:45:00,34.3869,58.51281535725335,24.125915357253355,24.125915357253355,70.16019283575238,7.8691335,61.92326204082225,487.28241575471276,15,9,1,8.027347,8.213878,7.8691335
2022-09-04 16:00:00,34.3684,57.1386336813594,22.7702336813594,22.7702336813594,66.25340043392785,7.7159886,59.53648007532996,459.3828015453731,16,9,1,7.8691335,10.1311,7.7159886
2022-09-04 16:15:00,32.6003,52.79302021468821,20.192720214688215,20.192720214688215,61.94028953259383,7.636564,58.317109726096,445.34234071835454,16,9,1,7.7159886,9.760583,7.636564
2022-09-04 16:30:00,30.5827,51.28542937981457,20.702729379814574,20.702729379814574,67.694249929029,7.593442,57.66036140736399,437.8406100458568,16,9,1,7.636564,9.533822,7.593442
2022-09-04 16:45:00,30.5827,51.28542937981457,20.702729379814574,20.702729379814574,67.694249929029,7.4329014,55.248023222121965,410.6531091549429,16,9,1,7.593442,9.100598,7.4329014
2022-09-04 17:00:00,28.3478,48.749366051873224,20.401566051873225,20.401566051873225,71.96878080371792,7.261815,52.733957094225005,382.9442406361996,17,9,1,7.4329014,8.808576,7.261815
2022-09-04 17:15:00,38.6351,48.749366051873224,10.114266051873223,10.114266051873223,26.17895656865215,7.1210427,50.709249135223295,361.1027283768632,17,9,1,7.261815,8.781835,7.1210427
2022-09-04 17:30:00,60.8351,48.749366051873224,-12.085733948126773,12.085733948126773,-19.86638296993041,7.0395517,49.555288136972884,348.8470128486173,17,9,1,7.1210427,8.710322,7.0395517
2022-09-04 17:45:00,60.8351,45.167171916827556,-15.667928083172441,15.667928083172441,-25.754750268507763,6.931543,48.046288360849,333.0349137636243,17,9,1,7.0395517,8.586616,6.931543
2022-09-04 18:00:00,61.3921,44.073052628921985,-17.319047371078014,17.319047371078014,-28.2105472336945,6.81014,46.378006819599996,315.8407193624307,18,9,0,6.931543,8.485408,6.81014
2022-09-04 18:15:00,58.5185,41.16558774388432,-17.35291225611568,17.35291225611568,-29.65372019643413,6.761453,45.717246671209004,309.1150146567862,18,9,0,6.81014,8.382786,6.761453
2022-09-04 18:30:00,45.0749,38.921218245129964,-6.1536817548700355,6.1536817548700355,-13.65212513728222,6.744105,45.482952251025004,306.741805690899,18,9,0,6.761453,8.282008,6.744105
2022-09-04 18:45:00,45.0749,37.65786660753019,-7.417033392469811,7.417033392469811,-16.45490814361057,6.6137843,43.742142766926484,289.30109708025697,18,9,0,6.744105,8.215935,6.6137843
2022-09-04 19:00:00,43.6939,33.66365050760764,-10.030249492392358,10.030249492392358,-22.955720341047115,6.1030693,37.24745488060248,227.32379838494018,19,9,0,6.6137843,8.217112,6.1030693
2022-09-04 19:15:00,41.6223,33.66365050760764,-7.958649492392361,7.958649492392361,-19.121118944604813,5.841026,34.117584732676,199.2816994807636,19,9,0,6.1030693,8.180895,5.841026
2022-09-04 19:30:00,32.4369,32.53893855916203,0.10203855916202542,0.10203855916202542,0.3145755578694877,5.6734285,32.18779094461225,182.61513049720506,19,9,0,5.841026,8.176315,5.6734285
2022-09-04 19:45:00,25.6149,32.53893855916203,6.924038559162028,6.924038559162028,27.031292554173152,5.3460793,28.580563881888494,152.79396095129175,19,9,0,5.6734285,8.137524,5.3460793
2022-09-04 20:00:00,18.9414,29.941976597152053,11.000576597152051,11.000576597152051,58.07689289780249,4.9765654,24.766203180477163,123.2506298373326,20,9,0,5.3460793,8.082248,4.9765654
2022-09-04 20:15:00,13.0962,26.314078444861472,13.217878444861473,13.217878444861473,100.92911252705794,4.6977925,22.069254373056253,103.67677767433587,20,9,0,4.9765654,8.003998,4.6977925
2022-09-04 20:30:00,13.0962,25.5322736352393,12.4360736352393,12.4360736352393,94.95940521482078,4.5124836,20.362508240268962,91.88548448907856,20,9,0,4.6977925,8.026702,4.5124836
2022-09-04 20:45:00,11.0773,24.97221893763485,13.89491893763485,13.89491893763485,125.43597198858254,4.552477,20.725046835528996,94.35029904266854,20,9,0,4.5124836,8.077859,4.552477
2022-09-04 21:00:00,8.664,27.335899366365577,18.67189936636558,18.67189936636558,215.51130361050838,4.878758,23.802279622564004,116.12556212682112,21,9,0,4.552477,8.077583,4.878758
2022-09-04 21:15:00,7.1821,29.682760645786455,22.500660645786454,22.500660645786454,313.28804408818655,5.206114,27.103622980996004,141.10455105208504,21,9,0,4.878758,8.088878,5.206114
2022-09-04 21:30:00,7.1821,30.80747259423207,23.62537259423207,23.62537259423207,328.947975680334,5.9294763,35.15868919226169,208.47261430458184,21,9,0,5.206114,8.027347,5.9294763
2022-09-04 21:45:00,6.7026,32.55789909258813,25.85529909258813,25.85529909258813,385.75029173773015,5.9582186,35.50036888538597,211.51895819976792,21,9,0,5.9294763,7.8691335,5.9582186
2022-09-04 22:00:00,5.7436,32.55789909258813,26.81429909258813,26.81429909258813,466.85526578979386,6.016177,36.194385695329,217.75183074936731,22,9,0,5.9582186,7.7159886,6.016177
2022-09-04 22:15:00,9.1151,32.55789909258813,23.44279909258813,23.44279909258813,257.1864166807768,6.101916,37.233378871056004,227.19495026735856,22,9,0,6.016177,7.636564,6.101916
2022-09-04 22:30:00,9.356,32.55789909258813,23.20189909258813,23.20189909258813,247.98951547444608,6.118617,37.43747399268901,229.06556480872484,22,9,0,6.101916,7.593442,6.118617
2022-09-04 22:45:00,9.7382,33.75268888602803,24.014488886028033,24.014488886028033,246.60090018040233,6.135224,37.640973530176,230.93580418570053,22,9,0,6.118617,7.4329014,6.135224
2022-09-04 23:00:00,12.2224,34.37478211611636,22.152382116116357,22.152382116116357,181.24412634173274,6.210992,38.576421624064004,239.5978460956885,23,9,0,6.135224,7.261815,6.210992
2022-09-04 23:15:00,16.3825,34.37478211611636,17.992282116116357,17.992282116116357,109.82622984974046,6.2364893,38.89379878901448,242.5607599840418,23,9,0,6.210992,7.1210427,6.2364893
2022-09-04 23:30:00,19.362,34.37478211611636,15.012782116116359,15.012782116116359,77.5373520729399,6.221424,38.706116587775995,240.8071626859877,23,9,0,6.2364893,7.0395517,6.221424
2022-09-04 23:45:00,22.271,35.646680560665786,13.375680560665785,13.375680560665785,60.05873357577079,6.677504,44.589059670016,297.7436243027705,23,9,0,6.221424,6.931543,6.677504
2022-09-05 00:00:00,28.345,34.47925127229277,6.134251272292772,6.134251272292772,21.641387440919505,7.6803894,58.98838133563236,453.05373873334867,0,9,0,6.677504,6.81014,7.6803894
2022-09-05 00:15:00,29.3743,39.0027217432907,9.628421743290698,9.628421743290698,32.778387025436714,9.29825,86.4574530625,803.9030129383905,0,9,0,7.6803894,6.761453,9.29825
2022-09-05 00:30:00,29.6173,42.21000749104122,12.592707491041217,12.592707491041217,42.518080604205686,9.601388,92.186651526544,885.1198097271413,0,9,0,9.29825,6.744105,9.601388
2022-09-05 00:45:00,27.8441,44.88869012274066,17.04459012274066,17.04459012274066,61.2143689924229,9.694712,93.98744076294402,911.1811698138026,0,9,0,9.601388,6.6137843,9.694712
2022-09-05 01:00:00,24.501,43.469938642430186,18.968938642430185,18.968938642430185,77.42107928120517,9.825438,96.539231891844,948.540237520936,1,9,0,9.694712,6.1030693,9.825438
2022-09-05 01:15:00,21.9478,43.469938642430186,21.522138642430185,21.522138642430185,98.06057387357333,9.818574,96.404395393476,946.5536900961032,1,9,0,9.825438,5.841026,9.818574
2022-09-05 01:30:00,19.6177,43.469938642430186,23.852238642430187,23.852238642430187,121.585296086043,9.829975,96.62840850062499,949.8548398509311,1,9,0,9.818574,5.6734285,9.829975
2022-09-05 01:45:00,19.6177,42.17790462167634,22.56020462167634,22.56020462167634,114.99923339727091,9.812547,96.28607862720901,944.8116719751839,1,9,0,9.829975,5.3460793,9.812547
2022-09-05 02:00:00,20.5064,42.17790462167634,21.67150462167634,21.67150462167634,105.68166333977771,9.811313,96.26186278396901,944.4552657365713,2,9,0,9.812547,4.9765654,9.811313
2022-09-05 02:15:00,21.8384,42.17790462167634,20.33950462167634,20.33950462167634,93.13642305463173,9.801499,96.06938264700099,941.6239579451976,2,9,0,9.811313,4.6977925,9.801499
2022-09-05 02:30:00,24.285,42.17790462167634,17.89290462167634,17.89290462167634,73.67883308341962,9.802005,96.07930202002498,941.7697987967949,2,9,0,9.801499,4.5124836,9.802005
2022-09-05 02:45:00,24.285,42.17790462167634,17.89290462167634,17.89290462167634,73.67883308341962,9.88276,97.66894521759998,965.2387450386884,2,9,0,9.802005,4.552477,9.88276
2022-09-05 03:00:00,24.3759,44.29944013180891,19.923540131808906,19.923540131808906,81.73458261494117,10.027234,100.545421690756,1008.1924709218861,3,9,0,9.88276,4.878758,10.027234
2022-09-05 03:15:00,23.7011,45.76716677026108,22.066066770261077,22.066066770261077,93.10144575969441,10.275363,105.583084781769,1084.9045227924523,3,9,0,10.027234,5.206114,10.275363
2022-09-05 03:30:00,18.7972,48.35107723218958,29.55387723218958,29.55387723218958,157.22489102880797,10.54282,111.15105355240001,1171.845550413314,3,9,0,10.275363,5.9294763,10.54282
2022-09-05 03:45:00,18.2033,48.35107723218958,30.147777232189583,30.147777232189583,165.6170980845664,10.906577,118.95342185692901,1297.3746548960792,3,9,0,10.54282,5.9582186,10.906577
2022-09-05 04:00:00,19.7861,48.21799970174455,28.431899701744552,28.431899701744552,143.6963306936431,11.231324,126.14263879297602,1416.7488464988826,4,9,0,10.906577,6.016177,11.231324
2022-09-05 04:15:00,22.4842,60.82453908560733,38.340339085607326,38.340339085607326,170.5212507830174,11.375922,129.41160135008397,1472.17628285365,4,9,0,11.231324,6.101916,11.375922
2022-09-05 04:30:00,21.2161,63.418937078834915,42.20283707883492,42.20283707883492,198.91892034324414,11.45764,131.2775143696,1504.1304997417035,4,9,0,11.375922,6.118617,11.45764
2022-09-05 04:45:00,18.8313,63.418937078834915,44.587637078834916,44.587637078834916,236.77407855622027,11.40351,130.04004032010002,1482.9129001906638,4,9,0,11.45764,6.135224,11.40351
2022-09-05 05:00:00,15.8135,63.418937078834915,47.60543707883492,47.60543707883492,301.0430141887034,11.370203,129.281516261209,1469.9570840377473,5,9,0,11.40351,6.210992,11.370203
2022-09-05 05:15:00,10.1019,63.418937078834915,53.317037078834915,53.317037078834915,527.7921680679445,11.400076,129.961732805776,1481.5736310775399,5,9,0,11.370203,6.2364893,11.400076
2022-09-05 05:30:00,11.1845,63.418937078834915,52.234437078834915,52.234437078834915,467.0252316342473,11.340878,128.615513810884,1458.6128510365504,5,9,0,11.400076,6.221424,11.340878
2022-09-05 05:45:00,13.7484,53.60216987949238,39.853769879492376,39.853769879492376,289.87933032574296,11.070769,122.561926251361,1356.8547737238537,5,9,0,11.340878,6.677504,11.070769
2022-09-05 06:00:00,17.6101,55.062523074333235,37.45242307433324,37.45242307433324,212.6758113415918,10.830161,117.29238728592101,1270.2954383808776,6,9,1,11.070769,7.6803894,10.830161
2022-09-05 06:15:00,23.5178,62.15519753066228,38.63739753066228,38.63739753066228,164.2900165586631,10.711468,114.735546715024,1228.9861371004847,6,9,1,10.830161,9.29825,10.711468
2022-09-05 06:30:00,23.5178,60.546698932219456,37.028898932219455,37.028898932219455,157.45052222773558,10.706755,114.63460263002499,1227.364604882033,6,9,1,10.711468,9.601388,10.706755
2022-09-05 06:45:00,23.4638,60.546698932219456,37.08289893221946,37.08289893221946,158.0430233654189,10.772867,116.05466339968899,1250.2414535346174,6,9,1,10.706755,9.694712,10.772867
2022-09-05 07:00:00,23.3153,62.15519753066228,38.83989753066228,38.83989753066228,166.58545038667197,10.877641,118.32307372488101,1287.0759179957886,7,9,1,10.772867,9.825438,10.877641
2022-09-05 07:15:00,27.4065,62.15519753066228,34.74869753066228,34.74869753066228,126.78998601785443,10.955644,120.02613545473599,1314.9636107378656,7,9,1,10.877641,9.818574,10.955644
2022-09-05 07:30:00,26.2457,62.15519753066228,35.90949753066228,35.90949753066228,136.82049827964286,10.838972,117.483314016784,1273.3983510951293,7,9,1,10.955644,9.829975,10.838972
2022-09-05 07:45:00,24.5543,62.15519753066228,37.60089753066228,37.60089753066228,153.1336568965473,10.567671,111.67567036424101,1180.1517431137493,7,9,1,10.838972,9.812547,10.567671
2022-09-05 08:00:00,23.7416,61.79586339304798,38.05426339304798,38.05426339304798,160.28516770992462,10.115307,102.31943570424899,1034.9925042152397,8,9,1,10.567671,9.811313,10.115307
2022-09-05 08:15:00,27.3206,55.52181977139725,28.20121977139725,28.20121977139725,103.22328119102406,9.371149,87.81843358020102,822.9596260266673,8,9,1,10.115307,9.801499,9.371149
2022-09-05 08:30:00,27.3717,49.76571917598606,22.394019175986056,22.394019175986056,81.81449879914146,8.56456,73.35168799360001,628.2249329224669,8,9,1,9.371149,9.802005,8.56456
2022-09-05 08:45:00,24.8711,40.58110448824724,15.710004488247243,15.710004488247243,63.1657002783579,7.666226,58.771021083076,450.5519298736254,8,9,1,8.56456,9.88276,7.666226
2022-09-05 09:00:00,20.8112,44.291770710029375,23.480570710029376,23.480570710029376,112.82660634056046,6.9626613,48.47865237851769,337.540436792058,9,9,1,7.666226,10.027234,6.9626613
2022-09-05 09:15:00,20.8112,35.66988498795951,14.858684987959514,14.858684987959514,71.39754065512686,6.4327416,41.38016449237056,266.187905544915,9,9,1,6.9626613,10.275363,6.4327416
2022-09-05 09:30:00,21.1607,28.854521308276812,7.693821308276814,7.693821308276814,36.359011302276926,5.350399,28.626769459201004,153.1646386877396,9,9,1,6.4327416,10.54282,5.350399
2022-09-05 09:45:00,22.5587,26.24369833466554,3.68499833466554,3.68499833466554,16.335153767867936,4.4476857,19.78190808598449,87.9837097127476,9,9,1,5.350399,10.906577,4.4476857
2022-09-05 10:00:00,20.7053,23.285505749869632,2.5802057498696307,2.5802057498696307,12.461571426752926,3.6654916,13.435828669670562,49.24891712771662,10,9,1,4.4476857,11.231324,3.6654916
2022-09-05 10:15:00,16.0607,22.887194428000242,6.826494428000242,6.826494428000242,42.504339311174526,2.9321136,8.59729016330496,25.208231410972697,10,9,1,3.6654916,11.375922,2.9321136
2022-09-05 10:30:00,9.9115,22.428254668257722,12.516754668257722,12.516754668257722,126.2851703135671,2.365043,5.593428391849,13.228698664143735,10,9,1,2.9321136,11.45764,2.365043
2022-09-05 10:45:00,0.9804,22.428254668257722,21.447854668257722,21.447854668257722,2187.6636525388976,1.9459411,3.7866867646692097,7.368669408195843,10,9,1,2.365043,11.40351,1.9459411
2022-09-05 11:00:00,0.9804,22.428254668257722,21.447854668257722,21.447854668257722,2187.6636525388976,1.623137,2.634573720769,4.276274085407833,11,9,1,1.9459411,11.370203,1.623137
2022-09-05 11:15:00,0.4632,22.428254668257722,21.96505466825772,21.96505466825772,4742.023789735609,1.4823004,2.19721447584016,3.256931896423659,11,9,1,1.623137,11.400076,1.4823004
2022-09-05 11:30:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.5478094,2.39571393872836,3.7081085540747796,11,9,1,1.4823004,11.340878,1.5478094
2022-09-05 11:45:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.7228181,2.96810220568761,5.113500202608537,11,9,1,1.5478094,11.070769,1.7228181
