datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-10-23 08:45:00,0.0,21.039470150736786,2.0592906,21.039470150736786,21.039470150736786
2022-10-23 09:00:00,0.0,21.039470150736786,1.9606422,21.039470150736786,21.039470150736786
2022-10-23 09:15:00,0.0,21.039470150736786,2.024276,21.039470150736786,21.039470150736786
2022-10-23 09:30:00,0.0,21.039470150736786,2.2814116,21.039470150736786,21.039470150736786
2022-10-23 09:45:00,0.0,21.039470150736786,2.4084938,21.039470150736786,21.039470150736786
2022-10-23 10:00:00,0.0,21.039470150736786,2.6591692,21.039470150736786,21.039470150736786
2022-10-23 10:15:00,0.0,21.520580566335273,3.113734,21.520580566335273,21.520580566335273
2022-10-23 10:30:00,0.0,23.435432413760598,3.4845212,23.435432413760598,23.435432413760598
2022-10-23 10:45:00,0.0,23.435432413760598,3.5821767,23.435432413760598,23.435432413760598
2022-10-23 11:00:00,0.0,23.435432413760598,3.6636896,23.435432413760598,23.435432413760598
2022-10-23 11:15:00,0.0,23.435432413760598,3.6989155,23.435432413760598,23.435432413760598
2022-10-23 11:30:00,0.0,23.435432413760598,3.6863806,23.435432413760598,23.435432413760598
2022-10-23 11:45:00,0.0,23.435432413760598,3.8315878,23.435432413760598,23.435432413760598
2022-10-23 12:00:00,0.0,23.435432413760598,4.044988,23.435432413760598,23.435432413760598
2022-10-23 12:15:00,0.0,23.435432413760598,4.2389207,23.435432413760598,23.435432413760598
2022-10-23 12:30:00,0.0,23.435432413760598,4.3577166,23.435432413760598,23.435432413760598
2022-10-23 12:45:00,0.0,23.435432413760598,4.3231707,23.435432413760598,23.435432413760598
2022-10-23 13:00:00,0.0,23.435432413760598,4.1565475,23.435432413760598,23.435432413760598
2022-10-23 13:15:00,0.0,23.435432413760598,3.9532015,23.435432413760598,23.435432413760598
2022-10-23 13:30:00,0.0,23.435432413760598,3.7946086,23.435432413760598,23.435432413760598
2022-10-23 13:45:00,0.0,23.435432413760598,3.7185597,23.435432413760598,23.435432413760598
2022-10-23 14:00:00,0.0,23.29690847486876,3.687548,23.29690847486876,23.29690847486876
2022-10-23 14:15:00,0.0,23.29690847486876,3.678319,23.29690847486876,23.29690847486876
2022-10-23 14:30:00,0.0,23.29690847486876,3.6697288,23.29690847486876,23.29690847486876
2022-10-23 14:45:00,0.0,23.29690847486876,3.625035,23.29690847486876,23.29690847486876
2022-10-23 15:00:00,0.0,22.807800749811715,3.5128765,22.807800749811715,22.807800749811715
2022-10-23 15:15:00,0.0,22.4422937248584,3.3598704,22.4422937248584,22.4422937248584
2022-10-23 15:30:00,0.0,21.839633552338736,3.235709,21.839633552338736,21.839633552338736
2022-10-23 15:45:00,0.0,21.839633552338736,3.151672,21.839633552338736,21.839633552338736
2022-10-23 16:00:00,0.0,22.042368414789276,3.0924964,22.042368414789276,22.042368414789276
2022-10-23 16:15:00,0.0,22.042368414789276,3.0352247,22.042368414789276,22.042368414789276
2022-10-23 16:30:00,0.0,22.042368414789276,2.9639244,22.042368414789276,22.042368414789276
2022-10-23 16:45:00,0.0,22.042368414789276,2.9149919,22.042368414789276,22.042368414789276
2022-10-23 17:00:00,0.0,22.042368414789276,2.873469,22.042368414789276,22.042368414789276
2022-10-23 17:15:00,0.0,22.042368414789276,2.8397942,22.042368414789276,22.042368414789276
2022-10-23 17:30:00,0.0,22.042368414789276,2.8929322,22.042368414789276,22.042368414789276
2022-10-23 17:45:00,0.0,22.042368414789276,3.0179615,22.042368414789276,22.042368414789276
2022-10-23 18:00:00,0.0,22.042368414789276,3.0509598,22.042368414789276,22.042368414789276
2022-10-23 18:15:00,0.0,22.042368414789276,3.019035,22.042368414789276,22.042368414789276
2022-10-23 18:30:00,0.0,22.042368414789276,2.9737823,22.042368414789276,22.042368414789276
2022-10-23 18:45:00,0.0,22.042368414789276,2.8965182,22.042368414789276,22.042368414789276
2022-10-23 19:00:00,0.0,22.042368414789276,2.7490246,22.042368414789276,22.042368414789276
2022-10-23 19:15:00,4.89,22.042368414789276,2.621859,17.152368414789276,17.152368414789276
2022-10-23 19:30:00,9.67,22.042368414789276,2.6896815,12.372368414789277,12.372368414789277
2022-10-23 19:45:00,15.23,22.042368414789276,3.051863,6.812368414789276,6.812368414789276
2022-10-23 20:00:00,17.21,22.042368414789276,3.3171346,4.832368414789276,4.832368414789276
2022-10-23 20:15:00,17.14,22.042368414789276,3.2018518,4.902368414789276,4.902368414789276
2022-10-23 20:30:00,16.24,22.042368414789276,3.0371704,5.802368414789278,5.802368414789278
2022-10-23 20:45:00,11.69,22.042368414789276,2.9479778,10.352368414789277,10.352368414789277
2022-10-23 21:00:00,10.07,22.042368414789276,3.0032532,11.972368414789276,11.972368414789276
2022-10-23 21:15:00,9.11,22.042368414789276,3.1359417,12.932368414789277,12.932368414789277
2022-10-23 21:30:00,9.42,22.042368414789276,3.1371257,12.622368414789277,12.622368414789277
2022-10-23 21:45:00,8.19,22.042368414789276,3.102508,13.852368414789277,13.852368414789277
2022-10-23 22:00:00,10.75,22.042368414789276,3.0713615,11.292368414789276,11.292368414789276
2022-10-23 22:15:00,13.97,22.042368414789276,3.0815127,8.072368414789276,8.072368414789276
2022-10-23 22:30:00,15.08,22.042368414789276,3.1157498,6.962368414789276,6.962368414789276
2022-10-23 22:45:00,21.36,22.042368414789276,3.2658026,0.682368414789277,0.682368414789277
2022-10-23 23:00:00,23.43,22.407875439742593,3.6656554,-1.0221245602574065,1.0221245602574065
2022-10-23 23:15:00,21.28,22.407875439742593,4.4011025,1.127875439742592,1.127875439742592
2022-10-23 23:30:00,21.28,25.13390219612943,5.04371,3.853902196129429,3.853902196129429
2022-10-23 23:45:00,23.18,28.83661816619706,5.492465,5.65661816619706,5.65661816619706
2022-10-24 00:00:00,23.6,23.15903115269052,2.791459,-0.44096884730948105,0.44096884730948105
2022-10-24 00:15:00,15.52,21.039470150736786,2.1811492,5.519470150736787,5.519470150736787
2022-10-24 00:30:00,14.04,21.039470150736786,2.5206428,6.999470150736787,6.999470150736787
2022-10-24 00:45:00,12.41,21.039470150736786,2.6795557,8.629470150736786,8.629470150736786
2022-10-24 01:00:00,10.46,21.039470150736786,2.5651908,10.579470150736785,10.579470150736785
2022-10-24 01:15:00,8.95,21.039470150736786,2.4327924,12.089470150736787,12.089470150736787
2022-10-24 01:30:00,8.81,21.039470150736786,2.439398,12.229470150736786,12.229470150736786
2022-10-24 01:45:00,8.81,21.039470150736786,2.5619848,12.229470150736786,12.229470150736786
2022-10-24 02:00:00,9.1,21.039470150736786,2.685318,11.939470150736787,11.939470150736787
2022-10-24 02:15:00,9.11,21.039470150736786,2.5676591,11.929470150736787,11.929470150736787
2022-10-24 02:30:00,8.96,21.039470150736786,2.2817278,12.079470150736785,12.079470150736785
2022-10-24 02:45:00,8.89,21.039470150736786,2.049899,12.149470150736786,12.149470150736786
2022-10-24 03:00:00,10.29,21.039470150736786,1.905313,10.749470150736787,10.749470150736787
2022-10-24 03:15:00,6.94,21.039470150736786,1.8728613,14.099470150736785,14.099470150736785
2022-10-24 03:30:00,5.91,21.039470150736786,1.902391,15.129470150736786,15.129470150736786
2022-10-24 03:45:00,6.92,21.039470150736786,1.948591,14.119470150736786,14.119470150736786
2022-10-24 04:00:00,6.92,21.039470150736786,2.0027287,14.119470150736786,14.119470150736786
2022-10-24 04:15:00,6.69,21.039470150736786,2.095206,14.349470150736785,14.349470150736785
2022-10-24 04:30:00,6.87,21.039470150736786,2.2049365,14.169470150736785,14.169470150736785
2022-10-24 04:45:00,9.32,21.039470150736786,2.3449001,11.719470150736786,11.719470150736786
2022-10-24 05:00:00,8.07,21.039470150736786,2.408693,12.969470150736786,12.969470150736786
2022-10-24 05:15:00,7.89,21.039470150736786,2.4279375,13.149470150736786,13.149470150736786
2022-10-24 05:30:00,8.09,21.039470150736786,2.3898895,12.949470150736786,12.949470150736786
2022-10-24 05:45:00,9.06,21.039470150736786,2.318607,11.979470150736786,11.979470150736786
2022-10-24 06:00:00,5.89,21.039470150736786,2.2401385,15.149470150736786,15.149470150736786
2022-10-24 06:15:00,4.6,21.039470150736786,2.1551318,16.43947015073679,16.43947015073679
2022-10-24 06:30:00,6.11,21.039470150736786,2.1562455,14.929470150736787,14.929470150736787
2022-10-24 06:45:00,4.11,21.039470150736786,2.235042,16.929470150736787,16.929470150736787
2022-10-24 07:00:00,2.6,21.039470150736786,2.3733776,18.439470150736785,18.439470150736785
2022-10-24 07:15:00,1.02,21.039470150736786,2.520129,20.019470150736787,20.019470150736787
2022-10-24 07:30:00,1.55,21.039470150736786,2.6415815,19.489470150736786,19.489470150736786
2022-10-24 07:45:00,1.38,21.039470150736786,2.667211,19.659470150736787,19.659470150736787
2022-10-24 08:00:00,0.82,21.039470150736786,2.581686,20.219470150736786,20.219470150736786
2022-10-24 08:15:00,0.0,21.039470150736786,2.428981,21.039470150736786,21.039470150736786
2022-10-24 08:30:00,0.0,21.039470150736786,2.2630303,21.039470150736786,21.039470150736786
2022-10-24 08:45:00,0.0,21.039470150736786,2.1060834,21.039470150736786,21.039470150736786
2022-10-24 09:00:00,0.0,21.039470150736786,1.9207094,21.039470150736786,21.039470150736786
2022-10-24 09:15:00,0.0,21.039470150736786,1.7539937,21.039470150736786,21.039470150736786
2022-10-24 09:30:00,0.0,21.039470150736786,1.5839386,21.039470150736786,21.039470150736786
2022-10-24 09:45:00,0.0,21.039470150736786,1.4811809,21.039470150736786,21.039470150736786
2022-10-24 10:00:00,0.0,21.039470150736786,1.3979114,21.039470150736786,21.039470150736786
2022-10-24 10:15:00,0.0,21.039470150736786,1.1700923,21.039470150736786,21.039470150736786
2022-10-24 10:30:00,0.0,21.039470150736786,0.8560751,21.039470150736786,21.039470150736786
2022-10-24 10:45:00,0.0,21.039470150736786,0.62120914,21.039470150736786,21.039470150736786
2022-10-24 11:00:00,0.0,21.039470150736786,0.52448833,21.039470150736786,21.039470150736786
2022-10-24 11:15:00,0.0,21.039470150736786,0.55468506,21.039470150736786,21.039470150736786
2022-10-24 11:30:00,0.0,21.039470150736786,0.69611764,21.039470150736786,21.039470150736786
2022-10-24 11:45:00,0.0,21.039470150736786,0.97052747,21.039470150736786,21.039470150736786
2022-10-24 12:00:00,0.0,21.039470150736786,1.3591528,21.039470150736786,21.039470150736786
2022-10-24 12:15:00,0.0,21.039470150736786,1.6925282,21.039470150736786,21.039470150736786
2022-10-24 12:30:00,0.0,21.039470150736786,1.9614342,21.039470150736786,21.039470150736786
2022-10-24 12:45:00,0.0,21.039470150736786,2.1391551,21.039470150736786,21.039470150736786
2022-10-24 13:00:00,0.0,21.039470150736786,2.2086468,21.039470150736786,21.039470150736786
2022-10-24 13:15:00,0.0,21.039470150736786,2.2192805,21.039470150736786,21.039470150736786
2022-10-24 13:30:00,0.0,21.039470150736786,2.2092304,21.039470150736786,21.039470150736786
2022-10-24 13:45:00,0.0,21.039470150736786,2.2792509,21.039470150736786,21.039470150736786
2022-10-24 14:00:00,0.0,20.90094621184495,2.4004936,20.90094621184495,20.90094621184495
2022-10-24 14:15:00,0.0,20.90094621184495,2.506515,20.90094621184495,20.90094621184495
2022-10-24 14:30:00,0.0,20.90094621184495,2.5520053,20.90094621184495,20.90094621184495
2022-10-24 14:45:00,0.0,20.90094621184495,2.5330403,20.90094621184495,20.90094621184495
2022-10-24 15:00:00,0.0,21.35852313674025,2.4123533,21.35852313674025,21.35852313674025
2022-10-24 15:15:00,0.0,21.35852313674025,2.2690065,21.35852313674025,21.35852313674025
2022-10-24 15:30:00,0.0,21.35852313674025,2.1463547,21.35852313674025,21.35852313674025
2022-10-24 15:45:00,0.0,21.35852313674025,2.083188,21.35852313674025,21.35852313674025
2022-10-24 16:00:00,0.0,22.042368414789276,2.0523455,22.042368414789276,22.042368414789276
2022-10-24 16:15:00,0.0,22.042368414789276,2.0351853,22.042368414789276,22.042368414789276
2022-10-24 16:30:00,0.0,22.042368414789276,2.0061224,22.042368414789276,22.042368414789276
2022-10-24 16:45:00,0.0,22.042368414789276,1.9363071,22.042368414789276,22.042368414789276
2022-10-24 17:00:00,0.0,22.042368414789276,1.8357909,22.042368414789276,22.042368414789276
2022-10-24 17:15:00,0.0,22.042368414789276,1.7601229,22.042368414789276,22.042368414789276
2022-10-24 17:30:00,0.0,22.042368414789276,1.7298453,22.042368414789276,22.042368414789276
2022-10-24 17:45:00,0.0,22.042368414789276,1.768645,22.042368414789276,22.042368414789276
2022-10-24 18:00:00,0.0,22.042368414789276,1.7433527,22.042368414789276,22.042368414789276
2022-10-24 18:15:00,0.0,22.042368414789276,1.6709309,22.042368414789276,22.042368414789276
2022-10-24 18:30:00,0.0,22.042368414789276,1.7161769,22.042368414789276,22.042368414789276
2022-10-24 18:45:00,0.0,22.042368414789276,1.8890723,22.042368414789276,22.042368414789276
2022-10-24 19:00:00,0.0,22.042368414789276,2.055352,22.042368414789276,22.042368414789276
2022-10-24 19:15:00,0.0,22.042368414789276,2.0744967,22.042368414789276,22.042368414789276
2022-10-24 19:30:00,0.0,22.042368414789276,2.0092185,22.042368414789276,22.042368414789276
2022-10-24 19:45:00,0.0,22.042368414789276,2.4723618,22.042368414789276,22.042368414789276
2022-10-24 20:00:00,0.0,22.407875439742593,3.5733454,22.407875439742593,22.407875439742593
2022-10-24 20:15:00,0.0,22.407875439742593,3.6943653,22.407875439742593,22.407875439742593
2022-10-24 20:30:00,0.0,22.407875439742593,3.7082896,22.407875439742593,22.407875439742593
2022-10-24 20:45:00,0.0,22.407875439742593,3.8438652,22.407875439742593,22.407875439742593
2022-10-24 21:00:00,0.0,22.407875439742593,4.11091,22.407875439742593,22.407875439742593
2022-10-24 21:15:00,0.0,22.407875439742593,4.63702,22.407875439742593,22.407875439742593
2022-10-24 21:30:00,0.0,25.13390219612943,4.8589234,25.13390219612943,25.13390219612943
2022-10-24 21:45:00,0.0,24.595475847047943,4.5861483,24.595475847047943,24.595475847047943
2022-10-24 22:00:00,0.0,22.407875439742593,4.321177,22.407875439742593,22.407875439742593
2022-10-24 22:15:00,0.0,22.407875439742593,4.520939,22.407875439742593,22.407875439742593
2022-10-24 22:30:00,0.0,25.13390219612943,5.0022683,25.13390219612943,25.13390219612943
2022-10-24 22:45:00,0.0,28.83661816619706,5.2087398,28.83661816619706,28.83661816619706
2022-10-24 23:00:00,0.0,28.83661816619706,5.366174,28.83661816619706,28.83661816619706
2022-10-24 23:15:00,0.0,29.635957161443752,5.5474124,29.635957161443752,29.635957161443752
2022-10-24 23:30:00,0.0,31.302290498741513,5.794577,31.302290498741513,31.302290498741513
2022-10-24 23:45:00,0.0,31.94674938217994,5.9678326,31.94674938217994,31.94674938217994
2022-10-25 00:00:00,0.0,40.57842165992829,10.383881,40.57842165992829,40.57842165992829
2022-10-25 00:15:00,0.0,54.695085526223764,11.418615,54.695085526223764,54.695085526223764
2022-10-25 00:30:00,0.87,60.27836839707869,11.309827,59.40836839707869,59.40836839707869
2022-10-25 00:45:00,0.87,60.27836839707869,11.55583,59.40836839707869,59.40836839707869
2022-10-25 01:00:00,2.67,66.84006743738283,11.769707,64.17006743738283,64.17006743738283
2022-10-25 01:15:00,5.36,66.84006743738283,11.809358,61.48006743738283,61.48006743738283
2022-10-25 01:30:00,6.61,66.84006743738283,12.008742,60.23006743738283,60.23006743738283
2022-10-25 01:45:00,13.45,66.84006743738283,11.981819,53.390067437382825,53.390067437382825
2022-10-25 02:00:00,19.26,66.84006743738283,11.866967,47.58006743738282,47.58006743738282
2022-10-25 02:15:00,24.29,66.84006743738283,12.042112,42.55006743738283,42.55006743738283
2022-10-25 02:30:00,24.77,70.76067691819446,12.228974,45.99067691819447,45.99067691819447
2022-10-25 02:45:00,27.61,70.76067691819446,12.258028,43.15067691819446,43.15067691819446
2022-10-25 03:00:00,30.62,70.76067691819446,12.1486025,40.14067691819446,40.14067691819446
2022-10-25 03:15:00,28.57,66.84006743738283,11.984773,38.27006743738283,38.27006743738283
2022-10-25 03:30:00,39.12,63.62914797900374,11.834603,24.509147979003743,24.509147979003743
2022-10-25 03:45:00,44.01,60.27836839707869,11.72686,16.26836839707869,16.26836839707869
2022-10-25 04:00:00,42.95,60.27836839707869,11.61243,17.328368397078684,17.328368397078684
2022-10-25 04:15:00,42.7,60.27836839707869,11.49148,17.578368397078684,17.578368397078684
2022-10-25 04:30:00,34.09,60.27836839707869,11.431375,26.188368397078683,26.188368397078683
2022-10-25 04:45:00,26.68,62.07183570053466,11.500285,35.39183570053466,35.39183570053466
2022-10-25 05:00:00,27.35,62.07183570053466,11.640864,34.72183570053466,34.72183570053466
2022-10-25 05:15:00,32.64,65.42261528245972,11.771489,32.782615282459716,32.782615282459716
2022-10-25 05:30:00,32.93,65.42261528245972,11.907341,32.49261528245972,32.49261528245972
2022-10-25 05:45:00,29.69,66.85107913116325,12.0417185,37.16107913116325,37.16107913116325
2022-10-25 06:00:00,36.65,76.03980758037802,12.133995,39.389807580378026,39.389807580378026
2022-10-25 06:15:00,35.09,76.03980758037802,12.139695,40.94980758037802,40.94980758037802
2022-10-25 06:30:00,34.2,76.03980758037802,12.130738,41.83980758037802,41.83980758037802
2022-10-25 06:45:00,34.78,76.03980758037802,12.122083,41.25980758037802,41.25980758037802
2022-10-25 07:00:00,39.02,76.03980758037802,12.159798,37.01980758037802,37.01980758037802
2022-10-25 07:15:00,44.01,76.03980758037802,12.170059,32.029807580378026,32.029807580378026
2022-10-25 07:30:00,48.27,76.03980758037802,12.162756,27.76980758037802,27.76980758037802
2022-10-25 07:45:00,45.06,76.03980758037802,12.185309,30.979807580378022,30.979807580378022
2022-10-25 08:00:00,42.18,81.94332118093085,12.225328,39.76332118093085,39.76332118093085
2022-10-25 08:15:00,42.26,81.94332118093085,12.1612835,39.683321180930854,39.683321180930854
2022-10-25 08:30:00,46.43,79.1439691369181,11.893925,32.7139691369181,32.7139691369181
2022-10-25 08:45:00,51.6,77.39825203465492,11.526158,25.798252034654915,25.798252034654915
2022-10-25 09:00:00,53.2,73.2029038863883,11.245226,20.002903886388296,20.002903886388296
2022-10-25 09:15:00,53.91,66.92696516187951,10.8268795,13.016965161879511,13.016965161879511
2022-10-25 09:30:00,53.91,63.63180403551715,10.480332,9.721804035517152,9.721804035517152
2022-10-25 09:45:00,70.25,63.19038248613721,10.492474,-7.05961751386279,7.05961751386279
2022-10-25 10:00:00,73.57,73.25971262456,10.413103,-0.31028737543999796,0.31028737543999796
2022-10-25 10:15:00,68.33,70.5593120649183,10.254658,2.229312064918304,2.229312064918304
2022-10-25 10:30:00,74.36,67.47824384807289,10.221297,-6.881756151927107,6.881756151927107
2022-10-25 10:45:00,78.01,67.47824384807289,10.2064705,-10.531756151927112,10.531756151927112
2022-10-25 11:00:00,81.68,76.87244672949168,10.210411,-4.807553270508322,4.807553270508322
2022-10-25 11:15:00,87.79,76.87244672949168,10.194744,-10.917553270508321,10.917553270508321
2022-10-25 11:30:00,94.38,76.87244672949168,10.2225895,-17.50755327050831,17.50755327050831
2022-10-25 11:45:00,93.31,76.87244672949168,10.335548,-16.437553270508317,16.437553270508317
2022-10-25 12:00:00,89.23,80.00367838196411,10.402156,-9.226321618035897,9.226321618035897
2022-10-25 12:15:00,95.39,84.97503928582408,10.511299,-10.414960714175919,10.414960714175919
2022-10-25 12:30:00,87.18,90.10878966577658,10.699428,2.928789665776577,2.928789665776577
2022-10-25 12:45:00,83.61,90.77952417081828,10.921418,7.169524170818278,7.169524170818278
2022-10-25 13:00:00,85.09,92.7793962109352,11.02919,7.6893962109352,7.6893962109352
2022-10-25 13:15:00,85.09,93.28543742200834,10.979519,8.19543742200834,8.19543742200834
2022-10-25 13:30:00,76.76,92.05880748851688,10.921049,15.298807488516871,15.298807488516871
2022-10-25 13:45:00,68.11,92.05880748851688,10.789859,23.948807488516877,23.948807488516877
2022-10-25 14:00:00,73.71,92.9435407604242,10.768105,19.233540760424205,19.233540760424205
2022-10-25 14:15:00,71.58,93.66412948284253,11.0706215,22.084129482842528,22.084129482842528
2022-10-25 14:30:00,73.39,94.17017069391567,11.012552,20.780170693915665,20.780170693915665
2022-10-25 14:45:00,78.55,92.9435407604242,10.956576,14.393540760424202,14.393540760424202
2022-10-25 15:00:00,88.16,94.38135816072378,11.007271,6.221358160723781,6.221358160723781
2022-10-25 15:15:00,91.62,76.32042769865113,10.964633,-15.299572301348874,15.299572301348874
2022-10-25 15:30:00,93.19,76.32042769865113,10.924746,-16.869572301348867,16.869572301348867
2022-10-25 15:45:00,90.53,76.32042769865113,10.965905,-14.20957230134887,14.20957230134887
2022-10-25 16:00:00,102.36,80.0105153542331,10.984145,-22.349484645766893,22.349484645766893
2022-10-25 16:15:00,105.31,82.17063279054778,11.0497465,-23.139367209452217,23.139367209452217
2022-10-25 16:30:00,105.31,84.56548866215583,11.17675,-20.744511337844173,20.744511337844173
2022-10-25 16:45:00,93.04,92.83649843639895,11.32809,-0.20350156360105132,0.20350156360105132
2022-10-25 17:00:00,96.59,98.69135681608363,11.398627,2.101356816083623,2.101356816083623
2022-10-25 17:15:00,98.32,98.69135681608363,11.365168,0.37135681608363313,0.37135681608363313
2022-10-25 17:30:00,96.59,90.42034704184051,11.267085,-6.169652958159489,6.169652958159489
2022-10-25 17:45:00,96.59,84.56548866215583,11.076917,-12.024511337844174,12.024511337844174
2022-10-25 18:00:00,91.74,92.83649843639895,11.312941,1.09649843639896,1.09649843639896
2022-10-25 18:15:00,87.56,103.86999717795676,11.859767,16.30999717795676,16.30999717795676
2022-10-25 18:30:00,104.96,108.04957158260977,12.257751,3.0895715826097785,3.0895715826097785
2022-10-25 18:45:00,98.68,108.04957158260977,12.536119,9.369571582609765,9.369571582609765
2022-10-25 19:00:00,96.39,108.04957158260977,12.799457,11.659571582609772,11.659571582609772
2022-10-25 19:15:00,96.39,108.04957158260977,12.988256,11.659571582609772,11.659571582609772
2022-10-25 19:30:00,119.21,108.04957158260977,12.967301,-11.160428417390222,11.160428417390222
2022-10-25 19:45:00,127.12,108.04957158260977,13.001482,-19.070428417390232,19.070428417390232
2022-10-25 20:00:00,132.39,108.04957158260977,12.983989,-24.340428417390214,24.340428417390214
2022-10-25 20:15:00,131.51,108.04957158260977,12.67046,-23.46042841739022,23.46042841739022
2022-10-25 20:30:00,131.42,108.04957158260977,12.906264,-23.370428417390215,23.370428417390215
2022-10-25 20:45:00,128.24,110.8273384150239,13.57785,-17.412661584976107,17.412661584976107
2022-10-25 21:00:00,123.49,113.58280299416951,13.7747755,-9.907197005830483,9.907197005830483
2022-10-25 21:15:00,139.02,113.58280299416951,13.73228,-25.437197005830498,25.437197005830498
2022-10-25 21:30:00,140.53,113.58280299416951,13.920925,-26.94719700583049,26.94719700583049
2022-10-25 21:45:00,142.88,113.69741710724361,13.950225,-29.182582892756386,29.182582892756386
2022-10-25 22:00:00,148.27,112.60874542780647,13.957613,-35.66125457219354,35.66125457219354
2022-10-25 22:15:00,136.93,112.49413131473237,13.874174,-24.435868685267636,24.435868685267636
2022-10-25 22:30:00,130.29,112.35740274643922,13.664716,-17.932597253560772,17.932597253560772
2022-10-25 22:45:00,125.92,112.35740274643922,13.412637,-13.562597253560781,13.562597253560781
2022-10-25 23:00:00,125.53,106.57384308090444,12.972768,-18.956156919095562,18.956156919095562
2022-10-25 23:15:00,118.31,102.10120788680365,12.328924,-16.208792113196353,16.208792113196353
2022-10-25 23:30:00,107.46,97.89293301233427,11.948281,-9.567066987665726,9.567066987665726
2022-10-25 23:45:00,87.56,97.89293301233427,12.007822,10.332933012334266,10.332933012334266
2022-10-26 00:00:00,71.9,76.97000196105182,11.9176855,5.070001961051815,5.070001961051815
2022-10-26 00:15:00,70.43,79.76935400506457,12.342775,9.339354005064564,9.339354005064564
2022-10-26 00:30:00,71.24,81.43230028596155,12.620903,10.19230028596155,10.19230028596155
2022-10-26 00:45:00,78.49,81.43230028596155,12.526066,2.942300285961551,2.942300285961551
2022-10-26 01:00:00,81.02,81.43230028596155,12.306996,0.41230028596154966,0.41230028596154966
2022-10-26 01:15:00,81.69,81.43230028596155,12.097611,-0.25769971403845204,0.25769971403845204
2022-10-26 01:30:00,81.2,81.43230028596155,12.113817,0.23230028596154284,0.23230028596154284
2022-10-26 01:45:00,86.09,81.43230028596155,12.217763,-4.657699714038458,4.657699714038458
2022-10-26 02:00:00,75.61,79.70985489392112,12.237098,4.099854893921119,4.099854893921119
2022-10-26 02:15:00,67.7,79.70985489392112,12.277537,12.009854893921116,12.009854893921116
2022-10-26 02:30:00,64.02,79.70985489392112,12.186544,15.689854893921122,15.689854893921122
2022-10-26 02:45:00,64.02,77.48864051150171,11.935327,13.468640511501718,13.468640511501718
2022-10-26 03:00:00,53.91,75.74292340923853,11.659909,21.832923409238532,21.832923409238532
2022-10-26 03:15:00,41.48,75.74292340923853,11.437077,34.26292340923853,34.26292340923853
2022-10-26 03:30:00,43.56,75.74292340923853,11.315267,32.182923409238526,32.182923409238526
2022-10-26 03:45:00,42.98,71.60263513979788,11.211317,28.622635139797886,28.622635139797886
2022-10-26 04:00:00,39.62,70.14000500009877,11.304939,30.52000500009877,30.52000500009877
2022-10-26 04:15:00,31.25,73.7358223765924,11.714565,42.485822376592395,42.485822376592395
2022-10-26 04:30:00,30.31,77.702753861275,12.210749,47.392753861275,47.392753861275
2022-10-26 04:45:00,24.27,77.702753861275,12.150659,53.432753861275,53.432753861275
2022-10-26 05:00:00,18.93,75.4815394788556,11.821818,56.551539478855595,56.551539478855595
2022-10-26 05:15:00,18.22,71.49473843410208,11.366885,53.274738434102076,53.274738434102076
2022-10-26 05:30:00,25.82,67.99713121862703,10.994466,42.17713121862703,42.17713121862703
2022-10-26 05:45:00,28.39,62.320768385024714,10.744622,33.93076838502471,33.93076838502471
2022-10-26 06:00:00,28.11,60.29394563249155,10.555614,32.18394563249155,32.18394563249155
2022-10-26 06:15:00,33.86,59.85252408311161,10.46362,25.99252408311161,25.99252408311161
2022-10-26 06:30:00,29.5,62.09360802560193,10.598651,32.59360802560193,32.59360802560193
2022-10-26 06:45:00,25.59,60.79458242483095,10.76907,35.204582424830946,35.204582424830946
2022-10-26 07:00:00,22.75,60.29394563249155,10.644376,37.54394563249155,37.54394563249155
2022-10-26 07:15:00,22.76,59.85252408311161,10.421868,37.09252408311161,37.09252408311161
2022-10-26 07:30:00,23.36,59.85252408311161,10.38328,36.49252408311161,36.49252408311161
2022-10-26 07:45:00,24.26,59.85252408311161,10.368242,35.59252408311161,35.59252408311161
2022-10-26 08:00:00,27.46,59.85252408311161,10.536342,32.39252408311161,32.39252408311161
2022-10-26 08:15:00,34.54,59.85252408311161,10.58338,25.31252408311161,25.31252408311161
2022-10-26 08:30:00,37.98,59.85252408311161,10.476638,21.872524083111614,21.872524083111614
2022-10-26 08:45:00,37.72,59.85252408311161,10.266091,22.132524083111612,22.132524083111612
2022-10-26 09:00:00,36.35,63.19038248613721,10.207659,26.84038248613721,26.84038248613721
2022-10-26 09:15:00,28.87,58.78292863683988,9.875803,29.912928636839876,29.912928636839876
2022-10-26 09:30:00,20.42,53.40914120381214,9.101137,32.98914120381214,32.98914120381214
2022-10-26 09:45:00,20.28,54.81060400965925,8.494408,34.53060400965925,34.53060400965925
2022-10-26 10:00:00,19.05,55.249042373356026,8.147189,36.19904237335602,36.19904237335602
2022-10-26 10:15:00,18.35,55.249042373356026,8.166082,36.899042373356025,36.899042373356025
2022-10-26 10:30:00,17.85,55.249042373356026,8.287063,37.399042373356025,37.399042373356025
2022-10-26 10:45:00,17.85,55.249042373356026,8.133897,37.399042373356025,37.399042373356025
2022-10-26 11:00:00,13.31,53.1983653137836,7.8582816,39.888365313783595,39.888365313783595
2022-10-26 11:15:00,8.29,50.559588978400626,7.595358,42.26958897840063,42.26958897840063
