datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_70m
2022-08-29 07:15:00,0.0,19.16028393074327,19.16028393074327,19.16028393074327,191602839307.43268,0.3313712514,0.10980690625440201,0.03638685193788368,7,8,1,0.47425212520000004,7.499319659999999,0.3313712514
2022-08-29 07:30:00,0.0781,19.16028393074327,19.08218393074327,19.08218393074327,24433.010867403565,0.311586296,0.09708601985499961,0.030250673320001784,7,8,1,0.3313712514,7.423678359999999,0.311586296
2022-08-29 07:45:00,2.5532,19.16028393074327,16.60708393074327,16.60708393074327,650.4419499333807,0.674099174,0.45440969638748224,0.30631720099239257,7,8,1,0.311586296,7.06430158,0.674099174
2022-08-29 08:00:00,16.3783,19.16028393074327,2.7819839307432694,2.7819839307432694,16.985791743005624,1.09896906,1.2077329948372835,1.3272611940673142,8,8,1,0.674099174,6.84033042,1.09896906
2022-08-29 08:15:00,15.55,19.16028393074327,3.610283930743268,3.610283930743268,23.217259989849143,1.4222446,2.02277970222916,2.8768875084850305,8,8,1,1.09896906,7.00881104,1.4222446
2022-08-29 08:30:00,15.2487,19.16028393074327,3.9115839307432694,3.9115839307432694,25.651917397404876,1.64149951,2.6945206413302403,4.423054312428476,8,8,1,1.4222446,6.98090162,1.64149951
2022-08-29 08:45:00,15.2487,19.16028393074327,3.9115839307432694,3.9115839307432694,25.651917397404876,1.9007433200000001,3.6128251685246227,6.867053305401051,8,8,1,1.64149951,6.205864013999999,1.9007433200000001
2022-08-29 09:00:00,20.0226,19.16028393074327,-0.8623160692567318,0.8623160692567318,-4.306713757584232,2.025458512,4.102482183833255,8.309407459573416,9,8,1,1.9007433200000001,5.028618826,2.025458512
2022-08-29 09:15:00,39.3057,16.779644994593614,-22.526055005406388,22.526055005406388,-57.30989398401605,1.87405106,3.5120673754871237,6.581793587823062,9,8,1,2.025458512,2.960100192,1.87405106
2022-08-29 09:30:00,52.1611,17.474350540683517,-34.68674945931648,34.68674945931648,-66.4992675627365,1.7115274679999999,2.9293262737184906,5.013622380203283,9,8,1,1.87405106,3.14808487,1.7115274679999999
2022-08-29 09:45:00,52.1611,19.16028393074327,-33.00081606925673,33.00081606925673,-63.2671014662843,1.674708574,2.8046488078291136,4.696969405530295,9,8,1,1.7115274679999999,4.691684046,1.674708574
2022-08-29 10:00:00,99.201,18.442402864189233,-80.75859713581076,80.75859713581076,-81.40905548096275,1.737119678,3.0175847756948238,5.241905893892694,10,8,1,1.674708574,4.4704571799999995,1.737119678
2022-08-29 10:15:00,102.532,17.474350540683517,-85.05764945931648,85.05764945931648,-82.95717381014784,1.903280932,3.6224783061147883,6.894593886611935,10,8,1,1.737119678,3.312547784,1.903280932
2022-08-29 10:30:00,92.4024,16.368883397144796,-76.0335166028552,76.0335166028552,-82.28521834349182,2.1090036100000003,4.447896226993033,9.380629199633688,10,8,1,1.903280932,2.28700003,2.1090036100000003
2022-08-29 10:45:00,85.4505,16.368883397144796,-69.0816166028552,69.0816166028552,-80.84401682233668,2.232293196,4.9831329129078945,11.123813696247955,10,8,1,2.1090036100000003,1.74842878,2.232293196
2022-08-29 11:00:00,78.2186,16.368883397144796,-61.849716602855196,61.849716602855196,-79.07290157960884,2.26597707,5.134652081765784,11.635003879709032,11,8,1,2.232293196,1.3888580579999998,2.26597707
2022-08-29 11:15:00,74.6026,16.368883397144796,-58.233716602855196,58.233716602855196,-78.05856175930779,2.26671746,5.138008043468853,11.646412541751287,11,8,1,2.26597707,1.1877060019999999,2.26671746
2022-08-29 11:30:00,74.6026,16.368883397144796,-58.233716602855196,58.233716602855196,-78.05856175930779,2.239241004,5.014200273994929,11.22800285579748,11,8,1,2.26671746,1.0898832840000001,2.239241004
2022-08-29 11:45:00,75.0921,16.368883397144796,-58.7232166028552,58.7232166028552,-78.20159057348916,2.262555008,5.11915516422588,11.582370153548329,11,8,1,2.239241004,1.010424198,2.262555008
2022-08-29 12:00:00,70.4504,16.368883397144796,-54.0815166028552,54.0815166028552,-76.76537903997517,2.447553724,5.990519231866268,14.662117654647904,12,8,1,2.262555008,0.959358407,2.447553724
2022-08-29 12:15:00,66.3229,16.954043860202553,-49.36885613979745,49.36885613979745,-74.43711920370451,2.66818279,7.1191994008521835,18.995325319932107,12,8,1,2.447553724,0.876496222,2.66818279
2022-08-29 12:30:00,66.3229,16.954043860202553,-49.36885613979745,49.36885613979745,-74.43711920370451,2.813898794,7.918026422874655,22.280525002187122,12,8,1,2.66818279,0.6967691612,2.813898794
2022-08-29 12:45:00,50.6629,16.954043860202553,-33.70885613979745,33.70885613979745,-66.53558350024157,2.8525924280000003,8.137283560282937,23.212353468551992,12,8,1,2.813898794,0.5461792839999999,2.8525924280000003
2022-08-29 13:00:00,40.6491,17.068400304095682,-23.580699695904315,23.580699695904315,-58.01038569145018,2.8622346480000003,8.192387180211686,23.448534437032908,13,8,1,2.8525924280000003,0.47425212520000004,2.8622346480000003
2022-08-29 13:15:00,32.0106,17.068400304095682,-14.942199695904314,14.942199695904314,-46.67891164563121,2.8988373540000003,8.403258004945723,24.359678200036182,13,8,1,2.8622346480000003,0.3313712514,2.8988373540000003
2022-08-29 13:30:00,32.0106,17.068400304095682,-14.942199695904314,14.942199695904314,-46.67891164563121,2.9447500599999996,8.671552915870002,25.53555596930136,13,8,1,2.8988373540000003,0.311586296,2.9447500599999996
2022-08-29 13:45:00,22.6568,17.068400304095682,-5.588399695904318,5.588399695904318,-24.665441251358416,2.94138719,8.651758601496097,25.44817192141293,13,8,1,2.9447500599999996,0.674099174,2.94138719
2022-08-29 14:00:00,15.3937,17.068400304095682,1.6747003040956816,1.6747003040956816,10.879127844558283,2.91106011,8.474270964033213,24.669112164728332,14,8,1,2.94138719,1.09896906,2.91106011
2022-08-29 14:15:00,11.2847,17.068400304095682,5.783700304095682,5.783700304095682,51.25258357750248,2.9109577,8.47367473118929,24.666508706050895,14,8,1,2.91106011,1.4222446,2.9109577
2022-08-29 14:30:00,13.4244,17.068400304095682,3.644000304095682,3.644000304095682,27.144604610866942,2.974615756,8.848338895843451,26.320408294003574,14,8,1,2.9109577,1.64149951,2.974615756
2022-08-29 14:45:00,12.4377,17.616388475745843,5.178688475745844,5.178688475745844,41.637026713798704,3.041026828,9.247844168615742,28.12294221792383,14,8,1,2.974615756,1.9007433200000001,3.041026828
2022-08-29 15:00:00,10.3669,18.650107827930146,8.283207827930147,8.283207827930147,79.9005278332008,3.012650732,9.076064433020136,27.343012157817277,15,8,1,3.041026828,2.025458512,3.012650732
2022-08-29 15:15:00,13.3307,18.102119656279985,4.771419656279985,4.771419656279985,35.79271645675556,2.94266364,8.659269298178051,25.481316912716867,15,8,1,3.012650732,1.87405106,2.94266364
2022-08-29 15:30:00,11.4765,18.102119656279985,6.625619656279985,6.625619656279985,57.73205812318023,2.898044338,8.398660985013858,24.339691914400916,15,8,1,2.94266364,1.7115274679999999,2.898044338
2022-08-29 15:45:00,9.6494,18.102119656279985,8.452719656279985,8.452719656279985,87.59839624764383,2.881350528,8.302180865205878,23.921493219512456,15,8,1,2.898044338,1.674708574,2.881350528
2022-08-29 16:00:00,7.7469,18.102119656279985,10.355219656279985,10.355219656279985,133.6692050099145,2.8375459,8.051666734606808,22.84697393094994,16,8,1,2.881350528,1.737119678,2.8375459
2022-08-29 16:15:00,6.6387,18.102119656279985,11.463419656279985,11.463419656279985,172.6756690167114,2.7729650759999998,7.689335312715684,21.32225827981413,16,8,1,2.8375459,1.903280932,2.7729650759999998
2022-08-29 16:30:00,4.9714,18.102119656279985,13.130719656279986,13.130719656279986,264.12518867657934,2.713714472,7.364246235542239,19.984461584762492,16,8,1,2.7729650759999998,2.1090036100000003,2.713714472
2022-08-29 16:45:00,4.423,18.102119656279985,13.679119656279985,13.679119656279985,309.27243105025417,2.6306081199999998,6.920099081009933,18.204068833709268,16,8,1,2.713714472,2.232293196,2.6306081199999998
2022-08-29 17:00:00,11.9773,17.516959193222224,5.539659193222224,5.539659193222224,46.251318649420924,2.52300804,6.365569569904642,16.060383204048755,17,8,1,2.6306081199999998,2.26597707,2.52300804
2022-08-29 17:15:00,11.9773,17.516959193222224,5.539659193222224,5.539659193222224,46.251318649420924,2.398820284,5.754338754929841,13.803624526333008,17,8,1,2.52300804,2.26671746,2.398820284
2022-08-29 17:30:00,9.3702,17.516959193222224,8.146759193222223,8.146759193222223,86.94327959411639,2.300828124,5.29381005618936,12.1801470603945,17,8,1,2.398820284,2.239241004,2.300828124
2022-08-29 17:45:00,4.1558,17.516959193222224,13.361159193222225,13.361159193222225,321.5063083178111,2.209722816,4.882874923550971,10.789800126244836,17,8,1,2.300828124,2.262555008,2.209722816
2022-08-29 18:00:00,1.4307,17.516959193222224,16.086259193222222,16.086259193222222,1124.3628350308197,2.15093781,4.626533462487595,9.951385753694785,18,8,0,2.209722816,2.447553724,2.15093781
2022-08-29 18:15:00,1.2361,18.1619370287392,16.9258370287392,16.9258370287392,1369.2934950092913,2.042607728,4.172246330485322,8.522262597768963,18,8,0,2.15093781,2.66818279,2.042607728
2022-08-29 18:30:00,1.055,18.1619370287392,17.1069370287392,17.1069370287392,1621.5106034680703,1.9159978039999999,3.671047584932822,7.0337191111107895,18,8,0,2.042607728,2.813898794,1.9159978039999999
2022-08-29 18:45:00,0.3303,18.1619370287392,17.8316370287392,17.8316370287392,5398.618373865384,1.77421895,3.1478528825391026,5.584980236013,18,8,0,1.9159978039999999,2.8525924280000003,1.77421895
2022-08-29 19:00:00,0.0,18.1619370287392,18.1619370287392,18.1619370287392,181619370287.392,1.66363428,2.767679017591118,4.604405689701307,19,8,0,1.77421895,2.8622346480000003,1.66363428
2022-08-29 19:15:00,0.0,18.1619370287392,18.1619370287392,18.1619370287392,181619370287.392,1.61351512,2.6034310424686145,4.200675350900471,19,8,0,1.66363428,2.8988373540000003,1.61351512
2022-08-29 19:30:00,0.0,18.1619370287392,18.1619370287392,18.1619370287392,181619370287.392,1.646585612,2.7112441776454146,4.464295653529711,19,8,0,1.61351512,2.9447500599999996,1.646585612
2022-08-29 19:45:00,0.0,18.1619370287392,18.1619370287392,18.1619370287392,181619370287.392,1.772135568,3.140464471370682,5.565328789756304,19,8,0,1.646585612,2.94138719,1.772135568
2022-08-29 20:00:00,0.0,18.1619370287392,18.1619370287392,18.1619370287392,181619370287.392,1.99783682,3.9913519593477127,7.9740699059640034,20,8,0,1.772135568,2.91106011,1.99783682
2022-08-29 20:15:00,0.0,18.1619370287392,18.1619370287392,18.1619370287392,181619370287.392,2.332565326,5.440861000057486,12.691163712319778,20,8,0,1.99783682,2.9109577,2.332565326
2022-08-29 20:30:00,0.0,18.74709749179696,18.74709749179696,18.74709749179696,187470974917.9696,2.628451728,6.908758486426185,18.15933818198157,20,8,0,2.332565326,2.974615756,2.628451728
2022-08-29 20:45:00,0.0,19.02104541610728,19.02104541610728,19.02104541610728,190210454161.0728,2.74311653,7.524688297159241,20.641096851035066,20,8,0,2.628451728,3.041026828,2.74311653
2022-08-29 21:00:00,0.0,19.02104541610728,19.02104541610728,19.02104541610728,190210454161.0728,2.756556544,7.598603980269224,20.945981527075574,21,8,0,2.74311653,3.012650732,2.756556544
2022-08-29 21:15:00,0.0,18.74709749179696,18.74709749179696,18.74709749179696,187470974917.9696,2.75784348,7.605700660178511,20.975331976505,21,8,0,2.756556544,2.94266364,2.75784348
2022-08-29 21:30:00,0.0,18.74709749179696,18.74709749179696,18.74709749179696,187470974917.9696,2.773869126,7.694349928176004,21.343119710407738,21,8,0,2.75784348,2.898044338,2.773869126
2022-08-29 21:45:00,0.2565,18.74709749179696,18.49059749179696,18.49059749179696,7208.809657277192,2.75751714,7.60390077739378,20.96788672452267,21,8,0,2.773869126,2.881350528,2.75751714
2022-08-29 22:00:00,5.7471,18.74709749179696,12.999997491796961,12.999997491796961,226.20099648826124,2.6632619159999997,7.092964033215989,18.8904209812219,22,8,0,2.75751714,2.8375459,2.6632619159999997
2022-08-29 22:15:00,16.0693,18.1619370287392,2.092637028739201,2.092637028739201,13.022577383189955,2.438737154,5.94743890630002,14.504240231938983,22,8,0,2.6632619159999997,2.7729650759999998,2.438737154
2022-08-29 22:30:00,15.3631,18.1619370287392,2.7988370287392,2.7988370287392,18.217918433892955,2.121693434,4.501583027878712,9.550979152856103,22,8,0,2.438737154,2.713714472,2.121693434
2022-08-29 22:45:00,15.2956,18.1619370287392,2.866337028739199,2.866337028739199,18.739618104979453,1.638276192,2.683948881274021,4.397049552736263,22,8,0,2.121693434,2.6306081199999998,1.638276192
2022-08-29 23:00:00,15.2807,17.516959193222224,2.2362591932222244,2.2362591932222244,14.634533704337963,0.7313115739999999,0.5348166182663573,0.3911175829057269,23,8,0,1.638276192,2.52300804,0.7313115739999999
2022-08-29 23:15:00,15.2807,17.516959193222224,2.2362591932222244,2.2362591932222244,14.634533704337963,1.4087275579999998,1.9845133326686428,2.7956386209487385,23,8,0,0.7313115739999999,2.398820284,1.4087275579999998
2022-08-29 23:30:00,18.6054,18.102119656279985,-0.5032803437200144,0.5032803437200144,-2.7050229688666305,2.6645453239999997,7.099801783650263,18.917743643952164,23,8,0,1.4087275579999998,2.300828124,2.6645453239999997
2022-08-29 23:45:00,17.6854,17.516959193222224,-0.1684408067777774,0.1684408067777774,-0.9524285946743332,2.300842334,5.293875445926568,12.180372736910973,23,8,0,2.6645453239999997,2.209722816,2.300842334
2022-08-30 00:00:00,15.675,20.411539748635313,4.7365397486353125,4.7365397486353125,30.217159461649736,4.248965028,18.05370380916704,76.70955611102113,0,8,0,2.300842334,2.15093781,4.248965028
2022-08-30 00:15:00,15.4192,21.168839479195682,5.749639479195682,5.749639479195682,37.288831297776795,4.7336452940000004,22.40739776940835,106.06867300194595,0,8,0,4.248965028,2.042607728,4.7336452940000004
2022-08-30 00:30:00,15.4192,22.788368067652783,7.369168067652783,7.369168067652783,47.79215564279319,4.83177534,23.346052936232116,112.80288286362094,0,8,0,4.7336452940000004,1.9159978039999999,4.83177534
2022-08-30 00:45:00,12.7254,22.05053083988205,9.32513083988205,9.32513083988205,73.2796676925997,4.5792838279999994,20.96984037738233,96.0268509158883,0,8,0,4.83177534,1.77421895,4.5792838279999994
2022-08-30 01:00:00,5.3173,21.168839479195682,15.851539479195683,15.851539479195683,298.11256557622147,4.3181282340000005,18.64623144526796,80.51681846151023,1,8,0,4.5792838279999994,1.66363428,4.3181282340000005
2022-08-30 01:15:00,0.672,20.725444938294267,20.053444938294266,20.053444938294266,2984.1435476011766,4.1629808079999995,17.330409207776327,72.14616092675934,1,8,0,4.3181282340000005,1.61351512,4.1629808079999995
2022-08-30 01:30:00,0.0,20.725444938294267,20.725444938294267,20.725444938294267,207254449382.94266,4.066359471999999,16.535279355524114,67.23838982950153,1,8,0,4.1629808079999995,1.646585612,4.066359471999999
2022-08-30 01:45:00,0.0,19.968145207733905,19.968145207733905,19.968145207733905,199681452077.33905,3.971966166,15.77651522384874,62.663784686511114,1,8,0,4.066359471999999,1.772135568,3.971966166
2022-08-30 02:00:00,0.0,19.456127358557747,19.456127358557747,19.456127358557747,194561273585.57745,4.026398208,16.21188252938561,65.27549476462472,2,8,0,3.971966166,1.99783682,4.026398208
2022-08-30 02:15:00,0.0,19.899521899459156,19.899521899459156,19.899521899459156,198995218994.59155,4.194241828,17.59166451174478,73.78369511930316,2,8,0,4.026398208,2.332565326,4.194241828
2022-08-30 02:30:00,0.0,21.067583227468344,21.067583227468344,21.067583227468344,210675832274.68344,4.398310952,19.34513923048315,85.08593774539888,2,8,0,4.194241828,2.628451728,4.398310952
2022-08-30 02:45:00,0.0,21.067583227468344,21.067583227468344,21.067583227468344,210675832274.68344,4.492399968,20.1816574724864,90.66407738358487,2,8,0,4.398310952,2.74311653,4.492399968
2022-08-30 03:00:00,0.0,21.067583227468344,21.067583227468344,21.067583227468344,210675832274.68344,4.29435608,18.441494141832965,79.19434249226478,3,8,0,4.492399968,2.756556544,4.29435608
2022-08-30 03:15:00,1.6737,20.624188686566928,18.950488686566928,18.950488686566928,1132.2512142762625,4.10019652,16.81161150262011,68.93091097863494,3,8,0,4.29435608,2.75784348,4.10019652
2022-08-30 03:30:00,3.623,19.531241724531597,15.908241724531596,15.908241724531596,439.09030308094304,3.731712306,13.925676734751837,51.96661924045133,3,8,0,4.10019652,2.773869126,3.731712306
2022-08-30 03:45:00,3.623,17.986421065216597,14.363421065216595,14.363421065216595,396.45103575963265,2.9650223399999995,8.791357476699073,26.066571317338777,3,8,0,3.731712306,2.75751714,2.9650223399999995
2022-08-30 04:00:00,6.0142,16.779644994593614,10.765444994593615,10.765444994593615,179.0004485499912,2.23525162,4.996349804712625,11.16809899507058,4,8,0,2.9650223399999995,2.6632619159999997,2.23525162
2022-08-30 04:15:00,5.7841,16.368883397144796,10.584783397144797,10.584783397144797,182.99793189683797,1.777567218,3.159745214508259,5.616659510542259,4,8,0,2.23525162,2.438737154,1.777567218
2022-08-30 04:30:00,4.1345,16.368883397144796,12.234383397144796,12.234383397144796,295.9096231117145,1.5420293139999999,2.3778544052353103,3.666721197296883,4,8,0,1.777567218,2.121693434,1.5420293139999999
2022-08-30 04:45:00,4.1345,16.368883397144796,12.234383397144796,12.234383397144796,295.9096231117145,1.262801932,1.5946687194629323,2.0137507398377568,4,8,0,1.5420293139999999,1.638276192,1.262801932
2022-08-30 05:00:00,1.2958,16.368883397144796,15.073083397144796,15.073083397144796,1163.2260596405456,1.562762194,2.4422256749956937,3.8166179540994016,5,8,0,1.262801932,0.7313115739999999,1.562762194
2022-08-30 05:15:00,0.0,16.954043860202553,16.954043860202553,16.954043860202553,169540438602.02554,2.645367312,6.997968215398105,18.51219636742912,5,8,0,1.562762194,1.4087275579999998,2.645367312
2022-08-30 05:30:00,0.0,17.912793629301532,17.912793629301532,17.912793629301532,179127936293.01532,3.113204906,9.69204478674247,30.17332137925838,5,8,0,2.645367312,2.6645453239999997,3.113204906
2022-08-30 05:45:00,0.0,18.068795008617883,18.068795008617883,18.068795008617883,180687950086.17883,3.184789692,10.142885382269453,32.30295681258924,5,8,0,3.113204906,2.300842334,3.184789692
2022-08-30 06:00:00,0.0,19.113551488736864,19.113551488736864,19.113551488736864,191135514887.36862,3.327627534,11.07310500503492,36.84716910162741,6,8,1,3.184789692,4.248965028,3.327627534
2022-08-30 06:15:00,0.5925,20.2750350791586,19.682535079158598,19.682535079158598,3321.946792736526,3.346251552,11.19739944926241,37.46931528545828,6,8,1,3.327627534,4.7336452940000004,3.346251552
2022-08-30 06:30:00,0.682,20.2750350791586,19.5930350791586,19.5930350791586,2872.8790017405713,3.3003451179999996,10.892277897906432,35.94827618425479,6,8,1,3.346251552,4.83177534,3.3003451179999996
2022-08-30 06:45:00,1.0869,19.557154012604563,18.470254012604563,18.470254012604563,1699.3517198150143,3.485080214,12.145784098014285,42.32903184350542,6,8,1,3.3003451179999996,4.5792838279999994,3.485080214
2022-08-30 07:00:00,2.3038,20.3228707549792,18.0190707549792,18.0190707549792,782.1456149303168,4.129004599999999,17.04867898682115,70.39407396050787,7,8,1,3.485080214,4.3181282340000005,4.129004599999999
2022-08-30 07:15:00,4.955,20.322662772012908,15.367662772012908,15.367662772012908,310.14455582237036,4.512909408,20.366351324814907,91.91149850039045,7,8,1,4.129004599999999,4.1629808079999995,4.512909408
2022-08-30 07:30:00,6.6856,21.079962502573277,14.394362502573276,14.394362502573276,215.30397392968288,4.491822453999999,20.176468958258575,90.62911630913985,7,8,1,4.512909408,4.066359471999999,4.491822453999999
2022-08-30 07:45:00,3.4675,21.079962502573277,17.612462502573276,17.612462502573276,507.92970300736283,4.76844137,22.738033099127474,108.42497770230875,7,8,1,4.491822453999999,3.971966166,4.76844137
2022-08-30 08:00:00,0.4184,24.272107229314454,23.853707229314455,23.853707229314455,5701.1727196934,5.4331641,29.51927213752881,160.38304963575177,8,8,1,4.76844137,4.026398208,5.4331641
2022-08-30 08:15:00,0.0,25.967489820276693,25.967489820276693,25.967489820276693,259674898202.76694,5.79234488,33.55125920886221,194.3404644960059,8,8,1,5.4331641,4.194241828,5.79234488
2022-08-30 08:30:00,0.0,26.411092344144393,26.411092344144393,26.411092344144393,264110923441.4439,5.640170186000001,31.811519727043283,179.4223851358204,8,8,1,5.79234488,4.398310952,5.640170186000001
2022-08-30 08:45:00,0.0,25.878517850480257,25.878517850480257,25.878517850480257,258785178504.80255,5.204259326,27.084315132257974,140.95379961537648,8,8,1,5.640170186000001,4.492399968,5.204259326
2022-08-30 09:00:00,0.0,23.09035210577901,23.09035210577901,23.09035210577901,230903521057.7901,4.597134919999999,21.133649472683402,97.15423797791243,9,8,1,5.204259326,4.29435608,4.597134919999999
2022-08-30 09:15:00,0.0,20.63656796167186,20.63656796167186,20.63656796167186,206365679616.7186,4.15873633,17.29508786246187,71.92571022416222,9,8,1,4.597134919999999,4.10019652,4.15873633
2022-08-30 09:30:00,1.9671,19.870851219297226,17.903751219297227,17.903751219297227,910.1596832027483,3.5145486179999996,12.352051988285707,43.41188724489368,9,8,1,4.15873633,3.731712306,3.5145486179999996
2022-08-30 09:45:00,3.5627,17.36480545765137,13.802105457651372,13.802105457651372,387.4057714348891,2.77835978,7.7192830671216495,21.446945604125833,9,8,1,3.5145486179999996,2.9650223399999995,2.77835978
2022-08-30 10:00:00,3.4845,16.368883397144796,12.884383397144795,12.884383397144795,369.7627596547143,2.194993024,4.817994375408665,10.575464043693255,10,8,1,2.77835978,2.23525162,2.194993024
2022-08-30 10:15:00,1.3711,16.368883397144796,14.997783397144795,14.997783397144795,1093.8504330654039,2.0409293799999997,4.165392734147183,8.501272410359514,10,8,1,2.194993024,1.777567218,2.0409293799999997
2022-08-30 10:30:00,0.3289,16.368883397144796,16.039983397144795,16.039983397144795,4876.857071893915,2.2738597,5.17043793528409,11.756850452393701,10,8,1,2.0409293799999997,1.5420293139999999,2.2738597
2022-08-30 10:45:00,0.0,16.368883397144796,16.368883397144796,16.368883397144796,163688833971.44794,2.517431448,6.337461095379377,15.95412386198457,10,8,1,2.2738597,1.262801932,2.517431448
2022-08-30 11:00:00,0.0,16.954043860202553,16.954043860202553,16.954043860202553,169540438602.02554,2.675959384,7.160758624817659,19.16189923863975,11,8,1,2.517431448,1.562762194,2.675959384
2022-08-30 11:15:00,0.0,17.36480545765137,17.36480545765137,17.36480545765137,173648054576.51373,2.758521052,7.609438394327186,20.99079600464862,11,8,1,2.675959384,2.645367312,2.758521052
2022-08-30 11:30:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.734458426,7.477262883522399,20.44626449526488,11,8,1,2.758521052,3.113204906,2.734458426
2022-08-30 11:45:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.587593568,6.69564047315497,17.325596221976276,11,8,1,2.734458426,3.184789692,2.587593568
2022-08-30 12:00:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.35096904,5.527055427038521,12.99393619133154,12,8,1,2.587593568,3.327627534,2.35096904
2022-08-30 12:15:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.157925602,4.656642903767063,10.04868894141057,12,8,1,2.35096904,3.346251552,2.157925602
2022-08-30 12:30:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.0797511,4.3253646379512105,8.995681863680133,12,8,1,2.157925602,3.3003451179999996,2.0797511
2022-08-30 12:45:00,0.0,17.998800340321534,17.998800340321534,17.998800340321534,179988003403.21533,2.0697550999999996,4.283886173976009,8.86659525640633,12,8,1,2.0797511,3.485080214,2.0697550999999996
2022-08-30 13:00:00,0.0,18.34737302228282,18.34737302228282,18.34737302228282,183473730222.8282,2.149702226,4.621219660469356,9.934246190945938,13,8,1,2.0697550999999996,4.129004599999999,2.149702226
2022-08-30 13:15:00,0.0,18.79097554615052,18.79097554615052,18.79097554615052,187909755461.5052,2.290891414,5.248183470738919,12.023018452212508,13,8,1,2.149702226,4.512909408,2.290891414
2022-08-30 13:30:00,0.0,18.79097554615052,18.79097554615052,18.79097554615052,187909755461.5052,2.4152797759999998,5.8335763963546095,14.089719091866247,13,8,1,2.290891414,4.491822453999999,2.4152797759999998
2022-08-30 13:45:00,0.0,19.508856612704555,19.508856612704555,19.508856612704555,195088566127.04556,2.477622574,6.138613619194387,15.209167675979852,13,8,1,2.4152797759999998,4.76844137,2.477622574
2022-08-30 14:00:00,0.0,19.508856612704555,19.508856612704555,19.508856612704555,195088566127.04556,2.5419303699999998,6.461410005928336,16.424454327091116,14,8,1,2.477622574,5.4331641,2.5419303699999998
2022-08-30 14:15:00,0.0,20.53614623637818,20.53614623637818,20.53614623637818,205361462363.7818,2.62244717,6.8772291594410095,18.035170146617553,14,8,1,2.5419303699999998,5.79234488,2.62244717
2022-08-30 14:30:00,0.341,20.53614623637818,20.19514623637818,20.19514623637818,5922.330100922336,2.6833217319999996,7.200215517423477,19.320494772986038,14,8,1,2.62244717,5.640170186000001,2.6833217319999996
2022-08-30 14:45:00,0.4603,19.508856612704555,19.048556612704555,19.048556612704555,4138.291592195394,2.7485699359999995,7.554636693083042,20.764447292010505,14,8,1,2.6833217319999996,5.204259326,2.7485699359999995
2022-08-30 15:00:00,0.4902,19.989097739612998,19.498897739612996,19.498897739612996,3977.7432357892026,2.7842535,7.752067552262251,21.583721214622607,15,8,1,2.7485699359999995,4.597134919999999,2.7842535
2022-08-30 15:15:00,0.6117,19.545495215745298,18.9337952157453,18.9337952157453,3095.2746291021467,2.80554645,7.871090883107603,22.0827110847299,15,8,1,2.7842535,4.15873633,2.80554645
2022-08-30 15:30:00,2.3123,19.545495215745298,17.233195215745297,17.233195215745297,745.2837063191163,2.8598353139999997,8.178658023201477,23.38961503588101,15,8,1,2.80554645,3.5145486179999996,2.8598353139999997
2022-08-30 15:45:00,5.0261,18.74709749179696,13.720997491796961,13.720997491796961,272.9949158293204,2.919690676,8.524593643521337,24.889176577678118,15,8,1,2.8598353139999997,2.77835978,2.919690676
2022-08-30 16:00:00,6.0,18.102119656279985,12.102119656279985,12.102119656279985,201.7019939351631,2.9640166640000003,8.785394784469691,26.040056540986853,16,8,1,2.919690676,2.194993024,2.9640166640000003
2022-08-30 16:15:00,5.2108,18.650107827930146,13.439307827930147,13.439307827930147,257.9125624115086,3.0073531460000003,9.044172944756099,27.19902195838034,16,8,1,2.9640166640000003,2.0409293799999997,3.0073531460000003
2022-08-30 16:30:00,4.5451,18.650107827930146,14.105007827930146,14.105007827930146,310.33437761318146,3.0612995,9.37155462870025,28.68913549906276,16,8,1,3.0073531460000003,2.2738597,3.0612995
2022-08-30 16:45:00,4.4222,18.650107827930146,14.227907827930146,14.227907827930146,321.73822522175215,3.1295901139999995,9.79433428164653,30.652251741052268,16,8,1,3.0612995,2.517431448,3.1295901139999995
2022-08-30 17:00:00,4.0727,19.86184864021229,15.78914864021229,15.78914864021229,387.6825840706173,3.197700506,10.225288526072655,32.69741029381852,17,8,1,3.1295901139999995,2.675959384,3.197700506
2022-08-30 17:15:00,1.8009,19.86184864021229,18.060948640212292,18.060948640212292,1002.8845877019176,3.24442818,10.526314215178111,34.15187047125845,17,8,1,3.197700506,2.758521052,3.24442818
2022-08-30 17:30:00,2.7151,19.86184864021229,17.14674864021229,17.14674864021229,631.5328561400687,3.2671469319999997,10.674249075277011,34.87434011769512,17,8,1,3.24442818,2.734458426,3.2671469319999997
2022-08-30 17:45:00,2.6924,19.216870804695315,16.524470804695316,16.524470804695316,613.7450134943105,3.301460652,10.899642436704264,35.98474062564853,17,8,1,3.2671469319999997,2.587593568,3.301460652
