datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-10-09 19:00:00,34.53,59.35634229784657,7.3147072453851525,9.996837,5.7,24.826342297846566,24.826342297846566
2022-10-09 19:15:00,36.83,59.35634229784657,7.3147072453851525,10.025817,6.52,22.52634229784657,22.52634229784657
2022-10-09 19:30:00,39.85,55.08379858498926,7.090200079178122,9.834281,5.6,15.233798584989259,15.233798584989259
2022-10-09 19:45:00,42.51,48.55316035250921,7.015058197297349,9.21224,4.68,6.0431603525092115,6.0431603525092115
2022-10-09 20:00:00,28.28,46.33455457278955,6.8466840820561465,8.95717,4.48,18.05455457278955,18.05455457278955
2022-10-09 20:15:00,28.28,45.34981011107214,6.826904792511416,8.916626,5.14,17.069810111072137,17.069810111072137
2022-10-09 20:30:00,24.65,45.34981011107214,6.826904792511416,8.838465,5.04,20.69981011107214,20.69981011107214
2022-10-09 20:45:00,14.65,45.34981011107214,6.826904792511416,9.016741,5.6,30.69981011107214,30.69981011107214
2022-10-09 21:00:00,13.59,45.34981011107214,6.826904792511416,9.186655,5.91,31.759810111072138,31.759810111072138
2022-10-09 21:15:00,11.76,45.34981011107214,6.826904792511416,9.371876,5.19,33.58981011107214,33.58981011107214
2022-10-09 21:30:00,9.69,45.70156745898219,6.995278907752619,9.722074,4.37,36.01156745898219,36.01156745898219
2022-10-09 21:45:00,8.48,46.6863119206996,6.995278907752619,10.017937,4.42,38.206311920699605,38.206311920699605
2022-10-09 22:00:00,8.48,46.6863119206996,6.995278907752619,10.065495,4.58,38.206311920699605,38.206311920699605
2022-10-09 22:15:00,7.72,46.6863119206996,6.995278907752619,10.082446,4.73,38.9663119206996,38.9663119206996
2022-10-09 22:30:00,6.19,46.33455457278955,6.826904792511416,10.039369,5.04,40.14455457278955,40.14455457278955
2022-10-09 22:45:00,6.12,45.34981011107214,6.795641327704924,9.757102,5.19,39.22981011107214,39.22981011107214
2022-10-09 23:00:00,4.12,45.34981011107214,6.795641327704924,9.28387,4.89,41.22981011107214,41.22981011107214
2022-10-09 23:15:00,2.78,45.34981011107214,6.868360080274825,8.642745,4.68,42.56981011107214,42.56981011107214
2022-10-09 23:30:00,2.78,45.70156745898219,6.994680486212657,7.859526,4.17,42.92156745898219,42.92156745898219
2022-10-09 23:45:00,0.0,46.33455457278955,6.758046399042459,6.8227677,3.66,46.33455457278955,46.33455457278955
2022-10-10 00:00:00,0.0,30.891436532347072,5.698690354931698,7.468283,3.35,30.891436532347072,30.891436532347072
2022-10-10 00:15:00,0.0,30.080435400122703,5.740458873767558,6.775659,3.3,30.080435400122703,30.080435400122703
2022-10-10 00:30:00,0.0,30.080435400122703,5.707342348584638,6.1326423,3.35,30.080435400122703,30.080435400122703
2022-10-10 00:45:00,0.0,28.2380931797224,5.478466261841127,5.249726,3.09,28.2380931797224,28.2380931797224
2022-10-10 01:00:00,0.0,28.2380931797224,5.359675856371758,4.521733,3.55,28.2380931797224,28.2380931797224
2022-10-10 01:15:00,0.0,25.32406392514885,5.200918875194291,3.853573,3.25,25.32406392514885,25.32406392514885
2022-10-10 01:30:00,0.0,22.500867090818545,5.059967120970658,3.2440257,3.55,22.500867090818545,22.500867090818545
2022-10-10 01:45:00,0.0,21.461068063640322,4.833581077977672,2.7376661,3.76,21.461068063640322,21.461068063640322
2022-10-10 02:00:00,0.0,20.573826815945,4.833581077977672,2.34628,3.5,20.573826815945,20.573826815945
2022-10-10 02:15:00,0.0,20.573826815945,4.887905086423335,1.8494064,2.68,20.573826815945,20.573826815945
2022-10-10 02:30:00,0.0,20.573826815945,4.887905086423335,1.5184821,1.81,20.573826815945,20.573826815945
2022-10-10 02:45:00,0.0,20.573826815945,4.87910542014976,1.569393,1.61,20.573826815945,20.573826815945
2022-10-10 03:00:00,0.0,20.573826815945,4.792935293724604,1.5646107,2.86,20.573826815945,20.573826815945
2022-10-10 03:15:00,0.0,20.573826815945,4.735522959879105,1.3482994,2.38,20.573826815945,20.573826815945
2022-10-10 03:30:00,0.0,20.573826815945,4.735522959879105,0.9700943,2.84,20.573826815945,20.573826815945
2022-10-10 03:45:00,0.0,20.573826815945,4.702086452190333,0.60937774,2.58,20.573826815945,20.573826815945
2022-10-10 04:00:00,0.0,20.573826815945,4.702086452190333,0.5555645,3.2,20.573826815945,20.573826815945
2022-10-10 04:15:00,0.0,20.573826815945,4.702086452190333,0.8795605,4.17,20.573826815945,20.573826815945
2022-10-10 04:30:00,0.0,20.573826815945,4.702086452190333,1.365084,4.12,20.573826815945,20.573826815945
2022-10-10 04:45:00,0.38,21.250605911479237,5.051803771960054,1.7890902,4.07,20.870605911479238,20.870605911479238
2022-10-10 05:00:00,1.67,22.13784715917456,5.043569521077299,2.3849342,4.07,20.46784715917456,20.46784715917456
2022-10-10 05:15:00,1.9,24.274738614202263,5.1247321694399774,3.4276388,3.96,22.374738614202265,22.374738614202265
2022-10-10 05:30:00,4.08,24.637758545846253,5.159508883578459,4.565771,4.73,20.557758545846255,20.557758545846255
2022-10-10 05:45:00,6.78,24.637758545846253,5.1164229573696876,4.200244,4.83,17.857758545846252,17.857758545846252
2022-10-10 06:00:00,4.68,21.824087995284312,4.9609829680920985,3.3603995,4.83,17.144087995284313,17.144087995284313
2022-10-10 06:15:00,3.96,20.573826815945,4.707389649829374,3.597376,4.94,16.613826815945,16.613826815945
2022-10-10 06:30:00,3.57,20.573826815945,4.889692190481447,3.9270535,4.27,17.003826815945,17.003826815945
2022-10-10 06:45:00,3.57,20.573826815945,4.970996120817503,4.2131915,4.07,17.003826815945,17.003826815945
2022-10-10 07:00:00,2.32,20.573826815945,5.036371644899351,4.5696883,4.37,18.253826815945,18.253826815945
2022-10-10 07:15:00,2.63,23.380200809657484,5.099949646373145,4.859195,5.04,20.750200809657485,20.750200809657485
2022-10-10 07:30:00,4.51,25.31676736829939,5.218214165733486,5.1376796,5.24,20.80676736829939,20.80676736829939
2022-10-10 07:45:00,4.92,25.31676736829939,5.218214165733486,5.263272,4.89,20.396767368299393,20.396767368299393
2022-10-10 08:00:00,3.76,25.31676736829939,5.218214165733486,5.253116,4.63,21.55676736829939,21.55676736829939
2022-10-10 08:15:00,2.52,25.31676736829939,5.218214165733486,4.9531217,4.27,22.796767368299392,22.796767368299392
2022-10-10 08:30:00,0.19,24.630461988996796,5.118073167266341,4.563744,3.86,24.440461988996795,24.440461988996795
2022-10-10 08:45:00,0.0,22.493570533969088,5.066023502412546,4.157502,3.81,22.493570533969088,22.493570533969088
2022-10-10 09:00:00,0.0,21.453771506790865,4.881565894390742,3.6000361,3.91,21.453771506790865,21.453771506790865
2022-10-10 09:15:00,0.0,20.566530259095543,4.744370861804403,2.955076,3.91,20.566530259095543,20.566530259095543
2022-10-10 09:30:00,0.38,21.24330935462978,5.043004105686479,2.2359385,3.91,20.86330935462978,20.86330935462978
2022-10-10 09:45:00,0.38,21.453771506790865,5.0347698548037245,1.5974482,3.66,21.073771506790866,21.073771506790866
2022-10-10 10:00:00,0.23,20.566530259095543,4.989387706542908,1.3855195,3.2,20.336530259095543,20.336530259095543
2022-10-10 10:15:00,0.0,20.566530259095543,4.989387706542908,1.4391729,1.84,20.566530259095543,20.566530259095543
2022-10-10 10:30:00,0.0,20.566530259095543,4.989387706542908,1.473383,1.0,20.566530259095543,20.566530259095543
2022-10-10 10:45:00,0.0,20.566530259095543,4.989387706542908,1.3886079,1.51,20.566530259095543,20.566530259095543
2022-10-10 11:00:00,0.0,20.566530259095543,4.989387706542908,1.824443,2.2,20.566530259095543,20.566530259095543
2022-10-10 11:15:00,0.0,20.566530259095543,4.989387706542908,2.73029,1.46,20.566530259095543,20.566530259095543
2022-10-10 11:30:00,0.0,23.380200809657484,5.143543277039003,3.6205711,1.92,23.380200809657484,23.380200809657484
2022-10-10 11:45:00,0.0,25.31676736829939,5.178506145441591,4.186252,1.66,25.31676736829939,25.31676736829939
2022-10-10 12:00:00,0.0,25.31676736829939,5.190808635035236,4.4592695,2.58,25.31676736829939,25.31676736829939
2022-10-10 12:15:00,0.0,25.31676736829939,5.262620887391784,4.6905866,2.53,25.31676736829939,25.31676736829939
2022-10-10 12:30:00,0.0,28.615235100330096,5.3054519158210285,4.77381,2.89,28.615235100330096,28.615235100330096
2022-10-10 12:45:00,0.0,28.615235100330096,5.339447580852706,4.9564233,2.43,28.615235100330096,28.615235100330096
2022-10-10 13:00:00,0.0,28.615235100330096,5.339447580852706,5.236737,2.4,28.615235100330096,28.615235100330096
2022-10-10 13:15:00,0.0,28.615235100330096,5.310726195149637,5.535293,2.3,28.615235100330096,28.615235100330096
2022-10-10 13:30:00,0.0,25.31676736829939,5.235630086255446,5.6096315,1.64,25.31676736829939,25.31676736829939
2022-10-10 13:45:00,0.0,25.31676736829939,5.2466403597256,5.5893154,1.05,25.31676736829939,25.31676736829939
2022-10-10 14:00:00,0.0,25.31676736829939,5.2466403597256,5.5771737,2.15,25.31676736829939,25.31676736829939
2022-10-10 14:15:00,0.0,28.615235100330096,5.316351111858704,5.558257,1.81,28.615235100330096,28.615235100330096
2022-10-10 14:30:00,0.0,28.615235100330096,5.356108343410453,5.5279465,1.38,28.615235100330096,28.615235100330096
2022-10-10 14:45:00,0.0,28.615235100330096,5.356108343410453,5.507601,1.53,28.615235100330096,28.615235100330096
2022-10-10 15:00:00,0.0,28.60777205112116,5.384829729113522,5.495653,3.02,28.60777205112116,28.60777205112116
2022-10-10 15:15:00,0.0,28.60777205112116,5.384829729113522,5.5010533,3.71,28.60777205112116,28.60777205112116
2022-10-10 15:30:00,0.0,28.60777205112116,5.384829729113522,5.522724,2.38,28.60777205112116,28.60777205112116
2022-10-10 15:45:00,0.0,28.60777205112116,5.384829729113522,5.5590415,2.48,28.60777205112116,28.60777205112116
2022-10-10 16:00:00,0.0,25.65836339333686,5.286397591277349,5.5699015,2.3,25.65836339333686,25.65836339333686
2022-10-10 16:15:00,0.0,28.60777205112116,5.384829729113522,5.5168543,1.94,28.60777205112116,28.60777205112116
2022-10-10 16:30:00,0.0,28.60777205112116,5.384829729113522,5.455817,2.74,28.60777205112116,28.60777205112116
2022-10-10 16:45:00,0.0,28.60777205112116,5.384829729113522,5.476008,2.99,28.60777205112116,28.60777205112116
2022-10-10 17:00:00,0.0,28.60777205112116,5.420840696444515,5.6117206,2.61,28.60777205112116,28.60777205112116
2022-10-10 17:15:00,0.0,29.043072184571916,5.571586299641055,5.759803,4.53,29.043072184571916,29.043072184571916
2022-10-10 17:30:00,0.27,30.512688008958484,5.768298479883711,5.87163,3.55,30.242688008958485,30.242688008958485
2022-10-10 17:45:00,0.09,29.596913680988134,5.635195940258231,5.904361,2.68,29.506913680988134,29.506913680988134
2022-10-10 18:00:00,0.0,29.596913680988134,5.603932475451739,5.9547906,3.14,29.596913680988134,29.596913680988134
2022-10-10 18:15:00,0.0,30.512688008958484,5.7534320128754874,6.3510065,3.96,30.512688008958484,30.512688008958484
2022-10-10 18:30:00,1.16,32.175000866072935,5.832055510957841,6.980416,4.02,31.015000866072935,31.015000866072935
2022-10-10 18:45:00,1.16,30.135546088350786,5.7529565910558125,7.706153,3.35,28.975546088350786,28.975546088350786
2022-10-10 19:00:00,2.85,31.373120942844217,5.8528156797083355,8.299192,3.5,28.523120942844216,28.523120942844216
2022-10-10 19:15:00,9.6,31.373120942844217,5.821542333521424,8.717305,4.12,21.773120942844216,21.773120942844216
2022-10-10 19:30:00,12.2,31.757559420301373,5.931537102123667,9.04175,3.66,19.557559420301374,19.557559420301374
2022-10-10 19:45:00,13.91,31.757559420301373,5.931537102123667,9.089966,3.96,17.847559420301373,17.847559420301373
2022-10-10 20:00:00,15.49,37.710909991122556,6.071102967413847,9.052269,3.45,22.220909991122554,22.220909991122554
2022-10-10 20:15:00,15.49,40.13731657409817,6.16602413883935,9.61506,4.53,24.64731657409817,24.64731657409817
2022-10-10 20:30:00,11.13,41.4806160306575,6.252237115006977,10.285078,4.78,30.3506160306575,30.3506160306575
2022-10-10 20:45:00,10.02,41.4806160306575,6.374119296094749,10.343582,4.42,31.4606160306575,31.4606160306575
2022-10-10 21:00:00,14.99,41.4806160306575,6.374119296094749,10.260076,4.99,26.4906160306575,26.4906160306575
2022-10-10 21:15:00,17.14,41.4806160306575,6.438059660242063,10.178383,5.35,24.3406160306575,24.3406160306575
2022-10-10 21:30:00,25.81,41.4806160306575,6.438059660242063,10.23198,6.01,15.670616030657502,15.670616030657502
2022-10-10 21:45:00,35.75,41.4806160306575,6.389266509655693,10.548735,6.32,5.730616030657501,5.730616030657501
2022-10-10 22:00:00,41.72,45.34981011107214,6.6734540345470545,11.047523,6.58,3.629810111072139,3.629810111072139
2022-10-10 22:15:00,32.52,45.70156745898219,6.9825175006076545,11.1968355,5.65,13.181567458982187,13.181567458982187
2022-10-10 22:30:00,26.75,46.6863119206996,6.987843945260984,10.931716,5.55,19.936311920699602,19.936311920699602
2022-10-10 22:45:00,21.91,46.33455457278955,6.8396667682456505,10.604093,5.45,24.42455457278955,24.42455457278955
2022-10-10 23:00:00,21.91,45.70156745898219,6.9494638370734485,10.213054,4.48,23.79156745898219,23.79156745898219
2022-10-10 23:15:00,14.27,46.33455457278955,6.793351845366193,9.651769,4.32,32.06455457278955,32.06455457278955
2022-10-10 23:30:00,8.19,42.05478766543013,6.651564289214371,9.072378,4.99,33.864787665430136,33.864787665430136
2022-10-10 23:45:00,12.12,45.34981011107214,6.780014080534028,8.511154,4.27,33.22981011107214,33.22981011107214
2022-10-11 00:00:00,7.4,30.891436532347072,5.698690354931698,7.810376,4.78,23.491436532347073,23.491436532347073
2022-10-11 00:15:00,4.93,29.164661072152356,5.698690354931698,7.2062345,4.07,24.234661072152356,24.234661072152356
2022-10-11 00:30:00,3.23,30.080435400122703,5.740458873767558,6.7533984,4.17,26.850435400122702,26.850435400122702
2022-10-11 00:45:00,3.23,30.080435400122703,5.740458873767558,6.4382815,2.74,26.850435400122702,26.850435400122702
2022-10-11 01:00:00,2.19,29.164661072152356,5.686172059850336,6.197971,3.76,26.974661072152355,26.974661072152355
2022-10-11 01:15:00,2.71,29.164661072152356,5.677403320306993,6.1530857,4.68,26.454661072152355,26.454661072152355
2022-10-11 01:30:00,6.06,30.080435400122703,5.740458873767558,6.3946013,4.78,24.020435400122704,24.020435400122704
2022-10-11 01:45:00,7.47,30.080435400122703,5.7220696602588506,6.6554685,4.83,22.610435400122704,22.610435400122704
2022-10-11 02:00:00,7.68,30.080435400122703,5.7220696602588506,6.7163405,4.78,22.400435400122703,22.400435400122703
2022-10-11 02:15:00,7.41,30.080435400122703,5.7220696602588506,6.5887036,3.71,22.670435400122702,22.670435400122702
2022-10-11 02:30:00,4.99,29.164661072152356,5.6977218746192735,6.295294,3.81,24.174661072152354,24.174661072152354
2022-10-11 02:45:00,2.19,29.164661072152356,5.700710181455721,5.919862,3.25,26.974661072152355,26.974661072152355
2022-10-11 03:00:00,0.25,30.080435400122703,5.711333651786924,5.585707,2.94,29.830435400122703,29.830435400122703
2022-10-11 03:15:00,0.0,28.610819575736137,5.564482186153694,5.0322013,2.94,28.610819575736137,28.610819575736137
2022-10-11 03:30:00,0.0,28.610819575736137,5.574053581695516,4.079023,4.27,28.610819575736137,28.610819575736137
2022-10-11 03:45:00,0.97,28.610819575736137,5.5312225532662715,2.7548444,5.14,27.64081957573614,27.64081957573614
2022-10-11 04:00:00,2.4,25.32406392514885,5.2793399250959245,2.0480132,4.27,22.92406392514885,22.92406392514885
2022-10-11 04:15:00,3.59,25.32406392514885,5.2793399250959245,2.2575674,4.37,21.73406392514885,21.73406392514885
2022-10-11 04:30:00,3.1,25.32406392514885,5.193169798670768,1.9309328,4.68,22.224063925148847,22.224063925148847
2022-10-11 04:45:00,3.27,24.637758545846253,5.135757464825269,1.4571484,4.37,21.367758545846254,21.367758545846254
2022-10-11 05:00:00,3.79,24.637758545846253,5.135757464825269,1.136862,3.61,20.847758545846254,20.847758545846254
2022-10-11 05:15:00,3.79,22.500867090818545,5.043569521077299,1.0302709,3.76,18.710867090818546,18.710867090818546
2022-10-11 05:30:00,2.39,22.13784715917456,5.043569521077299,0.9344586,3.61,19.747847159174558,19.747847159174558
2022-10-11 05:45:00,1.36,22.13784715917456,5.043569521077299,0.86598873,3.66,20.77784715917456,20.77784715917456
2022-10-11 06:00:00,1.15,21.461068063640322,4.989387706542908,1.0311095,3.66,20.311068063640324,20.311068063640324
2022-10-11 06:15:00,0.0,20.573826815945,4.989387706542908,1.1681408,3.09,20.573826815945,20.573826815945
2022-10-11 06:30:00,0.0,20.573826815945,4.989387706542908,1.1926308,3.3,20.573826815945,20.573826815945
2022-10-11 06:45:00,0.0,20.573826815945,4.989387706542908,1.3046314,3.55,20.573826815945,20.573826815945
2022-10-11 07:00:00,0.0,20.573826815945,4.989387706542908,1.3742071,3.81,20.573826815945,20.573826815945
2022-10-11 07:15:00,0.0,20.573826815945,4.9448936414868845,1.3443469,2.94,20.573826815945,20.573826815945
2022-10-11 07:30:00,0.0,21.250605911479237,5.061507950950572,1.3889478,3.4,21.250605911479237,21.250605911479237
2022-10-11 07:45:00,0.0,22.13784715917456,5.061507950950572,1.1980894,4.78,22.13784715917456,22.13784715917456
2022-10-11 08:00:00,0.0,24.96104399350486,5.226550858378887,0.50386226,3.86,24.96104399350486,24.96104399350486
2022-10-11 08:15:00,8.58,25.32406392514885,5.264271880479221,0.6132898,4.48,16.74406392514885,16.74406392514885
2022-10-11 08:30:00,17.61,21.824087995284312,4.8012027166955065,1.7268542,4.89,4.214087995284313,4.214087995284313
2022-10-11 08:45:00,25.07,20.573826815945,4.8012027166955065,2.7079692,5.96,-4.496173184054999,4.496173184054999
2022-10-11 09:00:00,40.97,20.573826815945,4.889143432685055,3.6479251,6.42,-20.396173184054998,20.396173184054998
2022-10-11 09:15:00,46.64,20.573826815945,4.999682531229428,4.077865,8.01,-26.066173184055,26.066173184055
2022-10-11 09:30:00,46.53,20.573826815945,4.990321155594189,3.796257,7.6,-25.956173184055,25.956173184055
2022-10-11 09:45:00,46.53,20.573826815945,4.9526001334938545,3.6984024,7.45,-25.956173184055,25.956173184055
2022-10-11 10:00:00,51.72,21.24330935462978,5.065897385735974,4.0898137,7.75,-30.47669064537022,30.47669064537022
2022-10-11 10:15:00,58.12,24.9537474366554,5.18084028926818,4.729195,7.5,-33.1662525633446,33.1662525633446
2022-10-11 10:30:00,69.88,28.615235100330096,5.398475997742047,5.1680355,7.7,-41.2647648996699,41.2647648996699
2022-10-11 10:45:00,74.52,29.54180299276005,5.602029265195374,5.5474906,9.8,-44.97819700723994,44.97819700723994
2022-10-11 11:00:00,83.91,35.133850801886055,5.989267128674577,6.086559,9.19,-48.77614919811394,48.77614919811394
2022-10-11 11:15:00,93.85,47.441861907000735,7.202491983653811,6.751543,10.72,-46.40813809299926,46.40813809299926
2022-10-11 11:30:00,99.75,55.56800829053564,7.461282907974424,7.10623,10.06,-44.18199170946436,44.18199170946436
2022-10-11 11:45:00,111.84,56.728250489412105,7.5429603224167066,7.419071,9.65,-55.1117495105879,55.1117495105879
2022-10-11 12:00:00,118.22,60.35087032384291,7.658701190708182,7.825075,9.34,-57.86912967615709,57.86912967615709
2022-10-11 12:15:00,118.81,60.35087032384291,7.43911546440798,8.209136,9.29,-58.45912967615709,58.45912967615709
2022-10-11 12:30:00,120.77,60.35087032384291,7.43911546440798,8.367676,8.06,-60.419129676157084,60.419129676157084
2022-10-11 12:45:00,117.04,60.35087032384291,7.481342758521983,8.260114,8.21,-56.689129676157094,56.689129676157094
2022-10-11 13:00:00,113.52,56.559299297207595,7.2815365737285145,8.086989,8.21,-56.9607007027924,56.9607007027924
2022-10-11 13:15:00,113.52,51.77643726390032,7.2815365737285145,7.9583483,7.5,-61.743562736099676,61.743562736099676
2022-10-11 13:30:00,97.83,55.56800829053564,7.501122300028717,7.746593,7.5,-42.26199170946436,42.26199170946436
2022-10-11 13:45:00,88.19,56.728250489412105,7.501122300028717,7.4688134,7.14,-31.461749510587893,31.461749510587893
2022-10-11 14:00:00,80.29,51.79205501711689,7.101341387742187,7.239772,7.65,-28.49794498288312,28.49794498288312
2022-10-11 14:15:00,86.06,47.275493604078434,6.944840441244159,7.081212,7.8,-38.78450639592157,38.78450639592157
2022-10-11 14:30:00,86.47,46.6863119206996,6.944840441244159,6.975443,6.73,-39.7836880793004,39.7836880793004
2022-10-11 14:45:00,85.24,43.039532127147545,6.6427227248514695,6.9340296,7.45,-42.20046787285245,42.20046787285245
2022-10-11 15:00:00,80.31,42.05478766543013,6.564099226769116,6.8488455,7.19,-38.25521233456987,38.25521233456987
2022-10-11 15:15:00,81.71,41.4806160306575,6.488016013648126,6.774749,7.19,-40.22938396934249,40.22938396934249
2022-10-11 15:30:00,80.03,41.4806160306575,6.488016013648126,6.693733,7.04,-38.5493839693425,38.5493839693425
2022-10-11 15:45:00,76.27,41.4806160306575,6.488016013648126,6.593754,7.24,-34.789383969342495,34.789383969342495
2022-10-11 16:00:00,62.44,41.4806160306575,6.490172421828293,6.5102515,7.39,-20.959383969342497,20.959383969342497
2022-10-11 16:15:00,64.26,41.4806160306575,6.271269626404247,6.5261164,6.73,-22.779383969342504,22.779383969342504
2022-10-11 16:30:00,65.52,41.4806160306575,6.500601640695035,6.5318093,6.58,-24.039383969342495,24.039383969342495
2022-10-11 16:45:00,66.47,41.4806160306575,6.2975128292515725,6.4685097,6.27,-24.989383969342498,24.989383969342498
2022-10-11 17:00:00,66.47,41.4806160306575,6.2975128292515725,6.5219975,5.86,-24.989383969342498,24.989383969342498
2022-10-11 17:15:00,54.66,48.915126555930456,7.095379257960493,6.812373,5.45,-5.74487344406954,5.74487344406954
2022-10-11 17:30:00,41.07,51.053661546486744,7.174002756042847,7.018032,6.01,9.983661546486744,9.983661546486744
2022-10-11 17:45:00,40.52,51.053661546486744,7.174002756042847,7.066548,6.01,10.53366154648674,10.53366154648674
2022-10-11 18:00:00,48.39,48.20140300459916,6.71498949072565,7.0941405,5.7,-0.18859699540084307,0.18859699540084307
2022-10-11 18:15:00,51.24,40.858358731364454,6.05564229426176,7.4342003,5.91,-10.381641268635548,10.381641268635548
2022-10-11 18:30:00,51.24,38.89430291440227,6.007885099816925,7.9247103,5.5,-12.345697085597735,12.345697085597735
2022-10-11 18:45:00,34.17,37.28201764085064,6.007885099816925,8.306617,5.35,3.112017640850638,3.112017640850638
2022-10-11 19:00:00,31.97,39.24607345781283,6.081593293853133,8.427233,5.45,7.276073457812828,7.276073457812828
2022-10-11 19:15:00,30.96,40.858358731364454,6.081593293853133,8.090461,5.91,9.898358731364453,9.898358731364453
2022-10-11 19:30:00,29.4,40.858358731364454,6.050329829046641,7.8057117,5.76,11.458358731364456,11.458358731364456
2022-10-11 19:45:00,29.43,41.4806160306575,6.1889997160320265,7.747741,5.19,12.050616030657501,12.050616030657501
2022-10-11 20:00:00,27.5,41.4806160306575,6.1889997160320265,7.5101066,4.63,13.980616030657501,13.980616030657501
2022-10-11 20:15:00,24.59,41.4806160306575,6.475304250090044,7.5384736,4.07,16.8906160306575,16.8906160306575
2022-10-11 20:30:00,27.18,42.05478766543013,6.656920902734137,7.7443514,4.48,14.874787665430134,14.874787665430134
2022-10-11 20:45:00,26.76,41.4806160306575,6.401879833482611,7.971602,4.73,14.7206160306575,14.7206160306575
2022-10-11 21:00:00,26.45,41.4806160306575,6.465820197629925,8.221713,5.81,15.030616030657502,15.030616030657502
2022-10-11 21:15:00,26.37,41.4806160306575,6.401058399705689,8.4659,6.22,15.1106160306575,15.1106160306575
2022-10-11 21:30:00,27.3,42.05478766543013,6.649195538694998,8.882556,6.37,14.754787665430133,14.754787665430133
2022-10-11 21:45:00,27.75,41.4806160306575,6.483625769116262,9.387026,6.22,13.730616030657501,13.730616030657501
2022-10-11 22:00:00,28.63,42.05478766543013,6.508832652831587,9.666332,6.68,13.424787665430134,13.424787665430134
2022-10-11 22:15:00,36.12,42.05478766543013,6.56423256237985,9.603505,7.04,5.934787665430136,5.934787665430136
2022-10-11 22:30:00,41.07,42.05478766543013,6.585854205448598,9.609783,7.91,0.9847876654301331,0.9847876654301331
2022-10-11 22:45:00,46.08,42.05478766543013,6.585854205448598,10.053887,7.91,-4.025212334569865,4.025212334569865
2022-10-11 23:00:00,52.51,48.1187715315185,7.01679985259697,10.794447,7.24,-4.391228468481501,4.391228468481501
2022-10-11 23:15:00,52.51,48.55316035250921,7.012205406447345,11.286732,6.37,-3.9568396474907885,3.9568396474907885
2022-10-11 23:30:00,69.59,49.10351599323591,7.0382964497891,11.5427,6.58,-20.486484006764094,20.486484006764094
2022-10-11 23:45:00,83.36,58.81023001022644,7.419864452385444,11.631914,6.58,-24.54976998977356,24.54976998977356
2022-10-12 00:00:00,75.77,54.15622648278232,6.9488124402510145,12.061606,7.34,-21.613773517217673,21.613773517217673
2022-10-12 00:15:00,76.88,48.72773159900354,7.0703056725124185,12.089558,6.73,-28.152268400996455,28.152268400996455
2022-10-12 00:30:00,85.2,56.84176973552724,7.560835871421391,11.960904,8.47,-28.358230264472766,28.358230264472766
2022-10-12 00:45:00,97.26,62.82062026003272,7.560835871421391,12.088003,7.14,-34.439379739967286,34.439379739967286
2022-10-12 01:00:00,70.31,60.413792843265355,7.304128709575713,12.145121,9.49,-9.896207156734647,9.896207156734647
2022-10-12 01:15:00,82.99,53.832798430555854,7.025248756975124,12.070749,9.95,-29.15720156944414,29.15720156944414
2022-10-12 01:30:00,89.89,50.59458003081315,7.025248756975124,12.18389,9.85,-39.29541996918685,39.29541996918685
2022-10-12 01:45:00,83.68,52.47018310869206,7.177884842378561,12.549603,9.7,-31.209816891307945,31.209816891307945
2022-10-12 02:00:00,83.68,56.132379040349655,7.515778955884096,12.868619,9.6,-27.547620959650352,27.547620959650352
2022-10-12 02:15:00,85.87,56.91614583014598,7.3811042465811365,12.860933,9.55,-28.953854169854026,28.953854169854026
2022-10-12 02:30:00,89.22,55.55145847265093,7.3811042465811365,12.65704,9.7,-33.66854152734907,33.66854152734907
2022-10-12 02:45:00,101.16,57.95828588941829,7.53425391973408,12.453638,9.95,-43.201714110581705,43.201714110581705
2022-10-12 03:00:00,90.81,56.91614583014598,7.385718435287916,12.440422,10.01,-33.89385416985402,33.89385416985402
2022-10-12 03:15:00,82.1,55.55145847265093,7.385718435287916,12.593279,8.83,-26.548541527349066,26.548541527349066
2022-10-12 03:30:00,75.03,55.55145847265093,7.3811042465811365,12.773243,9.49,-19.478541527349073,19.478541527349073
2022-10-12 03:45:00,83.42,57.95828588941829,7.588403535453374,12.849082,8.73,-25.46171411058171,25.46171411058171
2022-10-12 04:00:00,84.66,59.32297324691334,7.674426767334722,12.87634,9.29,-25.337026753086654,25.337026753086654
2022-10-12 04:15:00,83.84,59.32297324691334,7.674426767334722,12.70699,8.47,-24.51702675308666,24.51702675308666
2022-10-12 04:30:00,74.9,59.32297324691334,7.588403535453374,12.502306,8.21,-15.577026753086663,15.577026753086663
2022-10-12 04:45:00,73.06,59.32297324691334,7.593017724160153,12.44542,8.32,-13.73702675308666,13.73702675308666
2022-10-12 05:00:00,72.4,59.32297324691334,7.593017724160153,12.56962,8.57,-13.077026753086663,13.077026753086663
2022-10-12 05:15:00,72.4,59.32297324691334,7.588403535453374,12.773547,7.19,-13.077026753086663,13.077026753086663
2022-10-12 05:30:00,97.82,59.32297324691334,7.588403535453374,12.983775,9.24,-38.49702675308665,38.49702675308665
2022-10-12 05:45:00,95.54,59.32297324691334,7.758355017801196,13.203756,8.78,-36.217026753086664,36.217026753086664
2022-10-12 06:00:00,93.79,59.09403801506528,7.791695672368284,13.340751,8.27,-34.695961984934726,34.695961984934726
2022-10-12 06:15:00,92.88,66.64263720409407,8.310605352996218,13.335426,6.93,-26.237362795905923,26.237362795905923
