datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-09-30 17:45:00,14.1192,22.421134767370813,8.301934767370813,8.301934767370813,58.79890334785911,3.27129203,10.701351545541522,35.00724602115816,17,9,1,2.566025291,3.007398523,3.27129203
2022-09-30 18:00:00,20.3238,23.44205745818219,3.1182574581821925,3.1182574581821925,15.342885959554334,4.6080472299999995,21.23409927391067,97.84773234068905,18,9,0,3.27129203,2.9209454519999998,4.6080472299999995
2022-09-30 18:15:00,24.0968,26.810739659107174,2.7139396591071723,2.7139396591071723,11.26265586293992,5.63297604,31.730419067214083,178.73669034477606,18,9,0,4.6080472299999995,2.779089538,5.63297604
2022-09-30 18:30:00,27.1302,35.646680560665786,8.516480560665787,8.516480560665787,31.39114550400171,6.4597074999999995,41.72782098555624,269.54951817905504,18,9,0,5.63297604,2.6747850200000003,6.4597074999999995
2022-09-30 18:45:00,22.3598,39.81749708330322,17.457697083303223,17.457697083303223,78.07626667275913,6.985533094,48.797672607369215,340.8777569089549,18,9,0,6.4597074999999995,2.512503775,6.985533094
2022-09-30 19:00:00,16.3868,40.36054041154834,23.97374041154834,23.97374041154834,146.29909681523193,6.7878161,46.07444740741921,312.74487591068333,19,9,0,6.985533094,2.8304446039999998,6.7878161
2022-09-30 19:15:00,12.0463,37.65786660753019,25.611566607530186,25.611566607530186,212.6094036033408,6.72784331,45.26387560391176,304.5282626664499,19,9,0,6.7878161,3.1990013810000004,6.72784331
2022-09-30 19:30:00,10.1339,35.646680560665786,25.512780560665785,25.512780560665785,251.7567820433407,6.704609775000001,44.95179223502556,301.3842256227215,19,9,0,6.72784331,3.43254661,6.704609775000001
2022-09-30 19:45:00,9.4263,39.81749708330322,30.391197083303226,30.391197083303226,322.4085489647303,6.96951914,48.57419704282634,338.5387960001096,19,9,0,6.704609775000001,3.3848234030000004,6.96951914
2022-09-30 20:00:00,9.2494,45.049047415364946,35.799647415364944,35.799647415364944,387.0483207198317,7.74721611,60.01935745504353,464.98293298756187,20,9,0,6.96951914,3.374705324,7.74721611
2022-09-30 20:15:00,9.5847,47.56864584196842,37.98394584196842,37.98394584196842,396.29770156957073,7.3547497040000005,54.092343208488096,397.83564520129426,20,9,0,7.74721611,3.497817153,7.3547497040000005
2022-09-30 20:30:00,14.279,36.3871234694929,22.1081234694929,22.1081234694929,154.8296341060994,4.88340555,23.847649765770804,116.45774522062133,20,9,0,7.3547497040000005,3.5944486,4.88340555
2022-09-30 20:45:00,12.9719,28.152599166333797,15.180699166333797,15.180699166333797,117.02756847208997,5.55168114,30.821163480231704,171.10927200605911,20,9,0,4.88340555,3.646834775,5.55168114
2022-09-30 21:00:00,11.5994,29.903025664689853,18.303625664689854,18.303625664689854,157.79803825120305,5.400035195,29.160380107238687,157.4670788786668,21,9,0,5.55168114,3.593207613,5.400035195
2022-09-30 21:15:00,9.6224,25.465518892810124,15.843118892810123,15.843118892810123,164.64830890781187,4.25864682,18.136072737496114,77.23512849082651,21,9,0,5.400035195,3.326651645,4.25864682
2022-09-30 21:30:00,7.332,22.421134767370813,15.089134767370812,15.089134767370812,205.79834624646725,2.689900579,7.235565124904536,19.46295081887292,21,9,0,4.25864682,3.046940427,2.689900579
2022-09-30 21:45:00,5.3834,22.421134767370813,17.037734767370814,17.037734767370814,316.4865091897716,3.067159516,9.407467496589353,28.85420345362473,21,9,0,2.689900579,2.9139095900000003,3.067159516
2022-09-30 22:00:00,3.1542,33.33619936470528,30.18199936470528,30.18199936470528,956.8828631354065,6.552642953,42.937129669500564,281.3516801509001,22,9,0,3.067159516,2.860743392,6.552642953
2022-09-30 22:15:00,0.5221,41.104796960758854,40.58269696075885,40.58269696075885,7772.973794955271,7.5726964930000005,57.345732175094504,434.2618249308555,22,9,0,6.552642953,2.7657109770000003,7.5726964930000005
2022-09-30 22:30:00,1.874,39.362970150255215,37.48897015025521,37.48897015025521,2000.4786526257924,6.2470621,39.025784881256406,243.7965016544499,22,9,0,7.5726964930000005,2.691279835,6.2470621
2022-09-30 22:45:00,2.3585,32.55789909258813,30.19939909258813,30.19939909258813,1280.4493942990541,5.79830395,33.6203286965856,194.94088468171068,22,9,0,6.2470621,2.51246893,5.79830395
2022-09-30 23:00:00,2.3443,41.104796960758854,38.76049696075886,38.76049696075886,1653.3932003335553,7.66694434,58.782035512658034,450.67859446745246,23,9,0,5.79830395,2.3207655770000004,7.66694434
2022-09-30 23:15:00,2.3443,51.97837422843271,49.634074228432716,49.634074228432716,2117.223649563211,11.218825480000001,125.86204515069726,1412.0243191015531,23,9,0,7.66694434,2.306940596,11.218825480000001
2022-09-30 23:30:00,5.1745,63.30608492119591,58.13158492119591,58.13158492119591,1123.4241918804423,11.74949867,138.05071899633177,1622.0267392399437,23,9,0,11.218825480000001,2.566025291,11.74949867
2022-09-30 23:45:00,10.8649,62.88457268904772,52.019672689047724,52.019672689047724,478.78648345745535,11.72332048,137.43624307678743,1611.2091231563602,23,9,0,11.74949867,3.27129203,11.72332048
2022-10-01 00:00:00,23.72,49.25197227361476,25.531972273614763,25.531972273614763,107.63900616716215,10.12405618,102.4965135357962,1037.6804612905312,0,10,0,11.72332048,4.6080472299999995,10.12405618
2022-10-01 00:15:00,18.74,47.951456199322514,29.211456199322516,29.211456199322516,155.8775676826828,10.33423415,106.79639546702623,1103.6589571322477,0,10,0,10.12405618,5.63297604,10.33423415
2022-10-01 00:30:00,20.86,47.951456199322514,27.091456199322515,27.091456199322515,129.87275257111813,10.69320027,114.34453201432808,1222.7089806086367,0,10,0,10.33423415,6.4597074999999995,10.69320027
2022-10-01 00:45:00,25.79,49.15832399512807,23.368323995128073,23.368323995128073,90.6100193333349,11.095663049999999,123.11373851913528,1366.0285594341308,0,10,0,10.69320027,6.985533094,11.095663049999999
2022-10-01 01:00:00,27.57,64.720314204462,37.150314204462,37.150314204462,134.74905401156002,11.5651565,133.75284486949226,1546.8725832359,1,10,0,11.095663049999999,6.7878161,11.5651565
2022-10-01 01:15:00,15.53,67.31471219768957,51.78471219768957,51.78471219768957,333.4495310002873,11.85644252,140.57522923006394,1666.7221251020771,1,10,0,11.5651565,6.72784331,11.85644252
2022-10-01 01:30:00,11.08,76.29050311635304,65.21050311635304,65.21050311635304,588.5424463673176,12.04638413,145.11537060751584,1748.1154975054474,1,10,0,11.85644252,6.704609775000001,12.04638413
2022-10-01 01:45:00,15.37,79.15280530809605,63.78280530809605,63.78280530809605,414.982467577084,12.34442806,152.38490412851536,1881.104486444455,1,10,0,12.04638413,6.96951914,12.34442806
2022-10-01 02:00:00,17.69,79.16057934719893,61.470579347198935,61.470579347198935,347.48772929593076,12.55551503,157.6409576685559,1979.2634133511476,2,10,0,12.34442806,7.74721611,12.55551503
2022-10-01 02:15:00,23.42,78.90918905527653,55.489189055276526,55.489189055276526,236.93078151828968,12.725505100000001,161.93848005012603,2060.7489537641272,2,10,0,12.55551503,7.3547497040000005,12.725505100000001
2022-10-01 02:30:00,30.67,78.38041049746528,47.710410497465276,47.710410497465276,155.56051673266782,12.87525982,165.77231543250645,2134.361632156516,2,10,0,12.725505100000001,4.88340555,12.87525982
2022-10-01 02:45:00,59.45,78.38041049746528,18.930410497465274,18.930410497465274,31.842574422676222,13.081927030000001,171.13681481824466,2238.7993235988993,2,10,0,12.87525982,5.55168114,13.081927030000001
2022-10-01 03:00:00,53.12,75.37797328436693,22.257973284366933,22.257973284366933,41.90130512081476,13.025427630000001,169.66176494436743,2209.9170408609293,3,10,0,13.081927030000001,5.400035195,13.025427630000001
2022-10-01 03:15:00,50.98,74.30149396907395,23.32149396907395,23.32149396907395,45.746359286973934,12.32936997,152.0133638571378,1874.2290033788781,3,10,0,13.025427630000001,4.25864682,12.32936997
2022-10-01 03:30:00,51.3,73.19558970935104,21.895589709351043,21.895589709351043,42.681461413416955,12.15082722,147.64260213029294,1793.9797487963933,3,10,0,12.32936997,2.689900579,12.15082722
2022-10-01 03:45:00,39.0,74.30149396907395,35.301493969073945,35.301493969073945,90.51665117954431,12.553162740000001,157.58189477692434,1978.1511700122874,3,10,0,12.15082722,3.067159516,12.553162740000001
2022-10-01 04:00:00,42.55,75.37797328436693,32.827973284366934,32.827973284366934,77.15152356439901,12.97320255,168.3039844033265,2183.4416796363957,4,10,0,12.553162740000001,6.552642953,12.97320255
2022-10-01 04:15:00,48.55,76.15814213410059,27.60814213410059,27.60814213410059,56.86538028509589,13.029227250000002,169.7607627321426,2211.8515557704172,4,10,0,12.97320255,7.5726964930000005,13.029227250000002
2022-10-01 04:30:00,62.34,75.37797328436693,13.037973284366927,13.037973284366927,20.914297854147414,12.69886029,161.26105266493892,2047.8315780103915,4,10,0,13.029227250000002,6.2470621,12.69886029
2022-10-01 04:45:00,62.34,75.37797328436693,13.037973284366927,13.037973284366927,20.914297854147414,12.468300015,155.45850526404902,1938.30328351562,4,10,0,12.69886029,5.79830395,12.468300015
2022-10-01 05:00:00,87.75,76.06963626809545,-11.68036373190455,11.68036373190455,-13.310955818317327,12.133970320000001,147.23323572664094,1786.5237124246248,5,10,0,12.468300015,7.66694434,12.133970320000001
2022-10-01 05:15:00,125.86,73.89936921423961,-51.96063078576039,51.96063078576039,-41.28446748898136,11.88777676,141.31923629559608,1679.9715329757355,5,10,0,12.133970320000001,11.218825480000001,11.88777676
2022-10-01 05:30:00,72.74,76.8816895216468,4.141689521646811,4.141689521646811,5.693826671813897,12.420285119999999,154.26348246209338,1915.9964357833194,5,10,0,11.88777676,11.74949867,12.420285119999999
2022-10-01 05:45:00,45.72,76.8816895216468,31.161689521646807,31.161689521646807,68.15767610417987,13.10900513,171.8460154983663,2252.7302987381436,5,10,0,12.420285119999999,11.72332048,13.10900513
2022-10-01 06:00:00,32.22,78.70808675851882,46.48808675851882,46.48808675851882,144.28332322808964,13.33670761,177.8677698746319,2372.170440060732,6,10,1,13.10900513,10.12405618,13.33670761
2022-10-01 06:15:00,32.22,83.40943467312995,51.18943467312995,51.18943467312995,158.87471960658746,13.71763618,188.17354236684497,2581.2961928901955,6,10,1,13.33670761,10.33423415,13.71763618
2022-10-01 06:30:00,67.58,94.8926476955758,27.312647695575805,27.312647695575805,40.41528217155117,13.942341990000001,194.3889001661172,2710.236525175974,6,10,1,13.71763618,10.69320027,13.942341990000001
2022-10-01 06:45:00,77.6,94.8926476955758,17.29264769557581,17.29264769557581,22.28433981101466,13.99538618,195.87083432733502,2741.287967809854,6,10,1,13.942341990000001,11.095663049999999,13.99538618
2022-10-01 07:00:00,82.28,94.8926476955758,12.612647695575802,12.612647695575802,15.32893497088346,14.03187041,196.89338720303357,2762.782493818919,7,10,1,13.99538618,11.5651565,14.03187041
2022-10-01 07:15:00,74.28,97.12190542330978,22.841905423309782,22.841905423309782,30.751084302954602,13.99037254,195.73052380798603,2738.342945523064,7,10,1,14.03187041,11.85644252,13.99037254
2022-10-01 07:30:00,79.11,91.5567342785554,12.446734278555397,12.446734278555397,15.733452505349579,13.7959637,190.3286144117177,2625.766655495354,7,10,1,13.99037254,12.04638413,13.7959637
2022-10-01 07:45:00,83.66,91.5567342785554,7.8967342785553996,7.8967342785553996,9.439079939769893,13.49052758,181.99433438674066,2455.199587448067,7,10,1,13.7959637,12.34442806,13.49052758
2022-10-01 08:00:00,87.91,92.3327028761685,4.4227028761685006,4.4227028761685006,5.030944005989543,13.28699844,176.54432754456244,2345.74420467545,8,10,1,13.49052758,12.55551503,13.28699844
2022-10-01 08:15:00,81.7,85.55537920311205,3.855379203112051,3.855379203112051,4.718946392460412,13.000496285,169.01290365629882,2197.251626100776,8,10,1,13.28699844,12.725505100000001,13.000496285
2022-10-01 08:30:00,81.25,85.55537920311205,4.305379203112054,4.305379203112054,5.29892824933189,12.914280159999999,166.7786320509696,2153.8259790077764,8,10,1,13.000496285,12.87525982,12.914280159999999
2022-10-01 08:45:00,86.13,82.30144426743931,-3.8285557325606874,3.8285557325606874,-4.44508966923973,12.250669760000001,150.07890956857847,1838.5671590655593,8,10,1,12.914280159999999,13.081927030000001,12.250669760000001
2022-10-01 09:00:00,117.84,77.8204006718715,-40.01959932812851,40.01959932812851,-33.96096344597116,12.1697627,148.1031241743113,1802.3798763300017,9,10,1,12.250669760000001,13.025427630000001,12.1697627
2022-10-01 09:15:00,116.22,85.98066961438812,-30.23933038561188,30.23933038561188,-26.019041802624315,12.31517038,151.66342148842932,1867.7608760437604,9,10,1,12.1697627,12.32936997,12.31517038
2022-10-01 09:30:00,123.17,77.8204006718715,-45.349599328128505,45.349599328128505,-36.81870530522581,12.06728305,145.6193202088173,1757.2295545083837,9,10,1,12.31517038,12.15082722,12.06728305
