datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-08 18:00:00,39.547,6.732294603,45.32379062158292,305.13311098918473,18,5,0,6.85194905,6.489661750000001
2021-05-08 18:15:00,39.2985,6.493018794,42.159293059237214,273.741082175381,18,5,0,6.732294603,6.544489615
2021-05-08 18:30:00,39.0051,6.19363796,38.36115117955296,237.595082134978,18,5,0,6.493018794,6.576141
2021-05-08 18:45:00,38.7593,5.92653862,35.1238600143515,208.1629128585279,18,5,0,6.19363796,6.60731117
2021-05-08 19:00:00,38.5758,5.65668033,31.998032355808913,181.00264022580785,19,5,0,5.92653862,6.644843505000001
2021-05-08 19:15:00,38.4996,5.3632618,28.76457713533924,154.27195774311838,19,5,0,5.65668033,6.679061675
2021-05-08 19:30:00,38.5301,4.731051419,22.382847529221912,105.89440256438597,19,5,0,5.3632618,6.656334335
2021-05-08 19:45:00,38.6828,4.699941038,22.089445760676522,103.81909263727871,19,5,0,4.731051419,6.528805725
2021-05-08 20:00:00,38.9743,5.0084216559999994,25.084287484289778,125.63268866164667,20,5,0,4.699941038,6.315838300000001
2021-05-08 20:15:00,39.4226,5.242463763,27.48342630636812,144.0808664942158,20,5,0,5.0084216559999994,6.1710908600000005
2021-05-08 20:30:00,40.0318,5.377320886,28.91557991101182,155.48835178628588,20,5,0,5.242463763,6.141475785000001
2021-05-08 20:45:00,40.8396,5.351627354,28.63991533608104,153.27015432881538,20,5,0,5.377320886,6.22978404
2021-05-08 21:00:00,41.855,5.41405492,29.311990676776205,158.69672733859434,21,5,0,5.351627354,6.37742347
2021-05-08 21:15:00,43.1392,5.788237090000001,33.503688610051675,193.9272930645117,21,5,0,5.41405492,6.5007734
2021-05-08 21:30:00,44.4537,6.212363503,38.59346029340643,239.75660418123775,21,5,0,5.788237090000001,6.5477089
2021-05-08 21:45:00,45.7638,6.4768875569999995,41.95007242602142,271.7059021113469,21,5,0,6.212363503,6.5478261
2021-05-08 22:00:00,47.0141,6.381676334,40.72579283193568,259.8988282989507,22,5,0,6.4768875569999995,6.546310425
2021-05-08 22:15:00,48.1813,6.317237973999999,39.907495620147614,252.10514677883518,22,5,0,6.381676334,6.537914130000001
2021-05-08 22:30:00,49.0387,6.4626484600000005,41.76582511754038,269.91784537650165,22,5,0,6.317237973999999,6.554381230000001
2021-05-08 22:45:00,49.5179,6.5806556,43.30502812581136,284.97547584427804,22,5,0,6.4626484600000005,6.56671588
2021-05-08 23:00:00,49.4994,6.445834936,41.54878802215812,267.8166293816852,23,5,0,6.5806556,6.5844293
2021-05-08 23:15:00,48.947,6.2767901649999995,39.39809477544072,247.29357380622417,23,5,0,6.445834936,6.644260300000001
2021-05-08 23:30:00,47.9823,6.10652699,37.28967187959846,227.710387781012,23,5,0,6.2767901649999995,6.743755950000001
2021-05-08 23:45:00,46.6063,6.009307537,36.111777074245005,217.0067741467243,23,5,0,6.10652699,6.85194905
2021-05-09 00:00:00,46.9845,8.121255099999999,65.954784399276,535.6356291720206,0,5,0,6.009307537,6.732294603
2021-05-09 00:15:00,45.8711,7.93780525,63.008752186927566,500.15120390534264,0,5,0,8.121255099999999,6.493018794
2021-05-09 00:30:00,44.4092,6.878521107,47.3140526194445,325.4507096005577,0,5,0,7.93780525,6.19363796
2021-05-09 00:45:00,42.6284,6.0571497569999995,36.68906317872515,222.2311501175727,0,5,0,6.878521107,5.92653862
2021-05-09 01:00:00,40.5495,5.533398813,30.618502423709806,169.42438496719348,1,5,0,6.0571497569999995,5.65668033
2021-05-09 01:15:00,38.2613,5.058295699,25.5863553785219,129.42335136426286,1,5,0,5.533398813,5.3632618
2021-05-09 01:30:00,35.9597,4.84539964,23.47789767131213,113.75979692453264,1,5,0,5.058295699,4.731051419
2021-05-09 01:45:00,33.6748,4.854866823,23.569731869066114,114.42790927813486,1,5,0,4.84539964,4.699941038
2021-05-09 02:00:00,31.3825,4.713758064,22.219515085925032,104.73741841444877,2,5,0,4.854866823,5.0084216559999994
2021-05-09 02:15:00,29.1024,4.2882900809999995,18.389431818802983,78.85921806379861,2,5,0,4.713758064,5.242463763
2021-05-09 02:30:00,26.9166,3.9118743240000002,15.302760726770458,59.86247677336894,2,5,0,4.2882900809999995,5.377320886
2021-05-09 02:45:00,24.8165,3.678030068,13.527905181112084,49.75604201318323,2,5,0,3.9118743240000002,5.351627354
