datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-09-07 20:30:00,0.0,18.31020216079826,1.1547956,18.31020216079826,18.31020216079826,1.1547956,1.3335528777793597,1.5399809956269424,20,9,0,1.298553,2.3176982
2022-09-07 20:45:00,0.0,18.31020216079826,1.0333765,18.31020216079826,18.31020216079826,1.0333765,1.0678669907522498,1.1035086533690923,20,9,0,1.1547956,2.1361346
2022-09-07 21:00:00,0.0,18.31020216079826,1.3423584,18.31020216079826,18.31020216079826,1.3423584,1.8019260740505598,2.418830601680791,21,9,0,1.0333765,2.0186386
2022-09-07 21:15:00,0.0,18.31020216079826,1.3343931,18.31020216079826,18.31020216079826,1.3343931,1.78060494532761,2.37602695287104,21,9,0,1.3423584,1.9490544
2022-09-07 21:30:00,0.0,18.31020216079826,1.292318,18.31020216079826,18.31020216079826,1.292318,1.6700858131240002,2.158281957844782,21,9,0,1.3343931,1.9043006
2022-09-07 21:45:00,0.0,18.31020216079826,1.435019,18.31020216079826,18.31020216079826,1.435019,2.059279530361,2.955105252379112,21,9,0,1.292318,1.8483084
2022-09-07 22:00:00,0.0,18.31020216079826,1.8787214,18.31020216079826,18.31020216079826,1.8787214,3.5295940988179604,6.631123966763017,22,9,0,1.435019,1.8282764
2022-09-07 22:15:00,0.0,18.31020216079826,2.4000516,18.31020216079826,18.31020216079826,2.4000516,5.760247682662559,13.824891667170567,22,9,0,1.8787214,1.8550656
2022-09-07 22:30:00,0.0,18.31020216079826,2.6974034,18.31020216079826,18.31020216079826,2.6974034,7.275985102331559,19.626266953378494,22,9,0,2.4000516,1.8822491
2022-09-07 22:45:00,0.0,18.31020216079826,2.568087,18.31020216079826,18.31020216079826,2.568087,6.595070839568999,16.936715687176232,22,9,0,2.6974034,1.8382441
2022-09-07 23:00:00,0.0,18.31020216079826,2.4812021,18.31020216079826,18.31020216079826,2.4812021,6.15636386104441,15.275182940387497,23,9,0,2.568087,1.7092615
2022-09-07 23:15:00,0.7275,18.31020216079826,2.2938828,17.58270216079826,17.58270216079826,2.2938828,5.26189830013584,12.070178006030842,23,9,0,2.4812021,1.5539299
2022-09-07 23:30:00,2.2051,18.31020216079826,2.103672,16.10510216079826,16.10510216079826,2.103672,4.425435883584,9.30966555609092,23,9,0,2.2938828,1.4574931
2022-09-07 23:45:00,1.8541,18.31020216079826,1.8891944,16.45610216079826,16.45610216079826,1.8891944,3.56905548099136,6.742639627978185,23,9,0,2.103672,1.3872325
2022-09-08 00:00:00,8.1213,19.917960019901212,3.4793198,11.796660019901212,11.796660019901212,3.4793198,12.105666270672039,42.119484347741384,0,9,0,1.8891944,1.2994555
2022-09-08 00:15:00,10.0053,19.917960019901212,3.4001994,9.912660019901212,9.912660019901212,3.4001994,11.561355959760359,39.3109155975636,0,9,0,3.4793198,1.1737462
2022-09-08 00:30:00,9.4199,19.917960019901212,3.4362454,10.498060019901212,10.498060019901212,3.4362454,11.80778244902116,40.57443812464969,0,9,0,3.4001994,1.0035927
2022-09-08 00:45:00,9.4199,19.917960019901212,3.607529,10.498060019901212,10.498060019901212,3.607529,13.014265485841,46.949340153870494,0,9,0,3.4362454,0.8465432
2022-09-08 01:00:00,9.567,19.917960019901212,3.7864888,10.350960019901212,10.350960019901212,3.7864888,14.337497432525439,54.28877344828633,1,9,0,3.607529,0.71398735
2022-09-08 01:15:00,9.714,20.794290780211227,3.9722776,11.080290780211227,11.080290780211227,3.9722776,15.77898933146176,62.67852587200452,1,9,0,3.7864888,0.5793664
2022-09-08 01:30:00,9.9101,21.914439409321176,4.29959,12.004339409321176,12.004339409321176,4.29959,18.486474168100003,79.48425946842109,1,9,0,3.9722776,0.55737895
2022-09-08 01:45:00,9.9101,23.12277673027976,4.870284,13.21267673027976,13.21267673027976,4.870284,23.719666240656,115.52151097720706,1,9,0,4.29959,0.8356111
2022-09-08 02:00:00,17.6591,24.623132718809238,5.3022127,6.964032718809239,6.964032718809239,5.3022127,28.113459516041292,149.06354208688998,2,9,0,4.870284,1.1525162
2022-09-08 02:15:00,29.4546,25.741269095938144,5.266665,-3.7133309040618556,3.7133309040618556,5.266665,27.737760222224995,146.0854909407846,2,9,0,5.3022127,1.298553
2022-09-08 02:30:00,31.8614,25.741269095938144,5.112735,-6.120130904061856,6.120130904061856,5.112735,26.140059180225,133.64719547280765,2,9,0,5.266665,1.1547956
2022-09-08 02:45:00,31.8614,24.240913107408666,4.972434,-7.620486892591334,7.620486892591334,4.972434,24.725099884356,122.94392731836783,2,9,0,5.112735,1.0333765
2022-09-08 03:00:00,32.2365,23.12277673027976,4.8735585,-9.11372326972024,9.11372326972024,4.8735585,23.751572452922247,115.75467781630506,3,9,0,4.972434,1.3423584
2022-09-08 03:15:00,33.268,24.623132718809238,5.1429963,-8.644867281190763,8.644867281190763,5.1429963,26.45041094181369,136.03436560722733,3,9,0,4.8735585,1.3343931
2022-09-08 03:30:00,33.0741,27.312937671622418,5.8521814,-5.7611623283775835,5.7611623283775835,5.8521814,34.24802713850596,200.4256674066598,3,9,0,5.1429963,1.292318
2022-09-08 03:45:00,34.4068,29.042367281794704,6.5347524,-5.364432718205293,5.364432718205293,6.5347524,42.70298892930577,279.05345939295427,3,9,0,5.8521814,1.435019
2022-09-08 04:00:00,35.9228,29.32658123822756,6.92732,-6.596218761772441,6.596218761772441,6.92732,47.9877623824,332.42658610684714,4,9,0,6.5347524,1.8787214
2022-09-08 04:15:00,35.655,31.220751530613775,7.192176,-4.434248469386226,4.434248469386226,7.192176,51.727395614976,372.0325332845356,4,9,0,6.92732,2.4000516
2022-09-08 04:30:00,35.655,31.72017194987361,7.3204546,-3.9348280501263915,3.9348280501263915,7.3204546,53.58905555066116,392.296248215493,4,9,0,7.192176,2.6974034
2022-09-08 04:45:00,37.09,33.26771559989021,7.4074726,-3.822284400109794,3.822284400109794,7.4074726,54.870650319750766,406.452838787735,4,9,0,7.3204546,2.568087
2022-09-08 05:00:00,39.96,33.26771559989021,7.5252647,-6.692284400109791,6.692284400109791,7.5252647,56.62960880506609,426.15279611557304,5,9,0,7.4074726,2.4812021
2022-09-08 05:15:00,42.0685,33.26771559989021,7.832638,-8.80078440010979,8.80078440010979,7.832638,61.350218039044,480.53404912090156,5,9,0,7.5252647,2.2938828
2022-09-08 05:30:00,42.2191,35.62587483407425,8.074574,-6.593225165925745,6.593225165925745,8.074574,65.19874528147601,526.4520934824288,5,9,0,7.832638,2.103672
2022-09-08 05:45:00,45.8357,33.26771559989021,7.8573,-12.567984400109793,12.567984400109793,7.8573,61.737163290000005,485.0874131185171,5,9,0,8.074574,1.8891944
2022-09-08 06:00:00,60.3023,33.26771559989021,7.6037517,-27.034584400109793,27.034584400109793,7.6037517,57.81703991525289,439.626415544572,6,9,1,7.8573,3.4793198
2022-09-08 06:15:00,63.7975,33.26771559989021,7.4958878,-30.52978440010979,30.52978440010979,7.4958878,56.188333910188845,421.18144665971084,6,9,1,7.6037517,3.4001994
2022-09-08 06:30:00,66.0651,33.26771559989021,7.6270266,-32.79738440010979,32.79738440010979,7.6270266,58.17153475710756,443.6758429552839,6,9,1,7.4958878,3.4362454
2022-09-08 06:45:00,68.1558,33.26771559989021,7.760699,-34.88808440010979,34.88808440010979,7.760699,60.22844896860099,467.4148636821728,6,9,1,7.6270266,3.607529
2022-09-08 07:00:00,71.6616,33.61535292463341,7.872303,-38.046247075366594,38.046247075366594,7.872303,61.973154523808994,487.8714502772451,7,9,1,7.760699,3.7864888
2022-09-08 07:15:00,76.8191,33.61535292463341,7.91294,-43.20374707536659,43.20374707536659,7.91294,62.6146194436,495.46572678004014,7,9,1,7.872303,3.9722776
2022-09-08 07:30:00,79.3979,35.30843548798937,7.9919295,-44.089464512010636,44.089464512010636,7.9919295,63.870937132970255,510.45202666563046,7,9,1,7.91294,4.29959
2022-09-08 07:45:00,79.3979,36.32158100906443,8.130597,-43.076318990935576,43.076318990935576,8.130597,66.106607576409,537.4861852409283,7,9,1,7.9919295,4.870284
2022-09-08 08:00:00,85.5947,36.67667443542682,8.194338,-48.918025564573185,48.918025564573185,8.194338,67.147175258244,550.2266498112887,8,9,1,8.130597,5.3022127
2022-09-08 08:15:00,87.2392,36.32158100906443,8.169355,-50.917618990935566,50.917618990935566,8.169355,66.73836111602499,545.2093640750043,8,9,1,8.194338,5.266665
2022-09-08 08:30:00,88.0292,35.656504338236346,8.031318,-52.37269566176366,52.37269566176366,8.031318,64.50206881712401,518.0366263282068,8,9,1,8.169355,5.112735
2022-09-08 08:45:00,88.0292,33.96342177488039,7.6343527,-54.065778225119615,54.065778225119615,7.6343527,58.28334114799729,444.9555828582342,8,9,1,8.031318,4.972434
2022-09-08 09:00:00,70.6812,33.12582609513417,6.746067,-37.55537390486583,37.55537390486583,6.746067,45.509419968489,307.0095962385647,9,9,1,7.6343527,4.8735585
2022-09-08 09:15:00,61.1228,30.49850036009747,6.214202,-30.624299639902528,30.624299639902528,6.214202,38.616306496804,239.96952906505243,9,9,1,6.746067,5.1429963
2022-09-08 09:30:00,54.6227,28.026303310803588,5.5705657,-26.596396689196414,26.596396689196414,5.5705657,31.031202218016496,172.86135070544663,9,9,1,6.214202,5.8521814
2022-09-08 09:45:00,54.4934,24.509846173518653,4.57979,-29.983553826481348,29.983553826481348,4.57979,20.9744764441,96.05869747392474,9,9,1,5.5705657,6.5347524
2022-09-08 10:00:00,45.6183,22.280793623076043,3.5489345,-23.337506376923955,23.337506376923955,3.5489345,12.59493608529025,44.69860319838151,10,9,1,4.57979,6.92732
2022-09-08 10:15:00,35.574,20.276304905689663,2.9760334,-15.297695094310335,15.297695094310335,2.9760334,8.856774797915559,26.358057614874955,10,9,1,3.5489345,7.192176
2022-09-08 10:30:00,26.4269,20.64966385932651,3.0708075,-5.777236140673491,5.777236140673491,3.0708075,9.429858702056249,28.957280826214596,10,9,1,2.9760334,7.3204546
2022-09-08 10:45:00,26.4269,20.64966385932651,3.0582824,-5.777236140673491,5.777236140673491,3.0582824,9.35309123814976,28.60439431922762,10,9,1,3.0708075,7.4074726
2022-09-08 11:00:00,19.4579,21.086279601248183,3.1208563,1.6283796012481844,1.6283796012481844,3.1208563,9.739744045249688,30.396341564004974,11,9,1,3.0582824,7.5252647
2022-09-08 11:15:00,9.0043,21.086279601248183,3.5561178,12.081979601248182,12.081979601248182,3.5561178,12.64597380747684,44.970572555102166,11,9,1,3.1208563,7.832638
2022-09-08 11:30:00,9.8355,21.962610361558202,4.099283,12.127110361558202,12.127110361558202,4.099283,16.804121114089,68.88484801292608,11,9,1,3.5561178,8.074574
2022-09-08 11:45:00,9.9847,23.08275899066815,4.4592004,13.09805899066815,13.09805899066815,4.4592004,19.88446820736016,88.66882858404773,11,9,1,4.099283,7.8573
2022-09-08 12:00:00,10.0593,23.65248935578059,4.538532,13.593189355780591,13.593189355780591,4.538532,20.598272715024,93.48591986186331,12,9,1,4.4592004,7.6037517
2022-09-08 12:15:00,10.0593,23.65248935578059,4.4914584,13.593189355780591,13.593189355780591,4.4914584,20.173198558930558,90.60708212237655,12,9,1,4.538532,7.4958878
2022-09-08 12:30:00,13.5409,23.65248935578059,4.4843645,10.111589355780591,10.111589355780591,4.4843645,20.10952496886025,90.1784398822205,12,9,1,4.4914584,7.6270266
2022-09-08 12:45:00,14.4794,23.65248935578059,4.5149217,9.173089355780592,9.173089355780592,4.5149217,20.384517957130893,92.03450246868995,12,9,1,4.4843645,7.760699
2022-09-08 13:00:00,14.9397,25.236360785115405,4.4201827,10.296660785115405,10.296660785115405,4.4201827,19.538015101379287,86.36159634345547,13,9,1,4.5149217,7.872303
2022-09-08 13:15:00,14.9397,25.236360785115405,4.2903895,10.296660785115405,10.296660785115405,4.2903895,18.40744206171025,78.97509614342,13,9,1,4.4201827,7.91294
2022-09-08 13:30:00,12.4171,24.740995812720872,4.215528,12.323895812720872,12.323895812720872,4.215528,17.770676318784,74.91278360077088,13,9,1,4.2903895,7.9919295
2022-09-08 13:45:00,9.157,24.171265447608437,4.186914,15.014265447608437,15.014265447608437,4.186914,17.530248843396,73.39764430589851,13,9,1,4.215528,8.130597
2022-09-08 14:00:00,4.1558,26.33439131366332,4.2506666,22.178591313663322,22.178591313663322,4.2506666,18.06816654435556,76.80175205332958,14,9,1,4.186914,8.194338
2022-09-08 14:15:00,4.1558,26.904121678775763,4.313644,22.748321678775763,22.748321678775763,4.313644,18.607524558736,80.2662366676442,14,9,1,4.2506666,8.169355
2022-09-08 14:30:00,5.929,26.904121678775763,4.400382,20.975121678775764,20.975121678775764,4.400382,19.363361745923996,85.20618848625251,14,9,1,4.313644,8.031318
2022-09-08 14:45:00,6.9541,26.049814768256777,4.436686,19.095714768256776,19.095714768256776,4.436686,19.684182662595997,87.33253764058239,14,9,1,4.400382,7.6343527
2022-09-08 15:00:00,4.7739,25.190444826281766,4.4903226,20.416544826281765,20.416544826281765,4.4903226,20.162997052070757,90.5383613466467,15,9,1,4.436686,6.746067
2022-09-08 15:15:00,10.9544,25.190444826281766,4.586474,14.236044826281766,14.236044826281766,4.586474,21.035743752675998,96.4798917923109,15,9,1,4.4903226,6.214202
2022-09-08 15:30:00,13.2284,25.190444826281766,4.613137,11.962044826281765,11.962044826281765,4.613137,21.281032980769,98.17232064180577,15,9,1,4.586474,5.5705657
2022-09-08 15:45:00,14.3217,24.453481227751624,4.525827,10.131781227751624,10.131781227751624,4.525827,20.483110033928995,92.70301243552676,15,9,1,4.613137,4.57979
2022-09-08 16:00:00,3.9001,23.833790132153233,4.3102784,19.93369013215323,19.93369013215323,4.3102784,18.578499885506556,80.07850676090138,16,9,1,4.525827,3.5489345
2022-09-08 16:15:00,7.6723,23.52667210309317,4.0369363,15.85437210309317,15.85437210309317,4.0369363,16.29685469025769,65.78936427492651,16,9,1,4.3102784,2.9760334
2022-09-08 16:30:00,10.1871,22.50942272518972,3.797695,12.32232272518972,12.32232272518972,3.797695,14.422487313025,54.77220795623848,16,9,1,4.0369363,3.0708075
2022-09-08 16:45:00,10.1871,21.870769156549603,3.627533,11.683669156549604,11.683669156549604,3.627533,13.158995666089002,47.734691025594834,16,9,1,3.797695,3.0582824
2022-09-08 17:00:00,8.6079,21.24598549983418,3.5282924,12.63808549983418,12.63808549983418,3.5282924,12.44884725989776,43.923173175858096,17,9,1,3.627533,3.1208563
2022-09-08 17:15:00,7.1019,21.24598549983418,3.4736135,14.14408549983418,14.14408549983418,3.4736135,12.06599074738225,41.91258835098207,17,9,1,3.5282924,3.5561178
2022-09-08 17:30:00,5.5283,21.59362282457738,3.3982399,16.06532282457738,16.06532282457738,3.3982399,11.54803441795201,39.2429913256578,17,9,1,3.4736135,4.099283
2022-09-08 17:45:00,3.7083,21.59362282457738,3.2203414,17.88532282457738,17.88532282457738,3.2203414,10.370598732553962,33.39686844123105,17,9,1,3.3982399,4.4592004
2022-09-08 18:00:00,9.2508,20.207663957879568,2.9331446,10.956863957879568,10.956863957879568,2.9331446,8.60333724450916,25.23483218071092,18,9,0,3.2203414,4.538532
2022-09-08 18:15:00,12.1052,20.207663957879568,2.5404654,8.102463957879568,8.102463957879568,2.5404654,6.45396444859716,16.396073374491163,18,9,0,2.9331446,4.4914584
2022-09-08 18:30:00,12.1052,20.207663957879568,2.1578386,8.102463957879568,8.102463957879568,2.1578386,4.656267423649959,10.047473578674435,18,9,0,2.5404654,4.4843645
2022-09-08 18:45:00,23.5128,20.207663957879568,1.9326833,-3.3051360421204308,3.3051360421204308,1.9326833,3.7352647380988904,7.2190837804026,18,9,0,2.1578386,4.5149217
2022-09-08 19:00:00,15.4505,20.207663957879568,1.848166,4.757163957879568,4.757163957879568,1.848166,3.415717563556,6.312813066567038,19,9,0,1.9326833,4.4201827
2022-09-08 19:15:00,7.683,20.207663957879568,1.87583,12.524663957879568,12.524663957879568,1.87583,3.5187381889000005,6.600554656884288,19,9,0,1.848166,4.2903895
2022-09-08 19:30:00,7.683,20.207663957879568,2.178539,12.524663957879568,12.524663957879568,2.178539,4.746032174520999,10.339416187448801,19,9,0,1.87583,4.215528
2022-09-08 19:45:00,6.0732,20.207663957879568,2.6494634,14.134463957879568,14.134463957879568,2.6494634,7.01965630793956,18.598322468464996,19,9,0,2.178539,4.186914
2022-09-08 20:00:00,5.2065,20.207663957879568,2.9872658,15.001163957879568,15.001163957879568,2.9872658,8.923756959849639,26.657633973670798,20,9,0,2.6494634,4.2506666
2022-09-08 20:15:00,4.7845,21.59362282457738,3.1957939,16.80912282457738,16.80912282457738,3.1957939,10.21309865127721,32.63895836984993,20,9,0,2.9872658,4.313644
2022-09-08 20:30:00,3.9534,21.59362282457738,3.5936358,17.640222824577382,17.640222824577382,3.5936358,12.91421826304164,46.40899707908025,20,9,0,3.1957939,4.400382
2022-09-08 20:45:00,1.7263,21.96490093364778,4.069768,20.23860093364778,20.23860093364778,4.069768,16.563011573824,67.40761448677854,20,9,0,3.5936358,4.436686
2022-09-08 21:00:00,0.1449,23.9631359599852,4.7165093,23.8182359599852,23.8182359599852,4.7165093,22.245459976986492,104.92091886423458,21,9,0,4.069768,4.4903226
2022-09-08 21:15:00,0.0,30.05621004223248,5.502841,30.05621004223248,30.05621004223248,5.502841,30.281259071281003,166.63295394906703,21,9,0,4.7165093,4.586474
2022-09-08 21:30:00,0.0,30.52536529726749,5.627751,30.52536529726749,30.52536529726749,5.627751,31.671581318001,178.23977343396143,21,9,0,5.502841,4.613137
2022-09-08 21:45:00,0.0,30.52536529726749,5.8400416,30.52536529726749,30.52536529726749,5.8400416,34.106085889730565,199.1809604091995,21,9,0,5.627751,4.525827
2022-09-08 22:00:00,0.0,32.79316577672389,6.2346134,32.79316577672389,32.79316577672389,6.2346134,38.870404247459554,242.34194318462826,22,9,0,5.8400416,4.3102784
2022-09-08 22:15:00,0.0,39.497796430163255,7.8256607,39.497796430163255,39.497796430163255,7.8256607,61.2409653915245,479.2510160945134,22,9,0,6.2346134,4.0369363
2022-09-08 22:30:00,3.2181,43.60596284575878,8.8431425,40.38786284575878,40.38786284575878,8.8431425,78.20116927530627,691.5440835681551,22,9,0,7.8256607,3.797695
2022-09-08 22:45:00,6.9491,47.15931399944087,8.262632,40.21021399944087,40.21021399944087,8.262632,68.271087567424,564.0988728093997,22,9,0,8.8431425,3.627533
2022-09-08 23:00:00,11.2314,43.95357779436907,7.6210203,32.72217779436907,32.72217779436907,7.6210203,58.079950413012085,442.62848112055843,23,9,0,8.262632,3.5282924
2022-09-08 23:15:00,11.9376,42.50352384976517,7.4771957,30.565923849765174,30.565923849765174,7.4771957,55.908455536098494,418.03846332815687,23,9,0,7.6210203,3.4736135
2022-09-08 23:30:00,18.2907,42.50352384976517,7.25245,24.212823849765172,24.212823849765172,7.25245,52.598031002499994,381.46458994408107,23,9,0,7.4771957,3.3982399
2022-09-08 23:45:00,23.9795,42.50352384976517,7.3137226,18.52402384976517,18.52402384976517,7.3137226,53.490538269750765,391.21495862964105,23,9,0,7.25245,3.2203414
2022-09-09 00:00:00,24.3703,28.178781006520907,2.6389143,3.808481006520907,3.808481006520907,2.6389143,6.963868682744491,18.3770526502166,0,9,0,7.3137226,2.9331446
2022-09-09 00:15:00,24.3703,19.10798532434269,1.8901523,-5.262314675657311,5.262314675657311,1.8901523,3.57267571719529,6.752901224010827,0,9,0,2.6389143,2.5404654
2022-09-09 00:30:00,18.6899,19.10798532434269,2.5125866,0.4180853243426874,0.4180853243426874,2.5125866,6.313091422499561,15.862188912747335,0,9,0,1.8901523,2.1578386
2022-09-09 00:45:00,8.8551,23.428618696981374,5.2102833,14.573518696981374,14.573518696981374,5.2102833,27.147052066258894,141.4438320250592,0,9,0,2.5125866,1.9326833
2022-09-09 01:00:00,8.4502,30.60078927274987,6.750637,22.15058927274987,22.15058927274987,6.750637,45.571099905769,307.63395315458075,1,9,0,5.2102833,1.848166
2022-09-09 01:15:00,8.4502,35.509325619528376,7.983149,27.059125619528373,27.059125619528373,7.983149,63.730667956201,508.7714181638781,1,9,0,6.750637,1.87583
2022-09-09 01:30:00,7.8727,38.920639196064876,8.412071,31.047939196064874,31.047939196064874,8.412071,70.76293850904099,595.2628629066869,1,9,0,7.983149,2.178539
2022-09-09 01:45:00,5.5624,38.920639196064876,8.424255,33.35823919606487,33.35823919606487,8.424255,70.968072305025,597.8531379559685,1,9,0,8.412071,2.6494634
2022-09-09 02:00:00,9.8419,36.487357045883805,8.685265,26.645457045883802,26.645457045883802,8.685265,75.43382812022499,655.1627871886059,2,9,0,8.424255,2.9872658
2022-09-09 02:15:00,10.9117,36.487357045883805,9.127369,25.575657045883805,25.575657045883805,9.127369,83.308864862161,760.3907505680776,2,9,0,8.685265,3.1957939
2022-09-09 02:30:00,10.9117,39.353947908329516,9.624961,28.442247908329517,28.442247908329517,9.624961,92.63987425152102,891.655176715794,2,9,0,9.127369,3.5936358
2022-09-09 02:45:00,30.945,41.525147836211715,10.036042,10.580147836211715,10.580147836211715,10.036042,100.72213902576401,1010.8516175924066,2,9,0,9.624961,4.069768
2022-09-09 03:00:00,28.6291,42.74063926349272,10.309927,14.111539263492716,14.111539263492716,10.309927,106.29459474532901,1095.8895123189257,3,9,0,10.036042,4.7165093
2022-09-09 03:15:00,25.9708,42.74063926349272,10.362364,16.769839263492717,16.769839263492717,10.362364,107.378587668496,1112.6960112268666,3,9,0,10.309927,5.502841
2022-09-09 03:30:00,21.8448,42.74063926349272,10.225579,20.895839263492718,20.895839263492718,10.225579,104.562465885241,1069.2117553443368,3,9,0,10.362364,5.627751
2022-09-09 03:45:00,20.9028,42.74063926349272,10.017108,21.837839263492718,21.837839263492718,10.017108,100.342452683664,1005.1411855171523,3,9,0,10.225579,5.8400416
2022-09-09 04:00:00,21.4931,42.10429085037767,9.729192,20.611190850377675,20.611190850377675,9.729192,94.657176972864,920.9378489469725,4,9,0,10.017108,6.2346134
2022-09-09 04:15:00,22.1325,40.07150145459041,9.490102,17.93900145459041,17.93900145459041,9.490102,90.06203597040401,854.697907686803,4,9,0,9.729192,7.8256607
2022-09-09 04:30:00,22.1325,39.50036177466747,9.311104,17.367861774667468,17.367861774667468,9.311104,86.69665769881601,807.2415962860765,4,9,0,9.490102,8.8431425
2022-09-09 04:45:00,21.9606,38.68992470171591,9.275331,16.72932470171591,16.72932470171591,9.275331,86.03176515956099,797.973098369196,4,9,0,9.311104,8.262632
2022-09-09 05:00:00,22.1432,37.03373157462046,9.217421,14.89053157462046,14.89053157462046,9.217421,84.960849891241,783.1199219653724,5,9,0,9.275331,7.6210203
2022-09-09 05:15:00,22.6333,36.53539432354715,8.960382,13.902094323547153,13.902094323547153,8.960382,80.28844558592398,719.4151426360927,5,9,0,9.217421,7.4771957
2022-09-09 05:30:00,23.088,36.53539432354715,8.9889,13.447394323547151,13.447394323547151,8.9889,80.80032320999999,726.3060253023688,5,9,0,8.960382,7.25245
2022-09-09 05:45:00,24.133,37.10773693216095,9.2462,12.974736932160948,12.974736932160948,9.2462,85.49221444,790.478113155128,5,9,0,8.9889,7.3137226
2022-09-09 06:00:00,24.9244,36.140779974625076,9.099177,11.216379974625077,11.216379974625077,9.099177,82.79502207732898,753.366560600524,6,9,1,9.2462,2.6389143
2022-09-09 06:15:00,24.9244,35.740378355179736,8.87697,10.815978355179737,10.815978355179737,8.87697,78.8005963809,699.5105300553579,6,9,1,9.099177,1.8901523
2022-09-09 06:30:00,24.3191,35.740378355179736,8.588554,11.421278355179737,11.421278355179737,8.588554,73.763259810916,633.5197401020819,6,9,1,8.87697,2.5125866
2022-09-09 06:45:00,21.5294,36.08844720542671,8.361281,14.559047205426712,14.559047205426712,8.361281,69.911019960961,584.5456828902039,6,9,1,8.588554,5.2102833
2022-09-09 07:00:00,17.5717,35.656504338236346,8.013819,18.084804338236346,18.084804338236346,8.013819,64.221294964761,514.657833793206,7,9,1,8.361281,6.750637
2022-09-09 07:15:00,17.5717,33.96342177488039,7.6562014,16.391721774880388,16.391721774880388,7.6562014,58.617419877361954,448.7867721294464,7,9,1,8.013819,7.983149
2022-09-09 07:30:00,15.8519,32.75069498840069,7.2757072,16.898794988400688,16.898794988400688,7.2757072,52.93591526013184,385.14621979673115,7,9,1,7.6562014,8.412071
2022-09-09 07:45:00,13.5488,32.251274569140854,6.960663,18.702474569140854,18.702474569140854,6.960663,48.450829399569,337.2498955208922,7,9,1,7.2757072,8.424255
2022-09-09 08:00:00,10.3683,32.41587812486379,7.3036466,22.04757812486379,22.04757812486379,7.3036466,53.34325365769157,389.6002732099366,8,9,1,6.960663,8.685265
2022-09-09 08:15:00,10.3683,33.96342177488039,7.889792,23.59512177488039,23.59512177488039,7.889792,62.248817803264,491.13022471364985,8,9,1,7.3036466,9.127369
2022-09-09 08:30:00,13.1282,33.96342177488039,7.8843555,20.835221774880388,20.835221774880388,7.8843555,62.16306165038025,490.1156770200146,8,9,1,7.889792,9.624961
2022-09-09 08:45:00,16.3861,32.75069498840069,7.282713,16.36459498840069,16.36459498840069,7.282713,53.037908640369004,386.25986674802766,8,9,1,7.8843555,10.036042
2022-09-09 09:00:00,17.8381,29.364760840547284,5.285025,11.526660840547283,11.526660840547283,5.285025,27.931489250625003,147.6186189767844,9,9,1,7.282713,10.309927
2022-09-09 09:15:00,17.8381,23.698409306737204,4.10666,5.860309306737204,5.860309306737204,4.10666,16.864656355599998,69.25740966928828,9,9,1,5.285025,10.362364
2022-09-09 09:30:00,13.114,21.71106325796361,3.327488,8.597063257963608,8.597063257963608,3.327488,11.072176390143998,36.842534072087474,9,9,1,4.10666,10.225579
2022-09-09 09:45:00,3.6657,21.345498600845147,2.7500684,17.679798600845146,17.679798600845146,2.7500684,7.56287620467856,20.79842686359844,9,9,1,3.327488,10.017108
2022-09-09 10:00:00,0.5825,21.345498600845147,2.6186194,20.762998600845147,20.762998600845147,2.6186194,6.85716756205636,17.95631200705149,10,9,1,2.7500684,9.729192
2022-09-09 10:15:00,0.3623,21.345498600845147,2.8909414,20.983198600845146,20.983198600845146,2.8909414,8.35754217823396,24.161164685302733,10,9,1,2.6186194,9.490102
2022-09-09 10:30:00,0.1719,21.718857554481993,3.0669653,21.546957554481992,21.546957554481992,3.0669653,9.406276151404091,28.848722558573893,10,9,1,2.8909414,9.311104
2022-09-09 10:45:00,0.0,21.086279601248183,3.1198714,21.086279601248183,21.086279601248183,3.1198714,9.73359755253796,30.36757262327318,10,9,1,3.0669653,9.275331
2022-09-09 11:00:00,0.0,21.086279601248183,3.3098876,21.086279601248183,21.086279601248183,3.3098876,10.95535592463376,36.26099672853182,11,9,1,3.1198714,9.217421
2022-09-09 11:15:00,0.0,21.086279601248183,3.480776,21.086279601248183,21.086279601248183,3.480776,12.115801562176001,42.17239129838473,11,9,1,3.3098876,8.960382
2022-09-09 11:30:00,0.0,21.086279601248183,3.6987028,21.086279601248183,21.086279601248183,3.6987028,13.68040240272784,50.59974267209619,11,9,1,3.480776,8.9889
2022-09-09 11:45:00,0.0,21.962610361558202,3.9943507,21.962610361558202,21.962610361558202,3.9943507,15.95483751459049,63.72921639479078,11,9,1,3.6987028,9.2462
2022-09-09 12:00:00,0.0,22.587394018273624,4.1708007,22.587394018273624,22.587394018273624,4.1708007,17.39557847912049,72.55349089762068,12,9,1,3.9943507,9.099177
2022-09-09 12:15:00,0.0,22.587394018273624,4.2175436,22.587394018273624,22.587394018273624,4.2175436,17.787674017900958,75.02029071308448,12,9,1,4.1708007,8.87697
2022-09-09 12:30:00,0.0,22.587394018273624,4.184436,22.587394018273624,22.587394018273624,4.184436,17.509504638095997,73.26740154981586,12,9,1,4.2175436,8.588554
