datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-10-18 05:00:00,0.0,36.73871333242483,5.7261324,36.73871333242483,36.73871333242483
2022-10-18 05:15:00,0.0,35.66769179608439,5.6866617,35.66769179608439,35.66769179608439
2022-10-18 05:30:00,0.0,36.2112597692832,5.7568207,36.2112597692832,36.2112597692832
2022-10-18 05:45:00,0.0,39.010958057825036,5.867876,39.010958057825036,39.010958057825036
2022-10-18 06:00:00,0.0,38.94396125955647,5.9332027,38.94396125955647,38.94396125955647
2022-10-18 06:15:00,0.0,38.84513972872325,5.944707,38.84513972872325,38.84513972872325
2022-10-18 06:30:00,0.0,38.84513972872325,5.912159,38.84513972872325,38.84513972872325
2022-10-18 06:45:00,0.0,38.84513972872325,5.8870378,38.84513972872325,38.84513972872325
2022-10-18 07:00:00,0.0,38.84513972872325,5.8714223,38.84513972872325,38.84513972872325
2022-10-18 07:15:00,0.0,38.82140594829203,5.861957,38.82140594829203,38.82140594829203
2022-10-18 07:30:00,0.0,38.82140594829203,5.8578587,38.82140594829203,38.82140594829203
2022-10-18 07:45:00,0.0,38.82140594829203,5.9023757,38.82140594829203,38.82140594829203
2022-10-18 08:00:00,0.0,38.82140594829203,5.9239454,38.82140594829203,38.82140594829203
2022-10-18 08:15:00,0.0,38.82140594829203,5.9342866,38.82140594829203,38.82140594829203
2022-10-18 08:30:00,0.0,38.82140594829203,5.889426,38.82140594829203,38.82140594829203
2022-10-18 08:45:00,0.0,36.27540645572643,5.733519,36.27540645572643,36.27540645572643
2022-10-18 09:00:00,0.0,35.53266275491723,5.541436,35.53266275491723,35.53266275491723
2022-10-18 09:15:00,0.0,33.51270062584018,5.346462,33.51270062584018,33.51270062584018
2022-10-18 09:30:00,0.0,28.3173282076186,4.537768,28.3173282076186,28.3173282076186
2022-10-18 09:45:00,0.0,23.863838734860423,3.9696596,23.863838734860423,23.863838734860423
2022-10-18 10:00:00,0.0,20.116456156264643,3.0879676,20.116456156264643,20.116456156264643
2022-10-18 10:15:00,0.0,19.235584544496803,1.7237809,19.235584544496803,19.235584544496803
2022-10-18 10:30:00,0.0,19.235584544496803,0.9089384,19.235584544496803,19.235584544496803
2022-10-18 10:45:00,0.0,19.235584544496803,1.8819063,19.235584544496803,19.235584544496803
2022-10-18 11:00:00,0.0,19.235584544496803,2.2545104,19.235584544496803,19.235584544496803
2022-10-18 11:15:00,0.0,19.606679980714407,2.4942088,19.606679980714407,19.606679980714407
2022-10-18 11:30:00,0.01,19.606679980714407,2.8392346,19.596679980714406,19.596679980714406
2022-10-18 11:45:00,0.03,19.606679980714407,3.1428587,19.576679980714406,19.576679980714406
2022-10-18 12:00:00,0.03,21.58345474625652,3.4168797,21.55345474625652,21.55345474625652
2022-10-18 12:15:00,0.03,22.09388561808339,3.6280715,22.06388561808339,22.06388561808339
2022-10-18 12:30:00,7.11,22.647717661253267,3.8227782,15.537717661253268,15.537717661253268
2022-10-18 12:45:00,11.93,22.647717661253267,3.9756343,10.717717661253268,10.717717661253268
2022-10-18 13:00:00,16.52,22.647717661253267,4.2721686,6.127717661253268,6.127717661253268
2022-10-18 13:15:00,16.18,24.919068875380617,4.461684,8.739068875380617,8.739068875380617
2022-10-18 13:30:00,16.18,26.135189948987772,4.483998,9.955189948987773,9.955189948987773
2022-10-18 13:45:00,17.38,26.135189948987772,4.511561,8.755189948987773,8.755189948987773
2022-10-18 14:00:00,22.2,26.607486205452442,4.5991554,4.407486205452443,4.407486205452443
2022-10-18 14:15:00,25.42,27.1258578059708,4.6323824,1.7058578059707976,1.7058578059707976
2022-10-18 14:30:00,29.64,26.653561549506122,4.537586,-2.9864384504938783,2.9864384504938783
2022-10-18 14:45:00,33.58,26.135189948987772,4.431877,-7.444810051012226,7.444810051012226
2022-10-18 15:00:00,28.98,25.59265220952514,4.352358,-3.387347790474859,3.387347790474859
2022-10-18 15:15:00,28.81,25.213327258005087,4.373387,-3.5966727419949116,3.5966727419949116
2022-10-18 15:30:00,27.23,25.854686528300945,4.423367,-1.3753134716990552,1.3753134716990552
2022-10-18 15:45:00,23.09,26.234011479821,4.5047903,3.1440114798209997,3.1440114798209997
2022-10-18 16:00:00,19.47,27.96143543773048,4.624469,8.49143543773048,8.49143543773048
2022-10-18 16:15:00,20.0,28.479807038248833,4.7910037,8.479807038248833,8.479807038248833
2022-10-18 16:30:00,20.17,28.479807038248833,4.956856,8.309807038248831,8.309807038248831
2022-10-18 16:45:00,16.8,32.02683199532962,5.1654487,15.226831995329622,15.226831995329622
2022-10-18 17:00:00,15.62,41.41644937485178,5.4814315,25.796449374851782,25.796449374851782
2022-10-18 17:15:00,16.66,42.92669089923674,5.718864,26.26669089923674,26.26669089923674
2022-10-18 17:30:00,18.86,43.454144462378366,5.725332,24.594144462378367,24.594144462378367
2022-10-18 17:45:00,19.99,33.7999982998079,4.825156,13.809998299807905,13.809998299807905
2022-10-18 18:00:00,19.99,26.085124383967063,4.211778,6.095124383967065,6.095124383967065
2022-10-18 18:15:00,19.32,22.876002325617954,4.37196,3.5560023256179534,3.5560023256179534
2022-10-18 18:30:00,16.64,27.70327659591083,4.6189623,11.063276595910828,11.063276595910828
2022-10-18 18:45:00,12.18,30.37119949929663,4.784726,18.19119949929663,18.19119949929663
2022-10-18 19:00:00,7.74,31.59760377760793,4.7802935,23.857603777607927,23.857603777607927
2022-10-18 19:15:00,3.94,31.59760377760793,4.8701673,27.657603777607928,27.657603777607928
2022-10-18 19:30:00,3.94,33.826993161919106,5.0435634,29.886993161919104,29.886993161919104
2022-10-18 19:45:00,1.04,33.62060519852075,5.010814,32.58060519852075,32.58060519852075
2022-10-18 20:00:00,0.0,33.05106982479798,4.9526534,33.05106982479798,33.05106982479798
2022-10-18 20:15:00,0.0,33.05106982479798,4.9431934,33.05106982479798,33.05106982479798
2022-10-18 20:30:00,0.0,33.05106982479798,4.8071723,33.05106982479798,33.05106982479798
2022-10-18 20:45:00,0.0,31.135167454428977,4.398438,31.135167454428977,31.135167454428977
2022-10-18 21:00:00,0.0,27.847044927984076,3.9668024,27.847044927984076,27.847044927984076
2022-10-18 21:15:00,0.0,24.569206598709236,3.6963947,24.569206598709236,24.569206598709236
2022-10-18 21:30:00,0.0,23.05255490409841,3.4832256,23.05255490409841,23.05255490409841
2022-10-18 21:45:00,0.0,19.3364018970342,3.0143828,19.3364018970342,19.3364018970342
2022-10-18 22:00:00,0.0,19.253506434284933,2.5037332,19.253506434284933,19.253506434284933
2022-10-18 22:15:00,0.0,19.253506434284933,2.9702833,19.253506434284933,19.253506434284933
2022-10-18 22:30:00,0.0,22.969659441349144,3.404736,22.969659441349144,22.969659441349144
2022-10-18 22:45:00,0.0,25.555872651119305,4.366209,25.555872651119305,25.555872651119305
2022-10-18 23:00:00,0.0,35.309131946555894,5.3021464,35.309131946555894,35.309131946555894
2022-10-18 23:15:00,0.0,46.455963327504406,5.6102824,46.455963327504406,46.455963327504406
2022-10-18 23:30:00,0.0,52.232395169940304,5.7402987,52.232395169940304,52.232395169940304
2022-10-18 23:45:00,0.0,52.49881603932664,5.8960614,52.49881603932664,52.49881603932664
2022-10-19 00:00:00,0.0,33.28819362152375,5.179765,33.28819362152375,33.28819362152375
2022-10-19 00:15:00,0.0,32.3673325901375,5.350704,32.3673325901375,32.3673325901375
2022-10-19 00:30:00,6.02,35.0272922625826,5.35714,29.0072922625826,29.0072922625826
2022-10-19 00:45:00,23.4,35.0272922625826,5.3025775,11.6272922625826,11.6272922625826
2022-10-19 01:00:00,30.47,35.0272922625826,5.249283,4.5572922625826,4.5572922625826
2022-10-19 01:15:00,41.76,32.05482839065928,5.142568,-9.705171609340717,9.705171609340717
2022-10-19 01:30:00,51.29,30.656016891363663,5.01592,-20.633983108636336,20.633983108636336
2022-10-19 01:45:00,54.0,29.478634001393115,5.069164,-24.521365998606885,24.521365998606885
2022-10-19 02:00:00,60.83,30.391061732546813,5.1666975,-30.438938267453185,30.438938267453185
2022-10-19 02:15:00,65.09,31.681674475142408,5.192501,-33.408325524857595,33.408325524857595
2022-10-19 02:30:00,68.65,30.769246743988713,5.0708075,-37.88075325601129,37.88075325601129
2022-10-19 02:45:00,68.16,27.532649831502436,4.7883554,-40.62735016849756,40.62735016849756
2022-10-19 03:00:00,69.34,27.532649831502436,4.6011114,-41.807350168497564,41.807350168497564
2022-10-19 03:15:00,67.18,27.532649831502436,5.0033474,-39.64735016849757,39.64735016849757
2022-10-19 03:30:00,54.3,31.870173884316678,5.496777,-22.42982611568332,22.42982611568332
2022-10-19 03:45:00,53.4,33.37484244405038,5.281122,-20.02515755594962,20.02515755594962
2022-10-19 04:00:00,49.39,29.196416489614915,4.845399,-20.193583510385086,20.193583510385086
2022-10-19 04:15:00,43.72,27.532649831502436,4.615234,-16.187350168497563,16.187350168497563
2022-10-19 04:30:00,37.49,26.164768712639123,4.5182896,-11.325231287360879,11.325231287360879
2022-10-19 04:45:00,32.3,23.2762243671602,4.2870517,-9.023775632839797,9.023775632839797
2022-10-19 05:00:00,28.88,22.06010329355305,3.9557264,-6.819896706446951,6.819896706446951
2022-10-19 05:15:00,27.79,22.06010329355305,3.8527012,-5.729896706446951,5.729896706446951
2022-10-19 05:30:00,27.83,22.06010329355305,3.915633,-5.76989670644695,5.76989670644695
2022-10-19 05:45:00,27.58,24.830701820057207,4.3773956,-2.749298179942791,2.749298179942791
2022-10-19 06:00:00,27.84,26.38291604186627,4.529777,-1.4570839581337296,1.4570839581337296
2022-10-19 06:15:00,35.51,24.392068248425744,4.1585217,-11.117931751574254,11.117931751574254
2022-10-19 06:30:00,26.33,23.175947174818592,4.0693946,-3.154052825181406,3.154052825181406
2022-10-19 06:45:00,21.26,23.175947174818592,3.9822674,1.9159471748185908,1.9159471748185908
2022-10-19 07:00:00,17.8,23.175947174818592,4.1479473,5.375947174818592,5.375947174818592
2022-10-19 07:15:00,17.8,26.98796089384871,4.6989255,9.187960893848711,9.187960893848711
2022-10-19 07:30:00,15.29,28.722453567974213,5.002556,13.432453567974214,13.432453567974214
2022-10-19 07:45:00,13.67,30.738167483659026,5.1682396,17.068167483659025,17.068167483659025
2022-10-19 08:00:00,17.29,32.76725757763881,5.268636,15.47725757763881,15.47725757763881
2022-10-19 08:15:00,14.86,32.036949903084455,5.200127,17.176949903084456,17.176949903084456
2022-10-19 08:30:00,14.25,30.751368256413873,5.0788174,16.501368256413873,16.501368256413873
2022-10-19 08:45:00,14.25,28.357469329287163,4.778191,14.107469329287163,14.107469329287163
2022-10-19 09:00:00,8.48,26.75238308033935,4.465006,18.27238308033935,18.27238308033935
2022-10-19 09:15:00,6.9,23.863838734860423,4.320562,16.963838734860424,16.963838734860424
2022-10-19 09:30:00,6.01,22.647717661253267,4.20384,16.63771766125327,16.63771766125327
2022-10-19 09:45:00,6.46,22.647717661253267,4.2946277,16.187717661253266,16.187717661253266
2022-10-19 10:00:00,4.48,25.017890406213837,4.4323664,20.537890406213837,20.537890406213837
2022-10-19 10:15:00,2.39,23.863838734860423,4.2720413,21.473838734860422,21.473838734860422
2022-10-19 10:30:00,0.22,22.647717661253267,3.8106134,22.42771766125327,22.42771766125327
2022-10-19 10:45:00,0.0,22.093230921806757,3.3114667,22.093230921806757,22.093230921806757
2022-10-19 11:00:00,0.0,20.116456156264643,3.0567923,20.116456156264643,20.116456156264643
2022-10-19 11:15:00,0.0,19.606679980714407,2.9506445,19.606679980714407,19.606679980714407
2022-10-19 11:30:00,0.0,19.606679980714407,2.9002187,19.606679980714407,19.606679980714407
2022-10-19 11:45:00,0.0,19.606679980714407,2.927078,19.606679980714407,19.606679980714407
2022-10-19 12:00:00,0.0,19.606679980714407,2.9088457,19.606679980714407,19.606679980714407
2022-10-19 12:15:00,0.0,19.606679980714407,2.845964,19.606679980714407,19.606679980714407
2022-10-19 12:30:00,0.0,19.606679980714407,2.792566,19.606679980714407,19.606679980714407
2022-10-19 12:45:00,0.0,19.606679980714407,2.7269053,19.606679980714407,19.606679980714407
2022-10-19 13:00:00,0.0,19.606679980714407,2.6726995,19.606679980714407,19.606679980714407
2022-10-19 13:15:00,0.0,19.606679980714407,2.6778185,19.606679980714407,19.606679980714407
2022-10-19 13:30:00,0.0,19.606679980714407,2.7622106,19.606679980714407,19.606679980714407
2022-10-19 13:45:00,0.0,19.606679980714407,2.9319441,19.606679980714407,19.606679980714407
2022-10-19 14:00:00,0.0,19.606679980714407,3.0615244,19.606679980714407,19.606679980714407
2022-10-19 14:15:00,0.0,19.606679980714407,3.1150026,19.606679980714407,19.606679980714407
2022-10-19 14:30:00,0.0,19.606679980714407,3.0919383,19.606679980714407,19.606679980714407
2022-10-19 14:45:00,0.0,19.606679980714407,3.053482,19.606679980714407,19.606679980714407
2022-10-19 15:00:00,0.0,19.606679980714407,2.971298,19.606679980714407,19.606679980714407
2022-10-19 15:15:00,0.0,19.606679980714407,2.8623903,19.606679980714407,19.606679980714407
2022-10-19 15:30:00,0.0,19.606679980714407,2.7346873,19.606679980714407,19.606679980714407
2022-10-19 15:45:00,0.0,19.606679980714407,2.603971,19.606679980714407,19.606679980714407
2022-10-19 16:00:00,0.0,19.683411221077236,2.4647267,19.683411221077236,19.683411221077236
2022-10-19 16:15:00,0.0,19.683411221077236,2.413793,19.683411221077236,19.683411221077236
2022-10-19 16:30:00,0.0,19.683411221077236,2.4018192,19.683411221077236,19.683411221077236
2022-10-19 16:45:00,0.0,19.683411221077236,2.352686,19.683411221077236,19.683411221077236
2022-10-19 17:00:00,0.0,19.22199505167992,2.2620165,19.22199505167992,19.22199505167992
2022-10-19 17:15:00,0.0,19.22199505167992,2.137622,19.22199505167992,19.22199505167992
2022-10-19 17:30:00,0.0,19.22199505167992,1.6823103,19.22199505167992,19.22199505167992
2022-10-19 17:45:00,0.0,19.22199505167992,1.6520509,19.22199505167992,19.22199505167992
2022-10-19 18:00:00,0.0,18.106151170414368,1.5757229,18.106151170414368,18.106151170414368
2022-10-19 18:15:00,0.0,18.106151170414368,1.4460933,18.106151170414368,18.106151170414368
2022-10-19 18:30:00,0.0,18.106151170414368,1.3517939,18.106151170414368,18.106151170414368
2022-10-19 18:45:00,0.0,18.106151170414368,1.2466042,18.106151170414368,18.106151170414368
2022-10-19 19:00:00,0.0,19.253506434284933,0.9995739,19.253506434284933,19.253506434284933
2022-10-19 19:15:00,0.0,19.253506434284933,0.4482547,19.253506434284933,19.253506434284933
2022-10-19 19:30:00,0.0,19.253506434284933,0.556458,19.253506434284933,19.253506434284933
2022-10-19 19:45:00,0.0,19.253506434284933,1.5829016,19.253506434284933,19.253506434284933
2022-10-19 20:00:00,0.0,19.253506434284933,2.2351496,19.253506434284933,19.253506434284933
2022-10-19 20:15:00,0.0,19.253506434284933,2.744064,19.253506434284933,19.253506434284933
2022-10-19 20:30:00,0.0,19.253506434284933,3.1477306,19.253506434284933,19.253506434284933
2022-10-19 20:45:00,0.0,22.969659441349144,3.3508756,22.969659441349144,22.969659441349144
2022-10-19 21:00:00,0.0,23.05255490409841,3.428155,23.05255490409841,23.05255490409841
2022-10-19 21:15:00,0.0,24.569206598709236,3.5726526,24.569206598709236,24.569206598709236
2022-10-19 21:30:00,0.0,24.569206598709236,3.663184,24.569206598709236,24.569206598709236
2022-10-19 21:45:00,0.0,24.569206598709236,3.6638243,24.569206598709236,24.569206598709236
2022-10-19 22:00:00,0.0,24.569206598709236,3.9368823,24.569206598709236,24.569206598709236
2022-10-19 22:15:00,0.0,24.569206598709236,3.9606357,24.569206598709236,24.569206598709236
2022-10-19 22:30:00,0.0,24.569206598709236,3.8093946,24.569206598709236,24.569206598709236
2022-10-19 22:45:00,0.0,26.197231921415153,4.449503,26.197231921415153,26.197231921415153
2022-10-19 23:00:00,0.0,31.390972621058992,4.6945233,31.390972621058992,31.390972621058992
2022-10-19 23:15:00,0.0,33.05106982479798,4.98095,33.05106982479798,33.05106982479798
2022-10-19 23:30:00,1.41,37.97705484994171,5.2335024,36.56705484994171,36.56705484994171
2022-10-19 23:45:00,1.84,44.05431356022501,5.3362474,42.21431356022501,42.21431356022501
2022-10-20 00:00:00,2.15,26.34453272763814,3.6656065,24.19453272763814,24.19453272763814
2022-10-20 00:15:00,6.39,21.50561655410654,3.2147822,15.115616554106538,15.115616554106538
2022-10-20 00:30:00,8.48,19.528841788564417,2.7770538,11.048841788564417,11.048841788564417
2022-10-20 00:45:00,9.79,19.01906561301418,2.4875805,9.229065613014182,9.229065613014182
2022-10-20 01:00:00,10.53,19.01906561301418,2.4704235,8.489065613014182,8.489065613014182
2022-10-20 01:15:00,7.37,19.01906561301418,2.5078907,11.64906561301418,11.64906561301418
2022-10-20 01:30:00,6.16,18.484724901918305,2.3258395,12.324724901918305,12.324724901918305
2022-10-20 01:45:00,4.91,18.484724901918305,2.2502232,13.574724901918305,13.574724901918305
2022-10-20 02:00:00,1.96,18.484724901918305,2.3103263,16.524724901918304,16.524724901918304
2022-10-20 02:15:00,3.98,19.01906561301418,2.5735743,15.03906561301418,15.03906561301418
2022-10-20 02:30:00,5.46,19.01906561301418,3.1023858,13.55906561301418,13.55906561301418
2022-10-20 02:45:00,6.83,21.550327118002812,3.8231173,14.720327118002812,14.720327118002812
2022-10-20 03:00:00,6.02,24.430276038513618,4.4381094,18.41027603851362,18.41027603851362
2022-10-20 03:15:00,4.7,27.014278230984086,4.789118,22.314278230984087,22.314278230984087
2022-10-20 03:30:00,3.38,27.532649831502436,4.985817,24.152649831502437,24.152649831502437
2022-10-20 03:45:00,2.55,27.532649831502436,4.7329507,24.982649831502435,24.982649831502435
2022-10-20 04:00:00,2.92,23.79459596767855,4.226754,20.87459596767855,20.87459596767855
2022-10-20 04:15:00,2.91,22.06010329355305,4.0170856,19.150103293553048,19.150103293553048
2022-10-20 04:30:00,2.76,22.06010329355305,4.0112963,19.30010329355305,19.30010329355305
2022-10-20 04:45:00,2.76,22.06010329355305,3.9084744,19.30010329355305,19.30010329355305
2022-10-20 05:00:00,1.3,21.50561655410654,3.3782866,20.205616554106538,20.205616554106538
2022-10-20 05:15:00,0.16,19.528841788564417,2.8360252,19.368841788564417,19.368841788564417
2022-10-20 05:30:00,0.0,19.01906561301418,2.55531,19.01906561301418,19.01906561301418
2022-10-20 05:45:00,0.0,19.01906561301418,2.862362,19.01906561301418,19.01906561301418
2022-10-20 06:00:00,0.0,22.111684259821846,3.3639107,22.111684259821846,22.111684259821846
2022-10-20 06:15:00,0.0,23.175947174818592,3.540054,23.175947174818592,23.175947174818592
2022-10-20 06:30:00,1.37,23.175947174818592,3.5618384,21.80594717481859,21.80594717481859
2022-10-20 06:45:00,8.08,23.175947174818592,3.6367319,15.095947174818592,15.095947174818592
2022-10-20 07:00:00,9.84,23.175947174818592,3.7380757,13.335947174818592,13.335947174818592
2022-10-20 07:15:00,7.77,23.175947174818592,3.9536595,15.405947174818593,15.405947174818593
2022-10-20 07:30:00,21.33,23.175947174818592,4.2695656,1.845947174818594,1.845947174818594
2022-10-20 07:45:00,22.6,25.546119919779162,4.5228477,2.9461199197791608,2.9461199197791608
2022-10-20 08:00:00,25.16,27.499928220740234,4.7133384,2.3399282207402337,2.3399282207402337
2022-10-20 08:15:00,37.21,28.01829982125859,4.988715,-9.19170017874141,9.19170017874141
2022-10-20 08:30:00,38.41,33.64932199649306,5.821708,-4.760678003506939,4.760678003506939
2022-10-20 08:45:00,37.3,41.262244434238895,6.3109436,3.9622444342388974,3.9622444342388974
2022-10-20 09:00:00,35.19,44.67155201986114,6.526833,9.481552019861141,9.481552019861141
2022-10-20 09:15:00,35.19,47.51855890985332,6.726473,12.32855890985332,12.32855890985332
2022-10-20 09:30:00,60.52,52.84564662875945,6.932831,-7.6743533712405565,7.6743533712405565
2022-10-20 09:45:00,77.15,55.74374607718443,6.869606,-21.406253922815573,21.406253922815573
2022-10-20 10:00:00,76.13,50.24584503517584,6.7744718,-25.884154964824155,25.884154964824155
2022-10-20 10:15:00,84.19,52.674833305656996,6.795189,-31.515166694343,31.515166694343
2022-10-20 10:30:00,85.43,55.57293275408198,6.916688,-29.857067245918024,29.857067245918024
2022-10-20 10:45:00,86.19,57.45161211829076,7.147242,-28.738387881709237,28.738387881709237
2022-10-20 11:00:00,96.84,61.81750999797812,7.416051,-35.02249000202188,35.02249000202188
2022-10-20 11:15:00,87.95,62.134882581037836,7.5297165,-25.815117418962167,25.815117418962167
2022-10-20 11:30:00,89.03,61.6964077639893,7.543115,-27.333592236010702,27.333592236010702
2022-10-20 11:45:00,100.1,61.6964077639893,7.6297674,-38.403592236010695,38.403592236010695
2022-10-20 12:00:00,100.71,61.287027885898176,7.800386,-39.42297211410182,39.42297211410182
2022-10-20 12:15:00,102.63,63.45493819734666,7.9909353,-39.17506180265334,39.17506180265334
2022-10-20 12:30:00,105.11,65.27124237025382,7.9697666,-39.83875762974618,39.83875762974618
2022-10-20 12:45:00,110.57,63.10333205880534,7.876568,-47.46666794119465,47.46666794119465
2022-10-20 13:00:00,110.87,66.58174035598354,8.012426,-44.28825964401646,44.28825964401646
2022-10-20 13:15:00,107.33,68.39804452889071,8.197567,-38.93195547110929,38.93195547110929
2022-10-20 13:30:00,101.86,68.79802135676508,8.32871,-33.06197864323492,33.06197864323492
2022-10-20 13:45:00,101.69,72.4451851368035,8.510201,-29.244814863196495,29.244814863196495
2022-10-20 14:00:00,103.37,81.0119015008618,8.652909,-22.358098499138208,22.358098499138208
2022-10-20 14:15:00,103.87,79.67350156572657,8.663541,-24.196498434273437,24.196498434273437
2022-10-20 14:30:00,101.76,80.02925889336497,8.571849,-21.730741106635037,21.730741106635037
2022-10-20 14:45:00,96.67,80.02925889336497,8.519865,-16.640741106635033,16.640741106635033
2022-10-20 15:00:00,97.36,83.94529572375873,8.543623,-13.414704276241267,13.414704276241267
2022-10-20 15:15:00,99.26,83.94529572375873,8.591882,-15.314704276241272,15.314704276241272
2022-10-20 15:30:00,94.51,83.94529572375873,8.687997,-10.564704276241272,10.564704276241272
2022-10-20 15:45:00,99.42,83.94529572375873,8.569623,-15.474704276241269,15.474704276241269
2022-10-20 16:00:00,101.87,93.00478753240533,8.567059,-8.865212467594674,8.865212467594674
2022-10-20 16:15:00,101.87,93.00478753240533,8.762091,-8.865212467594674,8.865212467594674
2022-10-20 16:30:00,112.46,93.00478753240533,8.622147,-19.455212467594663,19.455212467594663
2022-10-20 16:45:00,123.73,90.20643036102605,8.420883,-33.52356963897395,33.52356963897395
2022-10-20 17:00:00,127.95,89.26507380684987,8.367495,-38.68492619315013,38.68492619315013
2022-10-20 17:15:00,102.85,89.26507380684987,8.243118,-13.584926193150125,13.584926193150125
2022-10-20 17:30:00,102.85,89.26507380684987,7.978957,-13.584926193150125,13.584926193150125
2022-10-20 17:45:00,101.19,82.06257806814787,7.2397366,-19.127421931852126,19.127421931852126
2022-10-20 18:00:00,97.88,76.37019920293774,6.5641656,-21.509800797062255,21.509800797062255
2022-10-20 18:15:00,125.14,74.6309275450475,5.8674183,-50.5090724549525,50.5090724549525
2022-10-20 18:30:00,123.03,66.76967744908275,5.533621,-56.26032255091725,56.26032255091725
2022-10-20 18:45:00,115.19,63.37126242106647,5.604885,-51.81873757893353,51.81873757893353
2022-10-20 19:00:00,94.64,65.8637891436974,5.6108494,-28.776210856302598,28.776210856302598
2022-10-20 19:15:00,81.41,66.15331682189898,5.567076,-15.256683178101014,15.256683178101014
2022-10-20 19:30:00,75.13,66.0508439172044,5.739095,-9.079156082795592,9.079156082795592
2022-10-20 19:45:00,71.95,68.53104407599378,5.7663646,-3.4189559240062266,3.4189559240062266
2022-10-20 20:00:00,89.9,67.4702634264223,5.5163445,-22.4297365735777,22.4297365735777
2022-10-20 20:15:00,83.3,62.16297146268082,5.334236,-21.137028537319175,21.137028537319175
2022-10-20 20:30:00,75.39,60.69116145125637,5.3146763,-14.69883854874363,14.69883854874363
2022-10-20 20:45:00,62.72,60.69116145125637,5.278689,-2.0288385487436287,2.0288385487436287
2022-10-20 21:00:00,70.52,56.88833500968868,5.186216,-13.631664990311315,13.631664990311315
2022-10-20 21:15:00,68.41,55.44335071779694,5.13502,-12.966649282203058,12.966649282203058
2022-10-20 21:30:00,63.75,55.44335071779694,5.18022,-8.306649282203061,8.306649282203061
2022-10-20 21:45:00,58.12,59.24617715936463,5.379064,1.1261771593646301,1.1261771593646301
2022-10-20 22:00:00,58.12,64.25462609767355,5.655675,6.134626097673554,6.134626097673554
2022-10-20 22:15:00,61.35,67.6905837639222,5.8731337,6.340583763922204,6.340583763922204
2022-10-20 22:30:00,67.8,70.03806700140086,5.956674,2.2380670014008643,2.2380670014008643
2022-10-20 22:45:00,50.77,68.87481344713481,5.9242244,18.10481344713481,18.10481344713481
2022-10-20 23:00:00,51.18,68.87481344713481,6.038986,17.694813447134813,17.694813447134813
2022-10-20 23:15:00,53.77,72.61896015832374,6.216195,18.84896015832374,18.84896015832374
2022-10-20 23:30:00,58.39,74.88891009847171,6.18444,16.49891009847171,16.49891009847171
2022-10-20 23:45:00,58.39,76.30894380237986,6.2024403,17.918943802379857,17.918943802379857
2022-10-21 00:00:00,54.58,61.142709129744496,6.8726482,6.562709129744498,6.562709129744498
2022-10-21 00:15:00,48.85,64.65235397685457,6.767622,15.802353976854569,15.802353976854569
2022-10-21 00:30:00,48.91,61.75425452842959,6.696713,12.844254528429595,12.844254528429595
2022-10-21 00:45:00,48.75,61.75425452842959,6.6006413,13.004254528429591,13.004254528429591
2022-10-21 01:00:00,48.68,61.75425452842959,6.409622,13.074254528429591,13.074254528429591
2022-10-21 01:15:00,48.68,57.944080722615496,6.2186317,9.264080722615496,9.264080722615496
2022-10-21 01:30:00,38.55,50.86059032041827,6.133224,12.310590320418271,12.310590320418271
2022-10-21 01:45:00,38.55,50.86059032041827,6.1423445,12.310590320418271,12.310590320418271
2022-10-21 02:00:00,39.8,47.98867068972187,6.0271764,8.188670689721874,8.188670689721874
2022-10-21 02:15:00,32.19,40.7349382844235,5.6234946,8.544938284423502,8.544938284423502
2022-10-21 02:30:00,35.03,38.32384516424447,5.5220294,3.293845164244466,3.293845164244466
2022-10-21 02:45:00,38.5,38.32384516424447,5.5559216,-0.1761548357555327,0.1761548357555327
2022-10-21 03:00:00,42.59,36.113294540650536,5.3994637,-6.476705459349468,6.476705459349468
2022-10-21 03:15:00,43.16,35.0272922625826,5.2139306,-8.132707737417398,8.132707737417398
2022-10-21 03:30:00,34.67,31.14240065950559,5.036647,-3.5275993404944117,3.5275993404944117
2022-10-21 03:45:00,27.24,28.375347816862003,4.9741116,1.135347816862005,1.135347816862005
2022-10-21 04:00:00,27.24,28.375347816862003,4.818603,1.135347816862005,1.135347816862005
2022-10-21 04:15:00,33.59,30.729401919652954,4.694175,-2.8605980803470494,2.8605980803470494
2022-10-21 04:30:00,34.86,28.943349127571018,4.5809073,-5.916650872428981,5.916650872428981
2022-10-21 04:45:00,34.38,28.000451214911735,4.5075903,-6.379548785088268,6.379548785088268
2022-10-21 05:00:00,25.24,29.21391288798804,4.4046082,3.9739128879880425,3.9739128879880425
2022-10-21 05:15:00,30.24,25.097943070265867,4.232881,-5.142056929734132,5.142056929734132
2022-10-21 05:30:00,33.58,23.881821996658715,3.951053,-9.698178003341283,9.698178003341283
2022-10-21 05:45:00,33.58,23.881821996658715,3.6014078,-9.698178003341283,9.698178003341283
2022-10-21 06:00:00,20.54,26.268949073660384,3.205085,5.7289490736603845,5.7289490736603845
2022-10-21 06:15:00,16.97,22.675876174292572,2.6823974,5.705876174292573,5.705876174292573
2022-10-21 06:30:00,16.06,21.20723297550552,2.2224705,5.147232975505521,5.147232975505521
2022-10-21 06:45:00,24.73,21.080152780487992,1.8322163,-3.649847219512008,3.649847219512008
2022-10-21 07:00:00,22.15,20.080912041058763,1.4111716,-2.0690879589412354,2.0690879589412354
