datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_10m,original_gfs_10m,corrected_ec_10m,original_ec_10m
2022-10-21 21:30:00,0.16,25.0796183698153,4.5937808401895825,24.9196183698153,24.9196183698153,4.896048449576194,4.463833,4.291513230802972,2.7022088
2022-10-21 21:45:00,0.36,24.908004320275754,4.566480417653079,24.548004320275755,24.548004320275755,4.841447604503185,4.5891404,4.291513230802972,2.8059425
2022-10-21 22:00:00,0.36,24.908004320275754,4.544333518024882,24.548004320275755,24.548004320275755,4.79715380524679,4.695996,4.291513230802972,2.9870098
2022-10-21 22:15:00,0.97,24.908004320275754,4.540858668799588,23.938004320275756,23.938004320275756,4.79715380524679,4.7532773,4.284563532352387,3.0060227
2022-10-21 22:30:00,0.74,24.908004320275754,4.5594687627977475,24.168004320275756,24.168004320275756,4.8343739932431085,4.7637916,4.284563532352387,2.8807676
2022-10-21 22:45:00,0.0,24.908004320275754,4.5594687627977475,24.908004320275754,24.908004320275754,4.8343739932431085,4.7589574,4.284563532352387,2.740015
2022-10-21 23:00:00,0.16,24.908004320275754,4.5594687627977475,24.748004320275754,24.748004320275754,4.8343739932431085,4.7638392,4.284563532352387,2.5897408
2022-10-21 23:15:00,0.0,25.0796183698153,4.584904705301234,25.0796183698153,25.0796183698153,4.885245878250081,4.77709,4.284563532352387,2.5257483
2022-10-21 23:30:00,0.0,25.0796183698153,4.6034828779806585,25.0796183698153,25.0796183698153,4.922402223608929,4.7898536,4.284563532352387,2.557822
2022-10-21 23:45:00,0.0,25.0796183698153,4.6034828779806585,25.0796183698153,25.0796183698153,4.922402223608929,4.763591,4.284563532352387,2.752377
2022-10-22 00:00:00,0.0,21.856450124940032,4.015700912422883,21.856450124940032,21.856450124940032,4.1542829514789945,2.2901547,3.877118873366772,3.143289
2022-10-22 00:15:00,0.0,21.315814967556605,4.015700912422883,21.315814967556605,21.315814967556605,4.1542829514789945,2.256777,3.877118873366772,3.1525807
2022-10-22 00:30:00,0.0,21.315814967556605,3.9321391816897897,21.315814967556605,21.315814967556605,3.9871594900128073,2.2256298,3.877118873366772,3.2037818
2022-10-22 00:45:00,0.0,21.315814967556605,3.9321391816897897,21.315814967556605,21.315814967556605,3.9871594900128073,2.1730769,3.877118873366772,3.2674575
2022-10-22 01:00:00,0.0,18.93789715463828,3.903760876028266,18.93789715463828,18.93789715463828,3.9304028786897596,2.1183674,3.877118873366772,3.228673
2022-10-22 01:15:00,0.0,16.392209878931688,3.903760876028266,16.392209878931688,16.392209878931688,3.9304028786897596,2.0524874,3.877118873366772,2.9815457
2022-10-22 01:30:00,0.0,16.392209878931688,3.903760876028266,16.392209878931688,16.392209878931688,3.9304028786897596,1.9770646,3.877118873366772,2.6148858
2022-10-22 01:45:00,0.0,16.392209878931688,3.903760876028266,16.392209878931688,16.392209878931688,3.9304028786897596,1.9581065,3.877118873366772,2.221306
2022-10-22 02:00:00,0.0,16.392209878931688,3.890203287423992,16.392209878931688,16.392209878931688,3.9032877014812115,1.9878792,3.877118873366772,1.910593
2022-10-22 02:15:00,0.0,16.392209878931688,3.890203287423992,16.392209878931688,16.392209878931688,3.9032877014812115,2.0556154,3.877118873366772,1.7620445
2022-10-22 02:30:00,0.0,16.392209878931688,3.890203287423992,16.392209878931688,16.392209878931688,3.9032877014812115,2.1370325,3.877118873366772,1.621753
2022-10-22 02:45:00,0.0,16.392209878931688,3.8677509042061677,16.392209878931688,16.392209878931688,3.9032877014812115,2.2714176,3.8322141069311244,1.3976701
2022-10-22 03:00:00,0.0,16.392209878931688,3.89954116654208,16.392209878931688,16.392209878931688,3.9668682261530352,2.4764001,3.8322141069311244,1.3112535
2022-10-22 03:15:00,0.0,16.392209878931688,3.89954116654208,16.392209878931688,16.392209878931688,3.9668682261530352,2.7583365,3.8322141069311244,1.442764
2022-10-22 03:30:00,0.0,16.392209878931688,3.898323699381096,16.392209878931688,16.392209878931688,3.964433291831068,3.1036308,3.8322141069311244,1.8125203
2022-10-22 03:45:00,0.0,18.770127691850014,3.9594317394233522,18.770127691850014,18.770127691850014,4.0866493719155805,3.382032,3.8322141069311244,2.4551544
2022-10-22 04:00:00,0.0,18.93789715463828,3.8398516320543976,18.93789715463828,18.93789715463828,3.8629633811394366,3.5378363,3.816739882969359,3.0996337
2022-10-22 04:15:00,0.0,16.392209878931688,3.8398516320543976,16.392209878931688,16.392209878931688,3.8629633811394366,3.5587413,3.816739882969359,3.3087451
2022-10-22 04:30:00,0.0,18.770127691850014,3.958619526515461,18.770127691850014,18.770127691850014,3.8629633811394366,3.53569,4.054275671891485,3.4801936
2022-10-22 04:45:00,0.0,21.315814967556605,4.039415418837503,21.315814967556605,21.315814967556605,3.903110823071006,3.5384376,4.175720014604002,3.7199893
2022-10-22 05:00:00,0.0,21.315814967556605,4.0154280737961,21.315814967556605,21.315814967556605,3.8551361329881977,3.5731668,4.175720014604002,3.798692
2022-10-22 05:15:00,0.0,18.93789715463828,3.887012286796513,18.93789715463828,18.93789715463828,3.8551361329881977,3.56908,3.9188884406048285,3.5185862
2022-10-22 05:30:00,0.0,16.392209878931688,3.841943244626121,16.392209878931688,16.392209878931688,3.814988691056628,3.5753736,3.868897798195614,2.9011915
2022-10-22 05:45:00,0.0,16.392209878931688,3.8158642870129933,16.392209878931688,16.392209878931688,3.814988691056628,3.6041043,3.816739882969359,2.238818
2022-10-22 06:00:00,0.05,15.673092015217975,3.838056061975599,15.623092015217974,15.623092015217974,3.859372240981839,3.664913,3.816739882969359,2.1040354
2022-10-22 06:15:00,0.64,15.673092015217975,3.838056061975599,15.033092015217974,15.033092015217974,3.859372240981839,3.7428389,3.816739882969359,2.4599695
2022-10-22 06:30:00,0.13,15.673092015217975,3.8850243930370336,15.543092015217974,15.543092015217974,3.9533089031047086,3.8274627,3.816739882969359,2.794406
2022-10-22 06:45:00,0.0,15.673092015217975,3.9144109445312774,15.673092015217975,15.673092015217975,3.967177239657548,3.8831859,3.8616446494050063,3.0143948
2022-10-22 07:00:00,0.0,15.673092015217975,3.9144109445312774,15.673092015217975,15.673092015217975,3.967177239657548,3.9090087,3.8616446494050063,3.177419
2022-10-22 07:15:00,0.0,18.0510098281363,3.9344846654970618,18.0510098281363,18.0510098281363,4.007324681589117,3.8809426,3.8616446494050063,3.2570896
2022-10-22 07:30:00,0.0,17.786950683799052,3.893702939048004,17.786950683799052,17.786950683799052,3.925761228691002,3.7835793,3.8616446494050063,3.2857158
2022-10-22 07:45:00,0.0,15.673092015217975,3.8805821661592073,15.673092015217975,15.673092015217975,3.8995196829134082,3.6524825,3.8616446494050063,3.201841
2022-10-22 08:00:00,0.0,15.673092015217975,3.8800050888647486,15.673092015217975,15.673092015217975,3.898365528324491,3.5536418,3.8616446494050063,3.068746
2022-10-22 08:15:00,0.0,15.673092015217975,3.8800050888647486,15.673092015217975,15.673092015217975,3.898365528324491,3.4703329,3.8616446494050063,2.9167943
2022-10-22 08:30:00,0.0,15.673092015217975,3.8800050888647486,15.673092015217975,15.673092015217975,3.898365528324491,3.4220655,3.8616446494050063,2.7352977
2022-10-22 08:45:00,0.0,15.673092015217975,3.8800050888647486,15.673092015217975,15.673092015217975,3.898365528324491,3.3440082,3.8616446494050063,2.5567043
2022-10-22 09:00:00,0.0,15.673092015217975,3.8464152429170113,15.673092015217975,15.673092015217975,3.8311858364290168,3.09851,3.8616446494050063,2.265175
2022-10-22 09:15:00,0.0,15.673092015217975,3.8464152429170113,15.673092015217975,15.673092015217975,3.8311858364290168,2.8924413,3.8616446494050063,2.7887685
2022-10-22 09:30:00,0.0,15.673092015217975,3.8263415219512265,15.673092015217975,15.673092015217975,3.791038394497447,3.1156173,3.8616446494050063,2.6462882
2022-10-22 09:45:00,0.0,15.673092015217975,3.8074852681464257,15.673092015217975,15.673092015217975,3.753325886887845,2.7193305,3.8616446494050063,2.4948456
2022-10-22 10:00:00,0.0,15.637824058272944,3.8633129019415913,15.637824058272944,15.637824058272944,3.7967717478998755,2.7485926,3.929854055983307,2.2923243
2022-10-22 10:15:00,0.0,15.637824058272944,3.8633129019415913,15.637824058272944,15.637824058272944,3.7967717478998755,2.5965683,3.929854055983307,2.069455
2022-10-22 10:30:00,0.0,15.637824058272944,3.8633129019415913,15.637824058272944,15.637824058272944,3.7967717478998755,2.6216831,3.929854055983307,1.832366
2022-10-22 10:45:00,0.0,15.637824058272944,3.8633129019415913,15.637824058272944,15.637824058272944,3.7967717478998755,2.6621876,3.929854055983307,1.6626629
2022-10-22 11:00:00,0.0,18.01574187119127,3.980724743740284,18.01574187119127,18.01574187119127,3.853641957924617,2.6945548,4.10780752955595,1.5993663
2022-10-22 11:15:00,0.0,19.62699231190144,3.980724743740284,19.62699231190144,19.62699231190144,3.853641957924617,2.717935,4.10780752955595,1.6524137
2022-10-22 11:30:00,0.0,19.62699231190144,3.9988640576802443,19.62699231190144,19.62699231190144,3.8899205858045383,2.7755034,4.10780752955595,1.7731303
2022-10-22 11:45:00,0.0,19.62699231190144,3.9988640576802443,19.62699231190144,19.62699231190144,3.8899205858045383,2.8426747,4.10780752955595,1.9122202
2022-10-22 12:00:00,0.0,19.968699181620345,4.1390780489214105,19.968699181620345,19.968699181620345,4.03268078328857,2.8770866,4.245475314554252,2.0533037
2022-10-22 12:15:00,0.0,20.1036110013128,4.1390780489214105,20.1036110013128,20.1036110013128,4.03268078328857,2.861834,4.245475314554252,2.156379
2022-10-22 12:30:00,0.0,20.1036110013128,4.1390780489214105,20.1036110013128,20.1036110013128,4.03268078328857,2.8258965,4.245475314554252,2.2022517
2022-10-22 12:45:00,0.0,20.1036110013128,4.1390780489214105,20.1036110013128,20.1036110013128,4.03268078328857,2.8163848,4.245475314554252,2.2727342
2022-10-22 13:00:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.8252788,4.245475314554252,2.3170066
2022-10-22 13:15:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.8649883,4.245475314554252,2.367572
2022-10-22 13:30:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.905728,4.245475314554252,2.4218717
2022-10-22 13:45:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.9254415,4.245475314554252,2.4521275
2022-10-22 14:00:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.9304917,4.245475314554252,2.496785
2022-10-22 14:15:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.8949218,4.245475314554252,2.535974
2022-10-22 14:30:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.851094,4.245475314554252,2.5431778
2022-10-22 14:45:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.827064,4.245475314554252,2.5290272
2022-10-22 15:00:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.779971,4.245475314554252,2.4612277
2022-10-22 15:15:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.7171557,4.245475314554252,2.3401368
2022-10-22 15:30:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.6350956,4.245475314554252,2.2151222
2022-10-22 15:45:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.540397,4.245475314554252,2.1524696
2022-10-22 16:00:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.453444,4.245475314554252,2.090358
2022-10-22 16:15:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.3719394,4.245475314554252,2.0306532
2022-10-22 16:30:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.2777865,4.245475314554252,1.9601787
2022-10-22 16:45:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.1771185,4.245475314554252,1.9141202
2022-10-22 17:00:00,0.0,20.705321363140612,4.26448760504076,20.705321363140612,20.705321363140612,4.2834998955272665,2.1161864,4.245475314554252,1.8613375
2022-10-22 17:15:00,0.0,20.1036110013128,4.181676123144717,20.1036110013128,20.1036110013128,4.117876931735182,2.0696836,4.245475314554252,1.812552
2022-10-22 17:30:00,0.0,20.1036110013128,4.181676123144717,20.1036110013128,20.1036110013128,4.117876931735182,2.0468707,4.245475314554252,1.7635008
2022-10-22 17:45:00,0.0,20.1036110013128,4.221151250022794,20.1036110013128,20.1036110013128,4.117876931735182,2.0698404,4.324425568310407,1.5617127
2022-10-22 18:00:00,0.0,21.254557472152026,4.169488795149745,21.254557472152026,21.254557472152026,4.014552021989083,1.8538834,4.324425568310407,1.5664686
2022-10-22 18:15:00,0.0,21.254557472152026,4.221151250022794,21.254557472152026,21.254557472152026,4.117876931735182,2.2939713,4.324425568310407,1.4364821
2022-10-22 18:30:00,0.0,21.254557472152026,4.221151250022794,21.254557472152026,21.254557472152026,4.117876931735182,2.6849687,4.324425568310407,1.180693
2022-10-22 18:45:00,0.0,21.254557472152026,4.221151250022794,21.254557472152026,21.254557472152026,4.117876931735182,2.9378238,4.324425568310407,0.84313184
2022-10-22 19:00:00,0.0,21.254557472152026,4.141799111031041,21.254557472152026,21.254557472152026,4.151516754314291,3.0374613,4.13208146774779,0.59844446
2022-10-22 19:15:00,0.24,21.254557472152026,4.123864186790183,21.014557472152028,21.014557472152028,4.115646905832574,3.0893028,4.13208146774779,0.6338978
2022-10-22 19:30:00,1.05,21.254557472152026,4.123864186790183,20.204557472152025,20.204557472152025,4.115646905832574,3.1501951,4.13208146774779,0.8819751
2022-10-22 19:45:00,0.0,21.254557472152026,4.177861584194684,21.254557472152026,21.254557472152026,4.223641700641577,3.2649007,4.13208146774779,1.1633021
2022-10-22 20:00:00,0.0,21.659440286943703,4.177657194495581,21.659440286943703,21.659440286943703,4.223232921243373,3.3965855,4.13208146774779,1.4232515
2022-10-22 20:15:00,0.0,21.659440286943703,4.177657194495581,21.659440286943703,21.659440286943703,4.223232921243373,3.4381154,4.13208146774779,1.7871149
2022-10-22 20:30:00,0.0,21.659440286943703,4.177657194495581,21.659440286943703,21.659440286943703,4.223232921243373,3.3601868,4.13208146774779,2.7135587
2022-10-22 20:45:00,0.0,22.793065149882562,4.254907525699545,22.793065149882562,22.793065149882562,4.223641700641577,3.2293003,4.286173350757512,3.4812365
2022-10-22 21:00:00,0.0,21.659440286943703,4.2009101282950425,21.659440286943703,21.659440286943703,4.115646905832574,3.002225,4.286173350757512,3.60063
2022-10-22 21:15:00,0.0,21.659440286943703,4.228210550831547,21.659440286943703,21.659440286943703,4.170247750905583,2.6580606,4.286173350757512,3.6295931
2022-10-22 21:30:00,0.0,21.659440286943703,4.177663108909801,21.659440286943703,21.659440286943703,4.069152867062091,2.259101,4.286173350757512,3.6103752
2022-10-22 21:45:00,0.0,21.659440286943703,4.150362686373297,21.659440286943703,21.659440286943703,4.014552021989083,1.9132851,4.286173350757512,3.516832
2022-10-22 22:00:00,0.0,21.659440286943703,4.150158296674195,21.659440286943703,21.659440286943703,4.014143242590878,1.7317986,4.286173350757512,3.4020584
2022-10-22 22:15:00,0.0,21.659440286943703,4.183885827306386,21.659440286943703,21.659440286943703,4.081598303855261,1.8007562,4.286173350757512,3.4520137
2022-10-22 22:30:00,0.0,21.659440286943703,4.183885827306386,21.659440286943703,21.659440286943703,4.081598303855261,1.9321251,4.286173350757512,3.6341681
2022-10-22 22:45:00,0.0,21.659440286943703,4.183885827306386,21.659440286943703,21.659440286943703,4.081598303855261,2.1071558,4.286173350757512,3.5564215
2022-10-22 23:00:00,0.0,21.659440286943703,4.159761536271152,21.659440286943703,21.659440286943703,4.081598303855261,2.381849,4.237924768687044,3.1981034
2022-10-22 23:15:00,0.0,21.659440286943703,4.106839885801525,21.659440286943703,21.659440286943703,4.081598303855261,2.5480611,4.13208146774779,2.7045684
2022-10-22 23:30:00,0.0,21.659440286943703,4.106839885801525,21.659440286943703,21.659440286943703,4.081598303855261,2.4866936,4.13208146774779,2.3194659
2022-10-22 23:45:00,0.0,21.659440286943703,4.106839885801525,21.659440286943703,21.659440286943703,4.081598303855261,2.3508415,4.13208146774779,2.1418054
2022-10-23 00:00:00,0.0,19.478532312021706,3.883687155062481,19.478532312021706,19.478532312021706,3.89025543675819,2.0371134,3.877118873366772,1.2832271
2022-10-23 00:15:00,0.0,16.392209878931688,3.883687155062481,16.392209878931688,16.392209878931688,3.89025543675819,2.1185513,3.877118873366772,1.4481533
2022-10-23 00:30:00,0.0,16.392209878931688,3.883687155062481,16.392209878931688,16.392209878931688,3.89025543675819,2.2074382,3.877118873366772,1.6811289
2022-10-23 00:45:00,0.0,16.392209878931688,3.903760876028266,16.392209878931688,16.392209878931688,3.9304028786897596,2.4165938,3.877118873366772,1.5520954
2022-10-23 01:00:00,0.0,18.770127691850014,3.991163927208274,18.770127691850014,18.770127691850014,4.105208981049776,2.718472,3.877118873366772,1.3813953
2022-10-23 01:15:00,0.0,21.315814967556605,4.010020181013076,21.315814967556605,21.315814967556605,4.142921488659378,2.958641,3.877118873366772,1.5883913
2022-10-23 01:30:00,0.0,21.315814967556605,4.010020181013076,21.315814967556605,21.315814967556605,4.142921488659378,2.992979,3.877118873366772,1.9362956
2022-10-23 01:45:00,0.0,21.315814967556605,3.991163927208274,21.315814967556605,21.315814967556605,4.105208981049776,2.818252,3.877118873366772,1.8960549
2022-10-23 02:00:00,0.0,21.315814967556605,3.940785489015442,21.315814967556605,21.315814967556605,4.004452104664112,2.5837498,3.877118873366772,1.6288271
2022-10-23 02:15:00,0.0,18.93789715463828,3.8902380470936966,18.93789715463828,18.93789715463828,3.903357220820621,2.42759,3.877118873366772,1.4522045
2022-10-23 02:30:00,0.0,16.392209878931688,3.910311768059481,16.392209878931688,16.392209878931688,3.9435046627521904,2.345322,3.877118873366772,1.5647539
2022-10-23 02:45:00,0.0,16.392209878931688,3.8734561588012184,16.392209878931688,16.392209878931688,3.8697934442356647,2.356247,3.877118873366772,1.8775418
2022-10-23 03:00:00,0.0,16.392209878931688,3.9052464211371305,16.392209878931688,16.392209878931688,3.9333739689074885,2.4506993,3.877118873366772,1.945552
2022-10-23 03:15:00,0.0,18.770127691850014,4.013021958114757,18.770127691850014,18.770127691850014,3.9333739689074885,2.522342,4.092669947322025,1.8960271
2022-10-23 03:30:00,0.0,21.315814967556605,4.013021958114757,21.315814967556605,21.315814967556605,3.9333739689074885,2.6301749,4.092669947322025,1.9837209
2022-10-23 03:45:00,0.0,21.315814967556605,4.031878211919558,21.315814967556605,21.315814967556605,3.971086476517091,2.864461,4.092669947322025,2.225676
2022-10-23 04:00:00,0.0,21.315814967556605,3.969168108294152,21.315814967556605,21.315814967556605,3.8456662692662786,3.0353315,4.092669947322025,2.514289
2022-10-23 04:15:00,0.0,21.315814967556605,3.969168108294152,21.315814967556605,21.315814967556605,3.8456662692662786,3.1657453,4.092669947322025,2.748878
2022-10-23 04:30:00,0.0,21.315814967556605,4.019505082864662,21.315814967556605,21.315814967556605,3.9463402184073,3.235895,4.092669947322025,2.9431121
2022-10-23 04:45:00,0.0,21.315814967556605,4.019505082864662,21.315814967556605,21.315814967556605,3.9463402184073,3.2186403,4.092669947322025,3.0390081
2022-10-23 05:00:00,0.0,21.315814967556605,3.961927891875521,21.315814967556605,21.315814967556605,3.8311858364290168,3.1983247,4.092669947322025,3.061665
2022-10-23 05:15:00,0.0,21.315814967556605,3.995517737823258,21.315814967556605,21.315814967556605,3.898365528324491,3.2491877,4.092669947322025,3.0302117
2022-10-23 05:30:00,0.0,21.315814967556605,3.995517737823258,21.315814967556605,21.315814967556605,3.898365528324491,3.3561509,4.092669947322025,2.9283075
2022-10-23 05:45:00,0.0,21.315814967556605,3.995517737823258,21.315814967556605,21.315814967556605,3.898365528324491,3.5137193,4.092669947322025,2.740682
2022-10-23 06:00:00,0.0,20.16486849671738,4.0177095127858635,20.16486849671738,20.16486849671738,3.9427490782497023,3.6904926,4.092669947322025,2.5263827
2022-10-23 06:15:00,0.0,20.16486849671738,4.057133578721878,20.16486849671738,20.16486849671738,4.02159721012173,3.815754,4.092669947322025,2.303755
2022-10-23 06:30:00,0.0,20.16486849671738,4.061689084746258,20.16486849671738,20.16486849671738,4.075612988606139,3.887675,4.047765180886378,2.1582162
2022-10-23 06:45:00,0.0,20.16486849671738,4.061689084746258,20.16486849671738,20.16486849671738,4.075612988606139,3.9300222,4.047765180886378,2.0689118
2022-10-23 07:00:00,0.0,20.16486849671738,4.061689084746258,20.16486849671738,20.16486849671738,4.075612988606139,3.909479,4.047765180886378,1.935772
2022-10-23 07:15:00,0.0,20.16486849671738,4.061689084746258,20.16486849671738,20.16486849671738,4.075612988606139,3.8742402,4.047765180886378,1.8387605
2022-10-23 07:30:00,0.0,20.16486849671738,4.061689084746258,20.16486849671738,20.16486849671738,4.075612988606139,3.8690226,4.047765180886378,1.8070927
2022-10-23 07:45:00,0.0,20.16486849671738,3.9947077766187,20.16486849671738,20.16486849671738,4.075612988606139,3.8780859,3.913802564631261,1.837542
2022-10-23 08:00:00,0.0,19.66226026884647,3.9686288190055725,19.66226026884647,19.66226026884647,4.075612988606139,3.8629055,3.8616446494050063,1.9491446
2022-10-23 08:15:00,0.0,19.66226026884647,3.941620929763368,19.66226026884647,19.66226026884647,4.02159721012173,3.817484,3.8616446494050063,2.1526632
2022-10-23 08:30:00,0.0,17.284342455928144,3.9021968638273545,17.284342455928144,17.284342455928144,3.9427490782497023,3.7652879,3.8616446494050063,2.3257961
2022-10-23 08:45:00,0.0,18.0510098281363,3.9408111116540403,18.0510098281363,18.0510098281363,3.9427490782497023,3.6558933,3.9388731450583783,2.2816088
2022-10-23 09:00:00,0.0,19.66226026884647,3.9186193366914344,19.66226026884647,19.66226026884647,3.898365528324491,3.5647242,3.9388731450583783,1.9365197
2022-10-23 09:15:00,0.0,19.66226026884647,4.007243066832259,19.66226026884647,19.66226026884647,4.075612988606139,4.043385,3.9388731450583783,1.6071296
2022-10-23 09:30:00,0.0,19.66226026884647,4.023826988110827,19.66226026884647,19.66226026884647,3.9549840288996276,4.1103916,4.092669947322025,1.4488698
2022-10-23 09:45:00,0.0,19.66226026884647,4.0009877333649815,19.66226026884647,19.66226026884647,4.063102321671585,4.3656096,3.9388731450583783,1.971198
2022-10-23 10:00:00,0.0,19.62699231190144,4.0146894148692285,19.62699231190144,19.62699231190144,4.0995247737551495,4.387742,3.929854055983307,2.3648157
2022-10-23 10:15:00,0.0,19.62699231190144,3.983735537935874,19.62699231190144,19.62699231190144,4.061812266145547,4.2923775,3.905658809726201,2.6977365
2022-10-23 10:30:00,0.0,19.62699231190144,3.995833161064427,19.62699231190144,19.62699231190144,4.061812266145547,4.2106304,3.929854055983307,3.1088717
2022-10-23 10:45:00,0.0,19.62699231190144,4.0780901457900764,19.62699231190144,19.62699231190144,4.0995247737551495,4.3068395,4.056655517825003,3.2757857
2022-10-23 11:00:00,0.0,20.1036110013128,4.235640515601904,20.1036110013128,20.1036110013128,4.209381618638136,4.413452,4.261899412565672,3.371355
2022-10-23 11:15:00,0.0,20.705321363140612,4.253779829541864,20.705321363140612,20.705321363140612,4.2456602465180575,4.414627,4.261899412565672,3.4295564
2022-10-23 11:30:00,0.0,20.705321363140612,4.253779829541864,20.705321363140612,20.705321363140612,4.2456602465180575,4.4104023,4.261899412565672,3.4290543
2022-10-23 11:45:00,0.0,20.705321363140612,4.319094125008213,20.705321363140612,20.705321363140612,4.376288837450754,4.349847,4.261899412565672,3.5344772
2022-10-23 12:00:00,0.0,21.596229992107716,4.518316302908955,21.596229992107716,21.596229992107716,4.637065408253937,4.2603106,4.399567197563973,3.733679
2022-10-23 12:15:00,0.0,21.596229992107716,4.4994600491041545,21.596229992107716,21.596229992107716,4.599352900644335,4.157024,4.399567197563973,3.9431703
2022-10-23 12:30:00,0.0,21.79397566371852,4.530487614324771,21.79397566371852,21.79397566371852,4.6614080310855694,4.0791917,4.399567197563973,4.082242
2022-10-23 12:45:00,0.0,21.79397566371852,4.530487614324771,21.79397566371852,21.79397566371852,4.6614080310855694,4.052863,4.399567197563973,4.0746274
2022-10-23 13:00:00,0.0,22.88758850129291,4.663869408824835,22.88758850129291,22.88758850129291,4.928171620085696,4.002219,4.399567197563973,3.935142
2022-10-23 13:15:00,0.0,22.90728738680765,4.663869408824835,22.90728738680765,22.90728738680765,4.928171620085696,3.9502146,4.399567197563973,3.7476196
2022-10-23 13:30:00,0.0,22.90728738680765,4.693204050397343,22.90728738680765,22.90728738680765,4.928171620085696,3.8948345,4.45823648070899,3.5965838
2022-10-23 13:45:00,0.0,22.90728738680765,4.675441136755019,22.90728738680765,22.90728738680765,4.892645792801048,3.802451,4.45823648070899,3.521718
2022-10-23 14:00:00,0.0,22.90728738680765,4.66497461075263,22.90728738680765,22.90728738680765,4.767198368395611,3.6923137,4.562750853109648,3.4935882
2022-10-23 14:15:00,0.0,22.90728738680765,4.642551466692652,22.90728738680765,22.90728738680765,4.7223520802756545,3.6345446,4.562750853109648,3.4877517
2022-10-23 14:30:00,0.0,21.965589713258066,4.584297709217991,21.965589713258066,21.965589713258066,4.6058445653263345,3.6264837,4.562750853109648,3.480087
2022-10-23 14:45:00,0.0,21.965589713258066,4.584297709217991,21.965589713258066,21.965589713258066,4.6058445653263345,3.6007717,4.562750853109648,3.4352317
2022-10-23 15:00:00,0.0,21.965589713258066,4.584297709217991,21.965589713258066,21.965589713258066,4.6058445653263345,3.5221305,4.562750853109648,3.3268561
2022-10-23 15:15:00,0.0,21.79397566371852,4.560173418182758,21.79397566371852,21.79397566371852,4.6058445653263345,3.3808637,4.514502271039181,3.1789052
2022-10-23 15:30:00,0.0,21.596229992107716,4.4449902172634745,21.596229992107716,21.596229992107716,4.4813214644270225,3.2614558,4.408658970099927,3.0565956
2022-10-23 15:45:00,0.0,21.596229992107716,4.4449902172634745,21.596229992107716,21.596229992107716,4.4813214644270225,3.219836,4.408658970099927,2.9727871
2022-10-23 16:00:00,0.0,21.596229992107716,4.4449902172634745,21.596229992107716,21.596229992107716,4.4813214644270225,3.230756,4.408658970099927,2.9126968
2022-10-23 16:15:00,0.0,20.9334267670463,4.400076830218098,20.9334267670463,20.9334267670463,4.39149469033627,3.2327602,4.408658970099927,2.852387
2022-10-23 16:30:00,0.0,20.9334267670463,4.346079432813596,20.9334267670463,20.9334267670463,4.2834998955272665,3.216949,4.408658970099927,2.780943
2022-10-23 16:45:00,0.0,20.9334267670463,4.346079432813596,20.9334267670463,20.9334267670463,4.2834998955272665,3.1877086,4.408658970099927,2.7240698
2022-10-23 17:00:00,0.0,20.9334267670463,4.346079432813596,20.9334267670463,20.9334267670463,4.2834998955272665,3.1555717,4.408658970099927,2.6647253
2022-10-23 17:15:00,0.0,20.9334267670463,4.346079432813596,20.9334267670463,20.9334267670463,4.2834998955272665,3.14697,4.408658970099927,2.589389
2022-10-23 17:30:00,0.0,20.9334267670463,4.385554559691674,20.9334267670463,20.9334267670463,4.2834998955272665,3.135079,4.487609223856082,2.0162172
2022-10-23 17:45:00,0.0,20.9334267670463,4.385554559691674,20.9334267670463,20.9334267670463,4.2834998955272665,3.0089588,4.487609223856082,2.233158
2022-10-23 18:00:00,0.0,22.388182335090885,4.3338921048186245,22.388182335090885,22.388182335090885,4.180174985781167,2.4995546,4.487609223856082,2.3574824
2022-10-23 18:15:00,0.0,22.616287738996572,4.384439546740371,22.616287738996572,22.616287738996572,4.2812698696246585,2.8693774,4.487609223856082,2.3666482
