datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-09-19 18:30:00,44.606,62.62005269829244,7.578845,18.01405269829244,18.01405269829244
2022-09-19 18:45:00,51.1104,62.62005269829244,7.5760846,11.509652698292442,11.509652698292442
2022-09-19 19:00:00,53.047,62.62005269829244,7.370198,9.573052698292443,9.573052698292443
2022-09-19 19:15:00,53.8732,56.983998088143174,6.646371,3.110798088143177,3.110798088143177
2022-09-19 19:30:00,50.8717,53.07875442021225,6.118182,2.207054420212252,2.207054420212252
2022-09-19 19:45:00,43.8857,49.356655392551716,5.9575443,5.470955392551716,5.470955392551716
2022-09-19 20:00:00,40.723,48.33410029479087,5.9141917,7.611100294790873,7.611100294790873
2022-09-19 20:15:00,39.7895,48.59788555862809,5.91341,8.808385558628096,8.808385558628096
2022-09-19 20:30:00,37.3813,48.59788555862809,5.839373,11.21658555862809,11.21658555862809
2022-09-19 20:45:00,34.0885,55.323309842345296,5.6732073,21.234809842345292,21.234809842345292
2022-09-19 21:00:00,32.9164,54.40721063617401,5.5480285,21.490810636174004,21.490810636174004
2022-09-19 21:15:00,37.0083,54.40721063617401,5.5003743,17.39891063617401,17.39891063617401
2022-09-19 21:30:00,27.062,54.40721063617401,5.4655023,27.345210636174006,27.345210636174006
2022-09-19 21:45:00,26.591,54.40721063617401,5.265582,27.816210636174006,27.816210636174006
2022-09-19 22:00:00,28.2448,55.80684951934182,4.795277,27.562049519341816,27.562049519341816
2022-09-19 22:15:00,31.7975,43.787131581341775,4.1966186,11.989631581341776,11.989631581341776
2022-09-19 22:30:00,26.093,42.490447423298924,3.7017608,16.397447423298924,16.397447423298924
2022-09-19 22:45:00,21.4676,39.92188527150544,3.4063542,18.454285271505437,18.454285271505437
2022-09-19 23:00:00,16.5914,40.591242068016335,3.3383622,23.999842068016335,23.999842068016335
2022-09-19 23:15:00,17.397,40.591242068016335,3.4023116,23.194242068016337,23.194242068016337
2022-09-19 23:30:00,15.2551,40.591242068016335,3.5533485,25.336142068016336,25.336142068016336
2022-09-19 23:45:00,12.9577,42.64082621223262,3.7038813,29.683126212232615,29.683126212232615
2022-09-20 00:00:00,9.4945,34.519599795112796,4.049789,25.025099795112794,25.025099795112794
2022-09-20 00:15:00,3.6351,36.3239811017379,3.9685075,32.6888811017379,32.6888811017379
2022-09-20 00:30:00,2.9837,34.91090011787237,3.7411344,31.927200117872374,31.927200117872374
2022-09-20 00:45:00,4.5501,33.10651881124727,3.7581704,28.55641881124727,28.55641881124727
2022-09-20 01:00:00,8.6633,33.78197870139715,3.9550974,25.11867870139715,25.11867870139715
2022-09-20 01:15:00,11.8537,38.70724456216683,4.818906,26.853544562166828,26.853544562166828
2022-09-20 01:30:00,13.7136,39.8681369796001,5.4958286,26.154536979600103,26.154536979600103
2022-09-20 01:45:00,12.979,42.053249264158914,5.446916,29.074249264158915,29.074249264158915
2022-09-20 02:00:00,12.979,40.8971721104184,5.5819917,27.918172110418404,27.918172110418404
2022-09-20 02:15:00,21.5521,40.8971721104184,5.7584653,19.345072110418403,19.345072110418403
2022-09-20 02:30:00,32.7892,40.63338684658118,5.6270866,7.844186846581181,7.844186846581181
2022-09-20 02:45:00,52.939,40.63338684658118,5.3502855,-12.305613153418818,12.305613153418818
2022-09-20 03:00:00,56.9073,38.2389822038784,5.0602546,-18.6683177961216,18.6683177961216
2022-09-20 03:15:00,54.8244,38.15313177868904,4.9425735,-16.67126822131096,16.67126822131096
2022-09-20 03:30:00,45.1814,38.27032756613584,4.914884,-6.911072433864156,6.911072433864156
2022-09-20 03:45:00,45.1814,38.27032756613584,4.9384327,-6.911072433864156,6.911072433864156
2022-09-20 04:00:00,45.1814,37.26417411030471,5.0479455,-7.917225889695288,7.917225889695288
2022-09-20 04:15:00,43.6015,37.146978322857905,5.002431,-6.454521677142097,6.454521677142097
2022-09-20 04:30:00,33.332,36.589294366063584,4.8056526,3.257294366063583,3.257294366063583
2022-09-20 04:45:00,33.4492,34.13771531231204,4.524429,0.6885153123120418,0.6885153123120418
2022-09-20 05:00:00,33.094,32.99593368032173,4.347632,-0.09806631967827428,0.09806631967827428
2022-09-20 05:15:00,32.2983,32.99593368032173,4.446413,0.6976336803217293,0.6976336803217293
2022-09-20 05:30:00,31.264,34.63419943044913,4.7443695,3.37019943044913,3.37019943044913
2022-09-20 05:45:00,33.0826,35.95885353110242,5.0664725,2.876253531102421,2.876253531102421
2022-09-20 06:00:00,35.2763,31.95126296885609,5.3583255,-3.3250370311439106,3.3250370311439106
2022-09-20 06:15:00,38.3936,32.81228152453471,5.538783,-5.581318475465288,5.581318475465288
2022-09-20 06:30:00,45.2645,32.81228152453471,5.471632,-12.452218475465287,12.452218475465287
2022-09-20 06:45:00,48.1481,32.81228152453471,5.376021,-15.335818475465288,15.335818475465288
2022-09-20 07:00:00,49.6037,32.81228152453471,5.3019934,-16.791418475465292,16.791418475465292
2022-09-20 07:15:00,52.9497,32.81228152453471,5.4136543,-20.13741847546529,20.13741847546529
2022-09-20 07:30:00,49.3124,35.42391216383723,5.6761613,-13.888487836162767,13.888487836162767
2022-09-20 07:45:00,44.7176,35.6627990756119,5.827241,-9.054800924388097,9.054800924388097
2022-09-20 08:00:00,37.0829,36.05056058334096,5.8523273,-1.0323394166590418,1.0323394166590418
2022-09-20 08:15:00,35.3005,36.05056058334096,6.003141,0.7500605833409608,0.7500605833409608
2022-09-20 08:30:00,31.0729,33.20004303226377,5.3569565,2.1271430322637706,2.1271430322637706
2022-09-20 08:45:00,26.1029,32.81228152453471,5.5352616,6.7093815245347095,6.7093815245347095
2022-09-20 09:00:00,23.1661,32.81228152453471,5.369739,9.646181524534711,9.646181524534711
2022-09-20 09:15:00,29.0582,32.81228152453471,5.167376,3.754081524534712,3.754081524534712
2022-09-20 09:30:00,30.4804,32.20903145147989,4.987404,1.7286314514798882,1.7286314514798882
2022-09-20 09:45:00,29.3893,31.34801289580127,4.9584074,1.9587128958012698,1.9587128958012698
2022-09-20 10:00:00,31.3784,30.54463550654226,5.004159,-0.8337644934577391,0.8337644934577391
2022-09-20 10:15:00,31.2903,30.79032893900695,4.8989825,-0.49997106099304744,0.49997106099304744
2022-09-20 10:30:00,31.3009,28.204194720790593,4.6903586,-3.096705279209406,3.096705279209406
2022-09-20 10:45:00,31.9573,28.204194720790593,4.6433806,-3.7531052792094073,3.7531052792094073
2022-09-20 11:00:00,32.8027,28.204194720790593,4.71456,-4.598505279209409,4.598505279209409
2022-09-20 11:15:00,32.9377,29.220464024516584,4.8046784,-3.7172359754834154,3.7172359754834154
2022-09-20 11:30:00,32.9377,29.220464024516584,4.8851604,-3.7172359754834154,3.7172359754834154
2022-09-20 11:45:00,37.1681,29.220464024516584,4.8309164,-7.9476359754834185,7.9476359754834185
2022-09-20 12:00:00,35.8447,28.204194720790593,4.704801,-7.64050527920941,7.64050527920941
2022-09-20 12:15:00,34.3031,28.204194720790593,4.740373,-6.098905279209408,6.098905279209408
2022-09-20 12:30:00,32.4901,29.220464024516584,4.7951946,-3.269635975483414,3.269635975483414
2022-09-20 12:45:00,21.5095,28.204194720790593,4.562145,6.694694720790594,6.694694720790594
2022-09-20 13:00:00,16.8862,27.631148446975214,4.320506,10.744948446975215,10.744948446975215
2022-09-20 13:15:00,13.0777,26.716613165062356,4.071871,13.638913165062355,13.638913165062355
2022-09-20 13:30:00,6.7026,26.469447551377808,3.65676,19.766847551377808,19.766847551377808
2022-09-20 13:45:00,7.1793,24.153134086926176,3.1274846,16.973834086926175,16.973834086926175
2022-09-20 14:00:00,6.7417,21.969483734675283,2.8106995,15.227783734675283,15.227783734675283
2022-09-20 14:15:00,5.5198,21.969483734675283,2.5815055,16.449683734675283,16.449683734675283
2022-09-20 14:30:00,4.7938,21.969483734675283,2.4599636,17.17568373467528,17.17568373467528
2022-09-20 14:45:00,4.7419,21.969483734675283,2.5083008,17.22758373467528,17.22758373467528
2022-09-20 15:00:00,5.5624,21.969483734675283,2.6237342,16.407083734675282,16.407083734675282
2022-09-20 15:15:00,8.8445,21.969483734675283,2.6392875,13.124983734675283,13.124983734675283
2022-09-20 15:30:00,8.8445,21.969483734675283,2.5026193,13.124983734675283,13.124983734675283
2022-09-20 15:45:00,8.8445,21.969483734675283,2.3253894,13.124983734675283,13.124983734675283
2022-09-20 16:00:00,8.8445,21.96380452614129,2.207701,13.119304526141288,13.119304526141288
2022-09-20 16:15:00,8.8445,21.96380452614129,2.1514623,13.119304526141288,13.119304526141288
2022-09-20 16:30:00,8.8445,21.96380452614129,2.1936376,13.119304526141288,13.119304526141288
2022-09-20 16:45:00,8.691,21.96380452614129,2.2516968,13.272804526141288,13.272804526141288
2022-09-20 17:00:00,8.2691,22.801182991882285,2.2483284,14.532082991882286,14.532082991882286
2022-09-20 17:15:00,1.0194,22.801182991882285,2.215211,21.781782991882285,21.781782991882285
2022-09-20 17:30:00,0.0,22.801182991882285,2.154418,22.801182991882285,22.801182991882285
2022-09-20 17:45:00,0.0,22.801182991882285,2.0829325,22.801182991882285,22.801182991882285
2022-09-20 18:00:00,0.0,23.887217698007078,2.0409787,23.887217698007078,23.887217698007078
2022-09-20 18:15:00,0.0,23.887217698007078,2.0099978,23.887217698007078,23.887217698007078
2022-09-20 18:30:00,0.0,23.887217698007078,1.9888827,23.887217698007078,23.887217698007078
2022-09-20 18:45:00,0.0,23.887217698007078,1.9723715,23.887217698007078,23.887217698007078
2022-09-20 19:00:00,0.0,23.887217698007078,1.5172541,23.887217698007078,23.887217698007078
2022-09-20 19:15:00,0.3445,23.887217698007078,1.7927643,23.542717698007078,23.542717698007078
2022-09-20 19:30:00,1.6375,23.887217698007078,1.9330451,22.24971769800708,22.24971769800708
2022-09-20 19:45:00,1.9607,23.887217698007078,1.944344,21.92651769800708,21.92651769800708
2022-09-20 20:00:00,0.3751,21.794489602828445,1.8763713,21.419389602828446,21.419389602828446
2022-09-20 20:15:00,0.0,21.794489602828445,1.7819865,21.794489602828445,21.794489602828445
2022-09-20 20:30:00,0.0,21.794489602828445,1.7657422,21.794489602828445,21.794489602828445
2022-09-20 20:45:00,0.0,21.794489602828445,1.9547352,21.794489602828445,21.794489602828445
2022-09-20 21:00:00,0.0,22.56726801964064,2.3168514,22.56726801964064,22.56726801964064
2022-09-20 21:15:00,0.0,22.56726801964064,2.8107533,22.56726801964064,22.56726801964064
2022-09-20 21:30:00,0.0,27.735676320235306,3.2370927,27.735676320235306,27.735676320235306
2022-09-20 21:45:00,0.0618,31.592819367682722,3.4116693,31.53101936768272,31.53101936768272
2022-09-20 22:00:00,0.1776,31.592819367682722,3.7069666,31.41521936768272,31.41521936768272
2022-09-20 22:15:00,0.4461,33.898140807053345,4.1711836,33.45204080705334,33.45204080705334
2022-09-20 22:30:00,2.3976,34.674972242503436,3.7728086,32.27737224250344,32.27737224250344
2022-09-20 22:45:00,5.3784,31.592819367682722,3.762031,26.214419367682723,26.214419367682723
2022-09-20 23:00:00,9.3965,32.547195957620936,4.0886374,23.150695957620936,23.150695957620936
2022-09-20 23:15:00,17.0389,35.62934883244165,4.140163,18.59044883244165,18.59044883244165
2022-09-20 23:30:00,25.6092,36.98029368187406,4.3869305,11.371093681874058,11.371093681874058
2022-09-20 23:45:00,36.43,38.27617479341996,4.6050987,1.8461747934199622,1.8461747934199622
2022-09-21 00:00:00,46.5845,37.39130225480021,4.9799685,-9.19319774519979,9.19319774519979
2022-09-21 00:15:00,58.5441,38.15778978003155,5.12202,-20.38631021996845,20.38631021996845
2022-09-21 00:30:00,61.7245,40.35792214335095,5.2829175,-21.36657785664905,21.36657785664905
2022-09-21 00:45:00,62.8811,40.44377256854031,5.4607077,-22.437327431459693,22.437327431459693
2022-09-21 01:00:00,62.8811,40.44377256854031,5.614036,-22.437327431459693,22.437327431459693
2022-09-21 01:15:00,51.8095,40.44377256854031,5.7615557,-11.365727431459689,11.365727431459689
2022-09-21 01:30:00,59.3916,41.06172477585195,5.926083,-18.329875224148047,18.329875224148047
2022-09-21 01:45:00,72.7187,40.09217451637502,5.994233,-32.62652548362498,32.62652548362498
2022-09-21 02:00:00,107.6789,39.9294925429862,6.136642,-67.7494074570138,67.7494074570138
2022-09-21 02:15:00,107.6789,40.96667045700461,6.372545,-66.71222954299539,66.71222954299539
2022-09-21 02:30:00,111.2465,42.82770485946559,6.5115333,-68.4187951405344,68.4187951405344
2022-09-21 02:45:00,116.978,42.82770485946559,6.5768347,-74.15029514053441,74.15029514053441
2022-09-21 03:00:00,122.2989,42.170802990163956,6.6683445,-80.12809700983604,80.12809700983604
2022-09-21 03:15:00,128.7209,48.33157758973174,6.7592783,-80.38932241026826,80.38932241026826
2022-09-21 03:30:00,129.1116,50.15500614465515,6.7660117,-78.95659385534486,78.95659385534486
2022-09-21 03:45:00,122.9489,50.15500614465515,6.777609,-72.79389385534485,72.79389385534485
2022-09-21 04:00:00,122.8431,50.15500614465515,6.8533864,-72.68809385534486,72.68809385534486
2022-09-21 04:15:00,116.544,51.3837241642194,6.9375215,-65.1602758357806,65.1602758357806
2022-09-21 04:30:00,111.3808,50.15500614465515,6.986924,-61.22579385534485,61.22579385534485
2022-09-21 04:45:00,113.7635,50.15500614465515,7.032084,-63.60849385534485,63.60849385534485
2022-09-21 05:00:00,113.7635,51.3837241642194,7.0258923,-62.37977583578059,62.37977583578059
2022-09-21 05:15:00,108.645,55.248510249904136,7.084825,-53.39648975009586,53.39648975009586
2022-09-21 05:30:00,98.4082,56.199253847364766,7.169791,-42.20894615263523,42.20894615263523
2022-09-21 05:45:00,98.2092,56.199253847364766,7.1497693,-42.00994615263523,42.00994615263523
2022-09-21 06:00:00,97.0122,51.221737911002776,7.019914,-45.79046208899723,45.79046208899723
2022-09-21 06:15:00,95.3946,50.27099431354215,6.9038954,-45.12360568645785,45.12360568645785
2022-09-21 06:30:00,92.0785,52.06163552475731,6.8590026,-40.0168644752427,40.0168644752427
2022-09-21 06:45:00,92.0785,52.06163552475731,6.832103,-40.0168644752427,40.0168644752427
2022-09-21 07:00:00,89.0906,50.258876541037644,6.800354,-38.83172345896235,38.83172345896235
2022-09-21 07:15:00,84.6086,50.258876541037644,6.780495,-34.34972345896235,34.34972345896235
2022-09-21 07:30:00,80.3143,50.258876541037644,6.7925034,-30.05542345896236,30.05542345896236
2022-09-21 07:45:00,82.4526,50.258876541037644,7.0317287,-32.19372345896236,32.19372345896236
2022-09-21 08:00:00,80.8393,53.39468911755666,7.3134317,-27.444610882443335,27.444610882443335
2022-09-21 08:15:00,73.4625,54.3454327150173,7.5777116,-19.117067284982703,19.117067284982703
2022-09-21 08:30:00,69.6483,56.242384536689954,7.920937,-13.405915463310052,13.405915463310052
2022-09-21 08:45:00,52.9198,59.0853602686216,7.954293,6.165560268621597,6.165560268621597
2022-09-21 09:00:00,33.5131,59.0853602686216,8.193626,25.572260268621598,25.572260268621598
2022-09-21 09:15:00,20.0866,63.42691048871936,8.257906,43.34031048871935,43.34031048871935
2022-09-21 09:30:00,22.4074,63.10859950090121,8.213424,40.70119950090121,40.70119950090121
2022-09-21 09:45:00,23.2514,63.10859950090121,8.163282,39.8571995009012,39.8571995009012
2022-09-21 10:00:00,23.2514,59.0853602686216,8.093997,35.833960268621595,35.833960268621595
2022-09-21 10:15:00,30.3426,59.0853602686216,8.021162,28.7427602686216,28.7427602686216
2022-09-21 10:30:00,34.5262,59.0853602686216,7.968029,24.559160268621596,24.559160268621596
2022-09-21 10:45:00,36.6694,59.0853602686216,7.929013,22.415960268621596,22.415960268621596
2022-09-21 11:00:00,32.3729,57.72442380597627,7.8762336,25.35152380597627,25.35152380597627
2022-09-21 11:15:00,25.6469,57.72442380597627,7.796091,32.07752380597627,32.07752380597627
2022-09-21 11:30:00,23.9653,55.65472900192055,7.700757,31.68942900192055,31.68942900192055
2022-09-21 11:45:00,23.9653,52.94726803923837,7.604047,28.981968039238367,28.981968039238367
2022-09-21 12:00:00,26.2031,52.05398840167326,7.472007,25.85088840167326,25.85088840167326
2022-09-21 12:15:00,25.8834,52.05398840167326,7.3002954,26.170588401673257,26.170588401673257
2022-09-21 12:30:00,24.9343,52.05398840167326,7.1124153,27.11968840167326,27.11968840167326
2022-09-21 12:45:00,22.9104,48.91817582515423,6.8921638,26.00777582515423,26.00777582515423
2022-09-21 13:00:00,22.9104,46.10938023757035,6.6813054,23.19898023757035,23.19898023757035
2022-09-21 13:15:00,28.2533,45.37419871152878,6.4919486,17.120898711528778,17.120898711528778
2022-09-21 13:30:00,33.6566,45.37419871152878,6.3169346,11.71759871152878,11.71759871152878
2022-09-21 13:45:00,39.6723,44.18261478943576,6.203081,4.5103147894357605,4.5103147894357605
2022-09-21 14:00:00,45.8101,44.73209378419365,6.1292577,-1.0780062158063473,1.0780062158063473
2022-09-21 14:15:00,47.2487,44.73209378419365,6.09829,-2.5166062158063482,2.5166062158063482
2022-09-21 14:30:00,43.988,44.32469952910192,6.0406275,0.3366995291019208,0.3366995291019208
2022-09-21 14:45:00,51.7455,44.043116509069506,5.934749,-7.702383490930494,7.702383490930494
2022-09-21 15:00:00,62.6715,45.59218867920377,5.853706,-17.07931132079623,17.07931132079623
2022-09-21 15:15:00,71.2652,45.3533017674291,5.786383,-25.91189823257089,25.91189823257089
2022-09-21 15:30:00,68.923,45.15301357086602,5.7151604,-23.76998642913398,23.76998642913398
2022-09-21 15:45:00,62.5152,43.47395782661418,5.57717,-19.041242173385818,19.041242173385818
2022-09-21 16:00:00,60.1851,45.58326351764086,5.3712735,-14.60183648235914,14.60183648235914
2022-09-21 16:15:00,60.1851,45.39579020647488,5.133964,-14.78930979352512,14.78930979352512
2022-09-21 16:30:00,60.1851,43.67069575340225,4.9079595,-16.51440424659775,16.51440424659775
2022-09-21 16:45:00,60.1851,40.46108004995605,4.692775,-19.724019950043946,19.724019950043946
2022-09-21 17:00:00,55.5675,41.61719041379833,4.4811125,-13.95030958620167,13.95030958620167
2022-09-21 17:15:00,38.7559,39.57184599694855,4.2302923,0.8159459969485496,0.8159459969485496
2022-09-21 17:30:00,28.1077,39.8885812579006,3.9457579,11.780881257900596,11.780881257900596
2022-09-21 17:45:00,26.4446,39.00045238871481,3.617087,12.555852388714811,12.555852388714811
2022-09-21 18:00:00,25.0764,39.53096093807233,3.2733736,14.454560938072333,14.454560938072333
2022-09-21 18:15:00,8.6527,37.68570165541657,2.9548762,29.033001655416573,29.033001655416573
2022-09-21 18:30:00,8.6527,37.12758198286084,2.7040145,28.47488198286084,28.47488198286084
2022-09-21 18:45:00,6.6238,35.22534288258682,2.480526,28.601542882586823,28.601542882586823
2022-09-21 19:00:00,1.0443,31.20051863513261,1.8759147,30.15621863513261,30.15621863513261
2022-09-21 19:15:00,0.0,26.933262953377735,1.9896234,26.933262953377735,26.933262953377735
2022-09-21 19:30:00,0.0,23.887217698007078,1.935243,23.887217698007078,23.887217698007078
2022-09-21 19:45:00,0.0,23.887217698007078,1.8562384,23.887217698007078,23.887217698007078
2022-09-21 20:00:00,0.0,23.887217698007078,1.8381824,23.887217698007078,23.887217698007078
2022-09-21 20:15:00,0.0,23.887217698007078,1.8993171,23.887217698007078,23.887217698007078
2022-09-21 20:30:00,0.0,23.887217698007078,1.9477239,23.887217698007078,23.887217698007078
2022-09-21 20:45:00,0.0,23.887217698007078,1.9498115,23.887217698007078,23.887217698007078
2022-09-21 21:00:00,0.0,23.887217698007078,2.1604278,23.887217698007078,23.887217698007078
2022-09-21 21:15:00,0.0,25.434000459048722,2.6649342,25.434000459048722,25.434000459048722
2022-09-21 21:30:00,0.0,27.201666915956974,3.1098454,27.201666915956974,27.201666915956974
2022-09-21 21:45:00,0.0,30.6024087596434,3.3452208,30.6024087596434,30.6024087596434
2022-09-21 22:00:00,15.1059,35.758530036902876,4.1967235,20.652630036902877,20.652630036902877
2022-09-21 22:15:00,25.9445,41.31023313954051,5.0643,15.365733139540506,15.365733139540506
2022-09-21 22:30:00,33.6694,45.64092615728744,5.5123873,11.971526157287435,11.971526157287435
2022-09-21 22:45:00,31.3819,47.18022125188584,5.442197,15.798321251885838,15.798321251885838
2022-09-21 23:00:00,33.4066,47.18022125188584,5.4846234,13.773621251885842,13.773621251885842
2022-09-21 23:15:00,34.4189,47.18022125188584,5.388262,12.761321251885839,12.761321251885839
2022-09-21 23:30:00,34.4189,47.18022125188584,5.3613596,12.761321251885839,12.761321251885839
2022-09-21 23:45:00,62.3369,47.18022125188584,5.367464,-15.15667874811416,15.15667874811416
2022-09-22 00:00:00,67.1094,41.364150411153815,5.5429425,-25.74524958884618,25.74524958884618
2022-09-22 00:15:00,68.2289,40.44377256854031,5.6927233,-27.785127431459685,27.785127431459685
2022-09-22 00:30:00,72.7911,41.06172477585195,5.829516,-31.72937522414805,31.72937522414805
2022-09-22 00:45:00,72.7911,39.47422230906338,5.7756014,-33.31687769093662,33.31687769093662
2022-09-22 01:00:00,69.5936,40.44377256854031,5.647082,-29.149827431459684,29.149827431459684
2022-09-22 01:15:00,63.9467,40.44377256854031,5.6381197,-23.50292743145969,23.50292743145969
2022-09-22 01:30:00,52.1014,40.44377256854031,5.6021547,-11.657627431459687,11.657627431459687
2022-09-22 01:45:00,52.0354,40.44377256854031,5.5740542,-11.591627431459692,11.591627431459692
2022-09-22 02:00:00,52.5554,39.287695414799806,5.577368,-13.267704585200192,13.267704585200192
2022-09-22 02:15:00,52.5554,39.287695414799806,5.6244392,-13.267704585200192,13.267704585200192
2022-09-22 02:30:00,48.8642,39.287695414799806,5.7588224,-9.57650458520019,9.57650458520019
2022-09-22 02:45:00,44.9001,39.905647622111445,5.8516626,-4.994452377888557,4.994452377888557
2022-09-22 03:00:00,40.0062,36.82922537174797,5.998719,-3.176974628252033,3.176974628252033
2022-09-22 03:15:00,43.1888,37.82262055209966,6.123269,-5.366179447900343,5.366179447900343
2022-09-22 03:30:00,40.8942,43.66846389171754,6.209702,2.7742638917175455,2.7742638917175455
2022-09-22 03:45:00,38.4539,45.529498294178524,6.3192883,7.075598294178526,7.075598294178526
2022-09-22 04:00:00,34.8984,46.75821631374278,6.406022,11.859816313742776,11.859816313742776
2022-09-22 04:15:00,34.8984,46.75821631374278,6.298421,11.859816313742776,11.859816313742776
2022-09-22 04:30:00,36.977,48.54885752495794,6.277064,11.571857524957942,11.571857524957942
2022-09-22 04:45:00,39.7803,48.54885752495794,6.262762,8.768557524957941,8.768557524957941
2022-09-22 05:00:00,42.5601,47.403140338279215,6.194736,4.843040338279216,4.843040338279216
2022-09-22 05:15:00,41.1691,45.08544338050628,6.08951,3.9163433805062766,3.9163433805062766
2022-09-22 05:30:00,41.8262,42.58199647071384,6.00595,0.7557964707138396,0.7557964707138396
2022-09-22 05:45:00,43.6363,39.49356134429622,5.949088,-4.142738655703781,4.142738655703781
2022-09-22 06:00:00,43.6363,37.85331956706062,5.8660936,-5.782980432939375,5.782980432939375
2022-09-22 06:15:00,40.3685,37.85331956706062,5.8214674,-2.515180432939374,2.515180432939374
2022-09-22 06:30:00,37.2811,37.85331956706062,5.8175473,0.5722195670606212,0.5722195670606212
2022-09-22 06:45:00,36.3689,37.85331956706062,5.8436184,1.4844195670606268,1.4844195670606268
2022-09-22 07:00:00,31.4245,36.05056058334096,5.883765,4.626060583340962,4.626060583340962
2022-09-22 07:15:00,29.3615,36.05056058334096,5.9582105,6.689060583340961,6.689060583340961
2022-09-22 07:30:00,28.1283,37.03829518612415,6.0464916,8.909995186124153,8.909995186124153
2022-09-22 07:45:00,23.8481,40.79176176214454,6.330053,16.94366176214454,16.94366176214454
2022-09-22 08:00:00,25.0821,45.633368690561014,6.6782007,20.551268690561013,20.551268690561013
2022-09-22 08:15:00,25.8593,51.57126056263325,7.129969,25.711960562633248,25.711960562633248
2022-09-22 08:30:00,25.7342,53.8263804086399,7.811954,28.092180408639898,28.092180408639898
2022-09-22 08:45:00,27.7568,56.13087444879328,7.3075633,28.37407444879328,28.37407444879328
2022-09-22 09:00:00,28.0679,53.8263804086399,7.809469,25.758480408639898,25.758480408639898
2022-09-22 09:15:00,29.0987,55.611822142415875,7.9056015,26.513122142415874,26.513122142415874
2022-09-22 09:30:00,41.974,56.669356140571544,7.867228,14.695356140571548,14.695356140571548
2022-09-22 09:45:00,46.0687,57.72442380597627,7.7827544,11.655723805976272,11.655723805976272
2022-09-22 10:00:00,52.1931,59.0853602686216,8.008574,6.892260268621598,6.892260268621598
2022-09-22 10:15:00,61.4638,59.0853602686216,8.174088,-2.3784397313784,2.3784397313784
2022-09-22 10:30:00,61.4638,63.42691048871936,8.417277,1.9631104887193587,1.9631104887193587
2022-09-22 10:45:00,69.9659,63.374775469527656,8.764079,-6.591124530472349,6.591124530472349
2022-09-22 11:00:00,77.7284,67.10303624654966,8.998258,-10.62536375345033,10.62536375345033
2022-09-22 11:15:00,80.2716,61.43486556763432,9.28324,-18.836734432365688,18.836734432365688
2022-09-22 11:30:00,89.3506,61.43486556763432,9.533775,-27.91573443236568,27.91573443236568
2022-09-22 11:45:00,97.5919,64.32514865479006,9.63382,-33.26675134520994,33.26675134520994
2022-09-22 12:00:00,106.5494,68.83420824639624,9.691051,-37.71519175360376,37.71519175360376
2022-09-22 12:15:00,107.0715,68.83420824639624,9.711771,-38.237291753603756,38.237291753603756
2022-09-22 12:30:00,107.0715,70.8329688279458,9.925913,-36.238531172054195,36.238531172054195
2022-09-22 12:45:00,107.0715,73.53247634192302,10.3201065,-33.539023658076985,33.539023658076985
2022-09-22 13:00:00,107.0715,73.03812654824725,10.61687,-34.03337345175275,34.03337345175275
2022-09-22 13:15:00,100.219,77.01682821879987,10.786522,-23.20217178120012,23.20217178120012
2022-09-22 13:30:00,99.1647,77.01682821879987,10.826787,-22.147871781200124,22.147871781200124
2022-09-22 13:45:00,95.0778,84.19757417940697,10.666834,-10.880225820593026,10.880225820593026
2022-09-22 14:00:00,66.5787,85.04985196876672,10.607001,18.47115196876672,18.47115196876672
2022-09-22 14:15:00,66.5787,87.42763513460201,10.784337,20.848935134602016,20.848935134602016
2022-09-22 14:30:00,64.6748,87.82251454905067,10.927424,23.14771454905066,23.14771454905066
2022-09-22 14:45:00,60.8671,88.72299118049261,10.958688,27.855891180492613,27.855891180492613
2022-09-22 15:00:00,57.0778,87.82251454905067,10.9935665,30.744714549050663,30.744714549050663
2022-09-22 15:15:00,56.756,87.82251454905067,10.9645815,31.066514549050666,31.066514549050666
2022-09-22 15:30:00,56.7112,87.82251454905067,10.922108,31.111314549050668,31.111314549050668
2022-09-22 15:45:00,56.7112,87.82251454905067,10.882938,31.111314549050668,31.111314549050668
2022-09-22 16:00:00,59.9478,96.63325215901503,10.906494,36.68545215901503,36.68545215901503
2022-09-22 16:15:00,71.6701,98.1014996677762,10.974141,26.43139966777619,26.43139966777619
2022-09-22 16:30:00,88.2104,98.1014996677762,11.015685,9.891099667776189,9.891099667776189
2022-09-22 16:45:00,95.2114,98.1014996677762,11.04626,2.890099667776198,2.890099667776198
2022-09-22 17:00:00,96.7842,99.43476800482561,11.056637,2.6505680048256153,2.6505680048256153
2022-09-22 17:15:00,89.9921,99.43476800482561,11.115612,9.44266800482562,9.44266800482562
2022-09-22 17:30:00,58.6293,99.43476800482561,11.1651945,40.80546800482561,40.80546800482561
2022-09-22 17:45:00,39.1246,99.43476800482561,11.179789,60.31016800482561,60.31016800482561
2022-09-22 18:00:00,36.0443,104.0128616844317,11.19856,67.9685616844317,67.9685616844317
2022-09-22 18:15:00,35.9775,104.0128616844317,11.18885,68.0353616844317,68.0353616844317
2022-09-22 18:30:00,36.3156,104.0128616844317,11.058353,67.6972616844317,67.6972616844317
2022-09-22 18:45:00,37.566,112.93433950043716,10.302119,75.36833950043716,75.36833950043716
2022-09-22 19:00:00,49.7777,104.1550160952043,9.434045,54.3773160952043,54.3773160952043
