datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,corrected_ec_70m,corrected_gfs_10m,corrected_gfs_70m
2022-08-03 23:00:00,16.2838,54.16754410628483,6.182581673698639,37.88374410628483,37.88374410628483,5.448110624759249,6.749188035418134,6.677837054596513,7.0806747278314
2022-08-03 23:15:00,17.0496,54.77558561680292,6.246535697913391,37.725985616802916,37.725985616802916,5.564275742092536,6.749188035418134,6.684799561287276,7.183546928597603
2022-08-03 23:30:00,17.0496,54.322916429181724,6.118468840573049,37.27331642918172,37.27331642918172,5.527284847289711,6.316220284967523,6.771665414163336,6.978025052181318
2022-08-03 23:45:00,16.4443,52.349750901167276,6.045531755838169,35.90545090116728,35.90545090116728,5.373111534793437,6.260924038261262,6.771665414163336,7.0806747278314
2022-08-04 00:00:00,14.7799,39.52322261129074,5.252269952525479,24.743322611290743,24.743322611290743,4.667127193379193,5.58000615393139,5.4698326088302,6.630946552559544
2022-08-04 00:15:00,14.7799,36.64702053894549,5.247065037667476,21.867120538945493,21.867120538945493,4.766707169306031,5.61312267911431,5.297784078906597,6.392093259198653
2022-08-04 00:30:00,15.1322,35.77834376476369,5.198434902368142,20.646143764763693,20.646143764763693,4.762828113153684,5.61312267911431,5.084907510841659,6.349000795020746
2022-08-04 00:45:00,15.2061,35.13203448201106,5.198434902368142,19.92593448201106,19.92593448201106,4.762828113153684,5.61312267911431,5.084907510841659,6.349000795020746
2022-08-04 01:00:00,13.6823,34.17854850730129,5.194181178622417,20.49624850730129,20.49624850730129,4.7765669237659,5.655405020761908,5.015194795892403,6.2783584855880425
2022-08-04 01:15:00,17.9333,32.85534032465142,5.143318670112407,14.922040324651423,14.922040324651423,4.6769716534651975,5.655405020761908,5.015194795892403,6.217912116841109
2022-08-04 01:30:00,19.4792,32.85534032465142,5.158511605322476,13.376140324651423,13.376140324651423,4.655081121472043,5.61312267911431,5.163469176839126,6.277505955136542
2022-08-04 01:45:00,19.4792,34.17854850730129,5.189112927022308,14.699348507301288,14.699348507301288,4.6530609577244135,5.61312267911431,5.321021153770455,6.277505955136542
2022-08-04 02:00:00,21.1102,32.85534032465142,5.138504359698638,11.745140324651423,11.745140324651423,4.6530609577244135,5.584764129493024,5.1384856347417305,6.207387694010496
2022-08-04 02:15:00,21.2267,30.354356340387323,5.014431524345627,9.127656340387322,9.127656340387322,4.394002982904794,5.593202024672029,5.01015504202062,6.367986674663382
2022-08-04 02:30:00,21.2267,29.51697680327349,4.986059147479927,8.290276803273489,8.290276803273489,4.443921712824995,5.493133941190879,4.940479658556938,6.2491495969957205
2022-08-04 02:45:00,21.2267,32.85534032465142,5.1012187302175995,11.628640324651421,11.628640324651421,4.534251010973863,5.71547375653819,4.912207351273874,6.4949586589003845
2022-08-04 03:00:00,22.1048,38.97517396042022,5.598526359492831,16.87037396042022,16.87037396042022,4.952221380320908,6.143062961022064,5.718543772785339,6.905522435358381
2022-08-04 03:15:00,34.2974,45.8550151594534,5.896264349179483,11.557615159453398,11.557615159453398,5.219490482652418,6.626380517296628,5.8973276804989165,7.114329665619541
2022-08-04 03:30:00,52.252,47.2135826635195,5.936964320860577,-5.038417336480499,5.038417336480499,5.239188473245163,6.69380432092913,5.972227305530088,7.114329665619541
2022-08-04 03:45:00,52.1824,44.98835445778576,5.730936264857641,-7.194045542214241,7.194045542214241,4.891552315371304,6.49543718109033,5.972227305530088,7.114329665619541
2022-08-04 04:00:00,51.7917,42.4976853155181,5.644968822103355,-9.294014684481901,9.294014684481901,4.880671401182745,6.256617520417374,5.910853392313592,7.023416330040572
2022-08-04 04:15:00,50.8717,39.699007743544385,5.466370868560005,-11.172692256455612,11.172692256455612,4.690256070912663,5.897580531754231,5.842720341764645,7.128164353578189
2022-08-04 04:30:00,48.8791,37.754035348616895,5.311086663835313,-11.125064651383106,11.125064651383106,4.459999390874751,5.866317066947739,5.623456179234603,7.128164353578189
2022-08-04 04:45:00,48.6667,36.922697623783634,5.359506549229449,-11.744002376216365,11.744002376216365,4.530308533080138,5.848090459162558,5.782517307743447,7.023416330040572
2022-08-04 05:00:00,56.4065,38.86767001871112,5.441225164235529,-17.538829981288885,17.538829981288885,4.615491330293042,6.038906904667397,5.708554520394958,7.128164353578189
2022-08-04 05:15:00,63.4877,41.139117811451996,5.609105562624548,-22.348582188548,22.348582188548,4.789774638740184,6.385836923146409,5.7221565452352205,7.128164353578189
2022-08-04 05:30:00,51.7775,43.123756029956496,5.701180321328362,-8.653743970043507,8.653743970043507,5.013819816232755,6.346825998812756,5.7271923448130675,7.128164353578189
2022-08-04 05:45:00,52.8012,47.2135826635195,5.846095260541144,-5.587617336480498,5.587617336480498,5.141605779966276,6.5891383638478,5.861358166182755,7.128164353578189
2022-08-04 06:00:00,51.5956,41.99223342828652,5.947096437584225,-9.60336657171348,9.60336657171348,5.2779296566300005,6.7031539607782795,5.890622526643235,7.181150965775073
2022-08-04 06:15:00,48.943,41.99223342828652,6.003261237583672,-6.95076657171348,6.95076657171348,5.367935301271554,6.804150284233622,5.870287663360401,7.125952482809871
2022-08-04 06:30:00,34.8799,45.676378636291105,6.106325765881907,10.796478636291106,10.796478636291106,5.392118708954889,6.900141585706786,6.140371561464183,7.267626381326741
2022-08-04 06:45:00,31.1418,43.14431943900748,6.0344954501745285,12.002519439007482,12.002519439007482,5.392118708954889,6.801318324291042,5.904749059696963,7.267626381326741
2022-08-04 07:00:00,30.847,45.676378636291105,6.118196693311008,14.829378636291104,14.829378636291104,5.500873828642273,6.983575992547809,5.890622526643235,7.187849669563856
2022-08-04 07:15:00,39.2354,51.26753802095837,6.261459557449882,12.03213802095837,12.03213802095837,5.686280427868958,7.370661503072175,5.732408417020548,7.134863057366972
2022-08-04 07:30:00,39.2354,55.333246797898795,6.41271866518944,16.097846797898796,16.097846797898796,5.736529933070711,7.552556778696769,6.10834590223406,7.2147182018661535
2022-08-04 07:45:00,37.5645,55.333246797898795,6.453651274940202,17.768746797898793,17.768746797898793,5.736529933070711,7.683130316156607,6.193068953307053,7.128164353578189
2022-08-04 08:00:00,35.0582,55.333246797898795,6.491498133228644,20.275046797898796,20.275046797898796,5.750335429860261,7.683568068730791,6.158734844952556,7.512082036183183
2022-08-04 08:15:00,35.9001,58.9409123009279,6.663842514225248,23.040812300927897,23.040812300927897,6.033285352557785,7.8907404040043305,6.158734844952556,7.444320355826514
2022-08-04 08:30:00,52.1256,58.9409123009279,6.6874177828992805,6.8153123009279,6.8153123009279,6.031180575938972,7.8907404040043305,6.2222100757274115,7.562594075801779
2022-08-04 08:45:00,64.2052,60.79276529535751,6.815055536658547,-3.412434704642493,3.412434704642493,6.097322339521381,8.048288197207402,6.514645134959487,7.562594075801779
2022-08-04 09:00:00,75.1141,61.51144560806906,6.865098863735944,-13.602654391930933,13.602654391930933,6.083516842731831,8.246206727595508,6.514645134959487,7.630355756158448
2022-08-04 09:15:00,71.0137,61.51144560806906,6.895513168853666,-9.50225439193094,9.50225439193094,6.031165228512326,8.040483898275019,6.880106261949347,7.9534658906449565
2022-08-04 09:30:00,74.8932,61.51144560806906,7.054602679278822,-13.381754391930933,13.381754391930933,6.038994899766028,8.030117288519145,7.5276214816362454,8.240013559270734
2022-08-04 09:45:00,79.135,61.51144560806906,7.065903543901783,-17.623554391930945,17.623554391930945,6.038994899766028,7.9696403064844885,7.532544528713021,8.494368566433433
2022-08-04 10:00:00,66.3549,63.19981411716653,7.288245711190012,-3.1550858828334682,3.1550858828334682,6.336570746888228,8.093256040806754,7.6530316517294565,8.828685345427285
2022-08-04 10:15:00,59.4498,66.91338834419416,7.416559144623751,7.463588344194157,7.463588344194157,6.554723033132538,8.213835659301953,7.6530316517294565,8.828685345427285
2022-08-04 10:30:00,56.8391,72.08207551384639,7.538021606077239,15.242975513846389,15.242975513846389,6.747427150695347,8.213835659301953,7.83359410631715,8.815016521754139
2022-08-04 10:45:00,58.5228,72.65511549481444,7.68665727568608,14.132315494814442,14.132315494814442,6.970284261720231,8.213835659301953,8.023478762183268,8.918746906498338
2022-08-04 11:00:00,58.5228,71.59693687248021,7.963123950088553,13.074136872480217,13.074136872480217,7.202958790883815,8.356929736758618,8.626507925603534,9.072584748804754
2022-08-04 11:15:00,58.5228,71.61706653077748,8.04385903176841,13.094266530777482,13.094266530777482,7.249393263645943,8.45754416363249,8.684502798542997,9.303454625110131
2022-08-04 11:30:00,63.72,71.61706653077748,8.161652433981509,7.897066530777479,7.897066530777479,7.254516114544383,8.759248293474508,8.869442245524752,9.334196599629596
2022-08-04 11:45:00,97.5024,71.61706653077748,8.18388591690039,-25.885333469222516,25.885333469222516,7.2859341226135586,8.791629810625519,8.869442245524752,9.334196599629596
2022-08-04 12:00:00,111.3381,73.67839662751207,8.4234461179492,-37.659703372487925,37.659703372487925,7.7699959167725945,8.895836154092027,8.847846284577837,9.334196599629596
2022-08-04 12:15:00,112.0393,81.08368427425953,8.603583868522376,-30.955615725740472,30.955615725740472,7.987517782177061,9.372799356242089,8.662906837596084,9.334196599629596
2022-08-04 12:30:00,107.9027,83.92907197414766,8.725634676823873,-23.973628025852335,23.973628025852335,8.182539541687227,9.509963422329779,8.662906837596084,9.334196599629596
