datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-10-04 02:45:00,62.66,88.79912336712681,8.16021069993697,9.723962,5.81,26.139123367126814,26.139123367126814
2022-10-04 03:00:00,61.08,88.79912336712681,8.16021069993697,9.442751,5.85,27.719123367126812,27.719123367126812
2022-10-04 03:15:00,61.59,88.79912336712681,8.163583058087692,9.04073,6.3,27.209123367126807,27.209123367126807
2022-10-04 03:30:00,61.59,88.79912336712681,8.0333600729523,8.794992,6.73,27.209123367126807,27.209123367126807
2022-10-04 03:45:00,64.31,88.79912336712681,8.081810086855885,8.680598,6.79,24.48912336712681,24.48912336712681
2022-10-04 04:00:00,64.49,88.79912336712681,8.081810086855885,8.652373,6.59,24.309123367126816,24.309123367126816
2022-10-04 04:15:00,62.21,88.79912336712681,8.081810086855885,8.67533,6.57,26.58912336712681,26.58912336712681
2022-10-04 04:30:00,61.22,88.79912336712681,8.081810086855885,8.78012,6.6,27.57912336712681,27.57912336712681
2022-10-04 04:45:00,65.24,90.94606937324245,8.176190575317472,8.942954,6.34,25.706069373242457,25.706069373242457
2022-10-04 05:00:00,69.85,91.90724533371903,8.259708621946846,9.003897,6.05,22.057245333719038,22.057245333719038
2022-10-04 05:15:00,76.51,91.90724533371903,8.259708621946846,9.058407,6.29,15.397245333719027,15.397245333719027
2022-10-04 05:30:00,76.51,91.90724533371903,8.256336263796124,9.220079,6.94,15.397245333719027,15.397245333719027
2022-10-04 05:45:00,85.79,99.26514228584475,8.29217876046993,9.444268,7.05,13.47514228584474,13.47514228584474
2022-10-04 06:00:00,104.35,93.09545369662295,8.29217876046993,9.659306,6.92,-11.25454630337704,11.25454630337704
2022-10-04 06:15:00,95.93,93.09545369662295,8.29217876046993,9.795508,6.92,-2.834546303377053,2.834546303377053
2022-10-04 06:30:00,104.11,93.09545369662295,8.29217876046993,9.770744,7.19,-11.014546303377045,11.014546303377045
2022-10-04 06:45:00,110.05,93.09545369662295,8.29217876046993,9.75888,7.14,-16.954546303377043,16.954546303377043
2022-10-04 07:00:00,112.17,93.09545369662295,8.29217876046993,9.93876,6.98,-19.074546303377048,19.074546303377048
2022-10-04 07:15:00,112.17,93.09545369662295,8.29217876046993,10.174509,7.23,-19.074546303377048,19.074546303377048
2022-10-04 07:30:00,114.86,96.81025038206948,8.581120098370702,10.312157,7.42,-18.049749617930516,18.049749617930516
2022-10-04 07:45:00,120.11,106.4762331367974,8.801986260395086,10.351139,8.34,-13.633766863202595,13.633766863202595
2022-10-04 08:00:00,137.01,108.43781762799865,8.801986260395086,10.69581,7.8,-28.572182372001336,28.572182372001336
2022-10-04 08:15:00,131.42,108.43781762799865,8.801986260395086,10.545434,7.54,-22.982182372001333,22.982182372001333
2022-10-04 08:30:00,131.3,108.43781762799865,8.801986260395086,10.493214,7.92,-22.862182372001357,22.862182372001357
2022-10-04 08:45:00,138.65,108.43781762799865,8.801986260395086,10.961745,8.01,-30.21218237200135,30.21218237200135
2022-10-04 09:00:00,110.13,99.6511305829665,8.801986260395086,11.0970125,8.29,-10.478869417033494,10.478869417033494
2022-10-04 09:15:00,104.28,99.6511305829665,8.801986260395086,11.261348,8.31,-4.628869417033499,4.628869417033499
2022-10-04 09:30:00,103.0,93.68284350773949,8.688324830277413,11.366686,10.02,-9.317156492260509,9.317156492260509
2022-10-04 09:45:00,103.0,85.94137172106758,8.504641107017717,11.525016,8.77,-17.058628278932417,17.058628278932417
2022-10-04 10:00:00,77.2,85.94137172106758,8.504641107017717,11.815501,11.6,8.74137172106758,8.74137172106758
2022-10-04 10:15:00,74.45,85.94137172106758,8.504641107017717,11.948413,10.25,11.49137172106758,11.49137172106758
2022-10-04 10:30:00,87.73,85.94137172106758,8.504641107017717,11.888708,10.63,-1.7886282789324213,1.7886282789324213
2022-10-04 10:45:00,105.0,85.94137172106758,8.504641107017717,11.856547,10.58,-19.058628278932417,19.058628278932417
2022-10-04 11:00:00,104.61,85.94137172106758,8.669345886264633,11.942953,10.89,-18.668628278932417,18.668628278932417
2022-10-04 11:15:00,102.27,89.47782262938792,9.045297539782776,12.176306,10.34,-12.79217737061208,12.79217737061208
2022-10-04 11:30:00,97.24,93.31741611868145,9.493052883310742,12.334925,11.34,-3.9225838813185447,3.9225838813185447
2022-10-04 11:45:00,94.64,93.31741611868145,9.465283044660518,12.410565,10.34,-1.3225838813185504,1.3225838813185504
2022-10-04 12:00:00,91.45,93.31741611868145,9.353154759209447,12.384343,10.4,1.8674161186814473,1.8674161186814473
2022-10-04 12:15:00,88.48,93.31741611868145,9.353154759209447,12.400424,10.37,4.837416118681446,4.837416118681446
2022-10-04 12:30:00,90.09,93.31741611868145,9.449393875360618,12.448386,10.58,3.2274161186814467,3.2274161186814467
2022-10-04 12:45:00,90.09,93.31741611868145,9.600971399083319,12.576869,10.48,3.2274161186814467,3.2274161186814467
2022-10-04 13:00:00,90.12,91.34321106134124,9.761007977154254,12.773767,10.55,1.2232110613412317,1.2232110613412317
2022-10-04 13:15:00,90.21,91.34321106134124,9.761007977154254,12.944517,10.24,1.1332110613412425,1.1332110613412425
2022-10-04 13:30:00,92.99,91.34321106134124,9.944691700413951,12.920254,10.63,-1.6467889386587586,1.6467889386587586
2022-10-04 13:45:00,92.85,98.65017785415733,10.69075164008575,12.754191,10.61,5.80017785415734,5.80017785415734
2022-10-04 14:00:00,92.21,113.58239743699579,10.857215717915128,12.605625,10.43,21.372397436995797,21.372397436995797
2022-10-04 14:15:00,92.21,113.58239743699579,10.857215717915128,12.497877,10.97,21.372397436995797,21.372397436995797
2022-10-04 14:30:00,95.38,113.58239743699579,10.857215717915128,12.445163,10.9,18.202397436995795,18.202397436995795
2022-10-04 14:45:00,96.53,113.58239743699579,10.760976601763957,12.422584,10.46,17.05239743699579,17.05239743699579
2022-10-04 15:00:00,96.51,109.57154586832286,10.609399078041257,12.40516,10.28,13.061545868322852,13.061545868322852
2022-10-04 15:15:00,94.52,104.8266581555779,10.609399078041257,12.355146,10.82,10.306658155577907,10.306658155577907
2022-10-04 15:30:00,94.38,104.8266581555779,10.609399078041257,12.31291,10.07,10.446658155577907,10.446658155577907
2022-10-04 15:45:00,95.98,104.8266581555779,10.609399078041257,12.250412,10.51,8.846658155577899,8.846658155577899
2022-10-04 16:00:00,106.37,108.05207907833359,10.609399078041257,12.230049,10.01,1.6820790783335866,1.6820790783335866
2022-10-04 16:15:00,124.66,112.06293064700652,10.68906941536447,12.208113,9.87,-12.597069352993472,12.597069352993472
2022-10-04 16:30:00,128.25,116.80781835975148,10.68906941536447,12.193744,10.49,-11.44218164024852,11.44218164024852
2022-10-04 16:45:00,126.77,116.80781835975148,10.892784364066383,12.18383,10.21,-9.962181640248517,9.962181640248517
2022-10-04 17:00:00,126.36,116.80781835975148,10.892784364066383,12.1360235,10.69,-9.55218164024852,9.55218164024852
2022-10-04 17:15:00,126.36,116.80781835975148,10.892784364066383,12.120055,10.9,-9.55218164024852,9.55218164024852
2022-10-04 17:30:00,114.12,116.80781835975148,10.892784364066383,12.108229,10.77,2.687818359751475,2.687818359751475
2022-10-04 17:45:00,80.47,116.80781835975148,10.892784364066383,12.046546,10.12,36.33781835975148,36.33781835975148
2022-10-04 18:00:00,76.83,124.56211050276204,10.544331319544607,11.857494,10.17,47.73211050276204,47.73211050276204
2022-10-04 18:15:00,92.61,119.81722279001708,10.033656512270497,11.107741,10.22,27.207222790017084,27.207222790017084
2022-10-04 18:30:00,114.03,115.31568800095972,10.033656512270497,10.560807,9.74,1.2856880009597234,1.2856880009597234
2022-10-04 18:45:00,145.35,115.31568800095972,9.739035690926377,10.032103,9.83,-30.03431199904027,30.03431199904027
2022-10-04 19:00:00,145.35,116.90640984494523,9.569307365321754,9.299475,8.33,-28.443590155054764,28.443590155054764
2022-10-04 19:15:00,150.78,114.02640965958349,8.786955322767927,8.889956,9.39,-36.75359034041651,36.75359034041651
2022-10-04 19:30:00,161.63,115.08147667887462,8.667594779464746,8.722287,9.16,-46.54852332112537,46.54852332112537
2022-10-04 19:45:00,137.67,113.1233816569164,8.667594779464746,8.62164,8.03,-24.546618343083594,24.546618343083594
2022-10-04 20:00:00,127.63,113.1233816569164,8.485059258221213,8.137425,7.53,-14.506618343083602,14.506618343083602
2022-10-04 20:15:00,120.34,110.09849365161028,8.315646316266882,7.7206254,8.47,-10.24150634838972,10.24150634838972
2022-10-04 20:30:00,120.34,104.10237556631108,8.237218452434618,7.3425493,8.17,-16.23762443368892,16.23762443368892
2022-10-04 20:45:00,129.25,101.37083032708291,8.048906372211217,7.0489106,8.33,-27.879169672917087,27.879169672917087
2022-10-04 21:00:00,131.93,99.6037711005141,7.747194466889664,6.742717,8.35,-32.32622889948591,32.32622889948591
2022-10-04 21:15:00,131.09,96.89791941028568,7.510707921408499,6.6432934,7.96,-34.19208058971432,34.19208058971432
2022-10-04 21:30:00,132.33,93.55533547674982,7.327741033749125,6.6654563,8.23,-38.774664523250195,38.774664523250195
2022-10-04 21:45:00,126.57,93.85422032928884,7.612873948839448,6.960617,8.02,-32.71577967071116,32.71577967071116
2022-10-04 22:00:00,123.65,96.06933793500707,7.672932442282459,7.05448,8.56,-27.580662064992936,27.580662064992936
2022-10-04 22:15:00,127.34,96.06933793500707,7.672932442282459,6.9976087,8.17,-31.270662064992933,31.270662064992933
2022-10-04 22:30:00,103.47,96.06933793500707,7.672932442282459,7.042398,7.5,-7.400662064992929,7.400662064992929
2022-10-04 22:45:00,95.14,96.06933793500707,7.672932442282459,7.0186615,7.45,0.9293379350070694,0.9293379350070694
2022-10-04 23:00:00,87.98,96.06933793500707,7.672932442282459,7.016683,7.32,8.089337935007066,8.089337935007066
2022-10-04 23:15:00,62.21,96.89791941028568,7.41400246274514,6.734831,6.31,34.68791941028568,34.68791941028568
2022-10-04 23:30:00,54.81,80.89310155241402,7.0087683702070755,6.3258286,5.6,26.08310155241402,26.08310155241402
2022-10-04 23:45:00,51.12,74.56047701383694,6.903240169392349,5.8416767,5.63,23.440477013836947,23.440477013836947
2022-10-05 00:00:00,51.12,61.40197530722669,6.088426929951657,5.158802,5.07,10.281975307226695,10.281975307226695
2022-10-05 00:15:00,33.62,52.73487266167395,5.820587878198887,4.7974267,4.1,19.11487266167395,19.11487266167395
2022-10-05 00:30:00,29.55,52.49462740371268,5.774245864302804,4.823961,4.47,22.944627403712676,22.944627403712676
2022-10-05 00:45:00,26.18,51.196739282922884,5.644725180385185,4.879923,4.11,25.016739282922885,25.016739282922885
2022-10-05 01:00:00,20.25,39.41965308049973,5.034694163748706,4.152129,4.0,19.169653080499728,19.169653080499728
2022-10-05 01:15:00,20.79,36.7710737043263,4.754381907164661,3.6813867,4.97,15.981073704326299,15.981073704326299
2022-10-05 01:30:00,23.83,35.639750297817315,4.758260963317009,3.43029,5.29,11.809750297817317,11.809750297817317
2022-10-05 01:45:00,29.3,33.957289042372814,4.592978649219332,3.3114727,4.88,4.657289042372813,4.657289042372813
2022-10-05 02:00:00,38.94,32.30824101160073,4.6148691812124865,3.5213675,5.06,-6.63175898839927,6.63175898839927
2022-10-05 02:15:00,38.83,31.658813632707584,4.588810266178588,3.6565485,4.92,-7.171186367292414,7.171186367292414
2022-10-05 02:30:00,35.69,34.257187177203264,4.653251780409377,3.7743337,4.69,-1.432812822796734,1.432812822796734
2022-10-05 02:45:00,23.42,34.68791730300342,4.653251780409377,3.8311713,4.52,11.267917303003415,11.267917303003415
2022-10-05 03:00:00,23.42,32.08954375850774,4.6008065636979225,3.8260078,3.84,8.669543758507736,8.669543758507736
2022-10-05 03:15:00,21.7,31.814565704232024,4.480496790085296,3.8801014,3.67,10.114565704232025,10.114565704232025
2022-10-05 03:30:00,18.41,31.814565704232024,4.478476626337667,3.8303292,3.07,13.404565704232024,13.404565704232024
2022-10-05 03:45:00,8.41,31.814565704232024,4.478476626337667,3.95307,2.75,23.404565704232024,23.404565704232024
2022-10-05 04:00:00,9.18,28.195266448214518,4.292253216394777,4.0010033,3.3,19.01526644821452,19.01526644821452
2022-10-05 04:15:00,8.52,26.928982663490572,4.28081845462298,3.9736006,3.09,18.408982663490573,18.408982663490573
2022-10-05 04:30:00,5.59,26.928982663490572,4.274919234723003,4.0387535,3.2,21.338982663490572,21.338982663490572
2022-10-05 04:45:00,3.34,26.928982663490572,4.274919234723003,4.1067786,2.64,23.588982663490572,23.588982663490572
2022-10-05 05:00:00,2.12,26.928982663490572,4.274919234723003,4.065307,2.58,24.80898266349057,24.80898266349057
2022-10-05 05:15:00,1.26,26.928982663490572,4.28081845462298,3.9244556,2.78,25.66898266349057,25.66898266349057
2022-10-05 05:30:00,0.62,25.378028504472912,4.230729747685864,3.7470984,2.34,24.75802850447291,24.75802850447291
2022-10-05 05:45:00,0.62,25.378028504472912,4.278798290875351,3.8201754,3.06,24.75802850447291,24.75802850447291
2022-10-05 06:00:00,1.44,25.56042716100976,4.278798290875351,3.8720083,3.27,24.120427161009758,24.120427161009758
