datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-08-28 17:15:00,0.476,24.348215851296256,2.3259904,5.410231340892159,12.584146160694289,17,8,1,2.3854373,3.855596,23.872215851296257,23.872215851296257
2022-08-28 17:30:00,1.9714,23.574202726263906,2.2495239,5.060357776671209,11.383395761172746,17,8,1,2.3259904,3.6961768,21.602802726263906,21.602802726263906
2022-08-28 17:45:00,2.323,22.80142415899961,2.1744046,4.728035364501159,10.280661845533997,17,8,1,2.2495239,3.3901436,20.47842415899961,20.47842415899961
2022-08-28 18:00:00,6.1528,23.88745634519377,2.1646655,4.68577672689025,10.143139221402246,18,8,0,2.1744046,3.0510135,17.73465634519377,17.73465634519377
2022-08-28 18:15:00,7.9067,21.7947306803471,2.1639688,4.682760967373441,10.133348631253943,18,8,0,2.1646655,2.8469827,13.8880306803471,13.8880306803471
2022-08-28 18:30:00,5.8182,21.7947306803471,2.127263,4.525247871169,9.626392362166582,18,8,0,2.1639688,2.723388,15.9765306803471,15.9765306803471
2022-08-28 18:45:00,5.8182,21.7947306803471,2.0353148,4.14250633509904,8.431304452920836,18,8,0,2.127263,2.681528,15.9765306803471,15.9765306803471
2022-08-28 19:00:00,3.3204,21.7947306803471,1.9666264,3.86761939717696,7.606162411640295,19,8,0,2.0353148,2.7188733,18.4743306803471,18.4743306803471
2022-08-28 19:15:00,0.0,21.7947306803471,1.8912094,3.5766729946483595,6.764237588205128,19,8,0,1.9666264,2.7529466,21.7947306803471,21.7947306803471
2022-08-28 19:30:00,0.0,21.7947306803471,1.8495939,3.4209975949172096,6.327456283473541,19,8,0,1.8912094,2.695958,21.7947306803471,21.7947306803471
2022-08-28 19:45:00,0.0,21.7947306803471,1.8466047,3.4099489180620903,6.296827698853371,19,8,0,1.8495939,2.5322995,21.7947306803471,21.7947306803471
2022-08-28 20:00:00,0.0,21.7947306803471,1.9636916,3.85608469991056,7.572161134102887,20,8,0,1.8466047,2.3861299,21.7947306803471,21.7947306803471
2022-08-28 20:15:00,0.0,21.7947306803471,1.9294885,3.72292587163225,7.183342655666902,20,8,0,1.9636916,2.4730008,21.7947306803471,21.7947306803471
2022-08-28 20:30:00,0.0,21.7947306803471,2.21753,4.9174393009,10.904569172924777,20,8,0,1.9294885,2.6918328,21.7947306803471,21.7947306803471
2022-08-28 20:45:00,0.0,22.567509247611394,2.3335922,5.44565255590084,12.707932328360265,20,8,0,2.21753,2.80903,22.567509247611394,22.567509247611394
2022-08-28 21:00:00,0.0,21.7947306803471,2.2219973,4.9372720012072895,10.970605056048194,21,8,0,2.3335922,2.752202,21.7947306803471,21.7947306803471
2022-08-28 21:15:00,0.0,21.7947306803471,2.1262786,4.52106068481796,9.613034583429773,21,8,0,2.2219973,2.642387,21.7947306803471,21.7947306803471
2022-08-28 21:30:00,0.0,21.7947306803471,2.057307,4.232512092249001,8.707576754968516,21,8,0,2.1262786,2.608295,21.7947306803471,21.7947306803471
2022-08-28 21:45:00,0.0,21.7947306803471,1.9383433,3.7571747486548905,7.282694500984391,21,8,0,2.057307,2.6472065,21.7947306803471,21.7947306803471
2022-08-28 22:00:00,0.0,21.7947306803471,1.779788,3.1676453249439995,5.637737137591431,22,8,0,1.9383433,2.6783514,21.7947306803471,21.7947306803471
2022-08-28 22:15:00,0.0,21.7947306803471,1.5668818,2.45511857517124,3.8468806122777477,22,8,0,1.779788,2.6259365,21.7947306803471,21.7947306803471
2022-08-28 22:30:00,0.0,21.7947306803471,1.342229,1.8015786884409997,2.4181311614074743,22,8,0,1.5668818,2.526751,21.7947306803471,21.7947306803471
2022-08-28 22:45:00,0.0,21.7947306803471,1.1512443,1.3253634382824901,1.5258171037511188,22,8,0,1.342229,2.4605002,21.7947306803471,21.7947306803471
2022-08-28 23:00:00,0.0,21.7947306803471,0.9058797,0.82061803087209,0.7433812156209996,23,8,0,1.1512443,2.3854373,21.7947306803471,21.7947306803471
2022-08-28 23:15:00,0.0,21.7947306803471,0.44785395,0.2005731605306025,0.08982748220761443,23,8,0,0.9058797,2.3259904,21.7947306803471,21.7947306803471
2022-08-28 23:30:00,0.0,21.7947306803471,0.5652263,0.31948077021168997,0.18057893366790373,23,8,0,0.44785395,2.2495239,21.7947306803471,21.7947306803471
2022-08-28 23:45:00,0.0,21.7947306803471,0.8902726,0.79258530231076,0.7056169778099862,23,8,0,0.5652263,2.1744046,21.7947306803471,21.7947306803471
2022-08-29 00:00:00,1.023,27.728144650024138,4.307494,18.554504560036,79.92341706532771,0,8,0,0.8902726,2.1646655,26.70514465002414,26.70514465002414
2022-08-29 00:15:00,2.2761,33.19545643131093,4.3981667,19.34387032098889,85.07756629489164,0,8,0,4.307494,2.1639688,30.91935643131093,30.91935643131093
2022-08-29 00:30:00,3.1115,33.19545643131093,4.4228086,19.561235912233958,86.51560241925719,0,8,0,4.3981667,2.127263,30.08395643131093,30.08395643131093
2022-08-29 00:45:00,3.1115,33.19545643131093,4.4115844,19.46207691832336,85.8585949244754,0,8,0,4.4228086,2.0353148,30.08395643131093,30.08395643131093
2022-08-29 01:00:00,0.3502,33.19545643131093,4.514755,20.383012710025,92.02430854764893,1,8,0,4.4115844,1.9666264,32.84525643131093,32.84525643131093
2022-08-29 01:15:00,0.7857,33.19545643131093,4.533213,20.550020103369,93.15761828285369,1,8,0,4.514755,1.8912094,32.40975643131093,32.40975643131093
2022-08-29 01:30:00,2.3884,34.28702588049963,4.5499706,20.70223246086436,94.19454905129848,1,8,0,4.533213,1.8495939,31.898625880499626,31.898625880499626
2022-08-29 01:45:00,6.3616,34.83372497310925,4.700515,22.094841265225003,103.8571327898091,1,8,0,4.5499706,1.8466047,28.47212497310925,28.47212497310925
2022-08-29 02:00:00,5.0254,37.39153818128616,4.9857593,24.85779579753649,123.93498657506845,2,8,0,4.700515,1.9636916,32.36613818128616,32.36613818128616
2022-08-29 02:15:00,5.5731,38.158025707228184,5.080325,25.809702105625004,131.12167484975933,2,8,0,4.9857593,1.9294885,32.58492570722818,32.58492570722818
2022-08-29 02:30:00,7.6403,39.49080001341127,4.9642534,24.643811819411557,122.33812661347399,2,8,0,5.080325,2.21753,31.850500013411267,31.850500013411267
2022-08-29 02:45:00,11.9645,36.88961709846485,4.5514154,20.715382143357157,94.28430930416077,2,8,0,4.9642534,2.3335922,24.925117098464852,24.925117098464852
2022-08-29 03:00:00,15.8604,31.106899949282436,3.8776758,15.03636960990564,58.30616655618654,3,8,0,4.5514154,2.2219973,15.246499949282436,15.246499949282436
2022-08-29 03:15:00,18.9101,29.148658792857866,3.2843792,10.78714672939264,35.429080345365215,3,8,0,3.8776758,2.1262786,10.238558792857866,10.238558792857866
2022-08-29 03:30:00,16.5275,25.410105374683987,2.417412,5.843880777744,14.12706751868768,3,8,0,3.2843792,2.057307,8.882605374683987,8.882605374683987
2022-08-29 03:45:00,16.5275,21.55296092505084,1.4811182,2.19371112237124,3.249145468886471,3,8,0,2.417412,1.9383433,5.02546092505084,5.02546092505084
2022-08-29 04:00:00,19.5623,21.55296092505084,1.0997128,1.2093682424838401,1.3299577361729829,4,8,0,1.4811182,1.779788,1.9906609250508396,1.9906609250508396
2022-08-29 04:15:00,24.1145,21.55296092505084,1.4934607,2.23042486244449,3.3310518763637518,4,8,0,1.0997128,1.5668818,-2.5615390749491596,2.5615390749491596
2022-08-29 04:30:00,18.8505,21.55296092505084,2.0879793,4.359657557228491,9.102874734581656,4,8,0,1.4934607,1.342229,2.70246092505084,2.70246092505084
2022-08-29 04:45:00,25.6085,21.55296092505084,2.407664,5.796845936896,13.956857275810771,4,8,0,2.0879793,1.1512443,-4.055539074949159,4.055539074949159
2022-08-29 05:00:00,29.0952,21.55296092505084,1.9943955,3.97761341042025,7.9329342864817995,5,8,0,2.407664,0.9058797,-7.542239074949158,7.542239074949158
2022-08-29 05:15:00,25.0203,21.55296092505084,1.3745877,1.88949134499129,2.5972715620814837,5,8,0,1.9943955,0.44785395,-3.467339074949159,3.467339074949159
2022-08-29 05:30:00,25.0203,21.55296092505084,1.1975808,1.4341997725286397,1.7175701109446662,5,8,0,1.3745877,0.5652263,-3.467339074949159,3.467339074949159
2022-08-29 05:45:00,24.4434,21.55296092505084,0.9253351,0.8562450472920099,0.7923135964604567,5,8,0,1.1975808,0.8902726,-2.8904390749491604,2.8904390749491604
2022-08-29 06:00:00,23.0852,21.969724449403138,0.70962507,0.5035677399725048,0.35734429272773055,6,8,1,0.9253351,4.307494,-1.1154755505968623,1.1154755505968623
2022-08-29 06:15:00,17.4013,21.969724449403138,0.5013517,0.25135352709288994,0.12601651810901643,6,8,1,0.70962507,4.3981667,4.568424449403139,4.568424449403139
2022-08-29 06:30:00,17.4013,21.969724449403138,0.15941893,0.025414395242344897,0.004051535696131713,6,8,1,0.5013517,4.4228086,4.568424449403139,4.568424449403139
2022-08-29 06:45:00,12.7836,21.969724449403138,0.2375698,0.05643940987204,0.013408299315418568,6,8,1,0.15941893,4.4115844,9.186124449403138,9.186124449403138
2022-08-29 07:00:00,0.0853,21.969724449403138,0.4998217,0.24982173179088998,0.12486632268066666,7,8,1,0.2375698,4.514755,21.884424449403138,21.884424449403138
2022-08-29 07:15:00,0.0,21.969724449403138,0.6819752,0.46509017341504,0.3171799640327566,7,8,1,0.4998217,4.533213,21.969724449403138,21.969724449403138
2022-08-29 07:30:00,0.0781,21.969724449403138,1.0028204,1.00564875465616,1.0084850864037924,7,8,1,0.6819752,4.5499706,21.89162444940314,21.89162444940314
2022-08-29 07:45:00,2.5532,21.969724449403138,1.384414,1.916602123396,2.65337081205915,7,8,1,1.0028204,4.700515,19.416524449403138,19.416524449403138
2022-08-29 08:00:00,16.3783,21.969724449403138,1.5391524,2.3689901104257602,3.6462368140380743,8,8,1,1.384414,4.9857593,5.591424449403139,5.591424449403139
2022-08-29 08:15:00,15.55,21.969724449403138,2.116579,4.4799066632410005,9.482076365375976,8,8,1,1.5391524,5.080325,6.419724449403137,6.419724449403137
2022-08-29 08:30:00,15.2487,21.969724449403138,2.0798986,4.32597818628196,8.997595973278386,8,8,1,2.116579,4.9642534,6.721024449403139,6.721024449403139
2022-08-29 08:45:00,15.2487,21.969724449403138,2.0967343,4.3962947247964905,9.217861942389861,8,8,1,2.0798986,4.5514154,6.721024449403139,6.721024449403139
2022-08-29 09:00:00,20.0226,21.969724449403138,2.012491,4.050120025080999,8.150830099395284,9,8,1,2.0967343,3.8776758,1.9471244494031374,1.9471244494031374
2022-08-29 09:15:00,39.3057,21.969724449403138,1.7942482,3.21932660320324,5.7762709630095275,9,8,1,2.012491,3.2843792,-17.335975550596864,17.335975550596864
2022-08-29 09:30:00,52.1611,20.80961392318696,1.6072938,2.5833933595184404,4.15227212971516,9,8,1,1.7942482,2.417412,-31.35148607681304,31.35148607681304
2022-08-29 09:45:00,52.1611,20.80961392318696,1.5325276,2.34864084476176,3.5993569170847133,9,8,1,1.6072938,1.4811182,-31.35148607681304,31.35148607681304
2022-08-29 10:00:00,99.201,20.80961392318696,1.547674,2.395294810276,3.7071355001990978,10,8,1,1.5325276,1.0997128,-78.39138607681303,78.39138607681303
2022-08-29 10:15:00,102.532,20.80961392318696,1.6846675,2.83810458555625,4.781262556887584,10,8,1,1.547674,1.4934607,-81.72238607681304,81.72238607681304
2022-08-29 10:30:00,92.4024,20.80961392318696,1.904931,3.628762114761,6.912541444033786,10,8,1,1.6846675,2.0879793,-71.59278607681304,71.59278607681304
2022-08-29 10:45:00,85.4505,20.80961392318696,2.0613806,4.24928997805636,8.759403924539807,10,8,1,1.904931,2.407664,-64.64088607681305,64.64088607681305
2022-08-29 11:00:00,78.2186,20.80961392318696,2.1310103,4.54120489870609,9.677354413553132,11,8,1,2.0613806,1.9943955,-57.40898607681304,57.40898607681304
2022-08-29 11:15:00,74.6026,20.80961392318696,2.1719477,4.71735681153529,10.245852276893407,11,8,1,2.1310103,1.3745877,-53.79298607681304,53.79298607681304
2022-08-29 11:30:00,74.6026,20.80961392318696,2.2058103,4.86559907958609,10.732588565421517,11,8,1,2.1719477,1.1975808,-53.79298607681304,53.79298607681304
2022-08-29 11:45:00,75.0921,20.80961392318696,2.2906094,5.246891423368361,12.018578815146947,11,8,1,2.2058103,0.9253351,-54.28248607681304,54.28248607681304
2022-08-29 12:00:00,70.4504,20.80961392318696,2.4836407,6.16847112669649,15.32026594703826,12,8,1,2.2906094,0.70962507,-49.64078607681304,49.64078607681304
2022-08-29 12:15:00,66.3229,20.80961392318696,2.6732988,7.14652647408144,19.104800647330144,12,8,1,2.4836407,0.5013517,-45.513286076813046,45.513286076813046
2022-08-29 12:30:00,66.3229,20.80961392318696,2.7708483,7.677600301612889,21.273465743803563,12,8,1,2.6732988,0.15941893,-45.513286076813046,45.513286076813046
2022-08-29 12:45:00,50.6629,20.80961392318696,2.7803519,7.730356687833609,21.49311190469588,12,8,1,2.7708483,0.2375698,-29.853286076813042,29.853286076813042
2022-08-29 13:00:00,40.6491,20.80961392318696,2.7747848,7.6994306863110396,21.36426323702944,13,8,1,2.7803519,0.4998217,-19.83948607681304,19.83948607681304
2022-08-29 13:15:00,32.0106,20.80961392318696,2.7961538,7.818476073254439,21.861661582439478,13,8,1,2.7747848,0.6819752,-11.200986076813038,11.200986076813038
2022-08-29 13:30:00,32.0106,20.80961392318696,2.839589,8.063265688921001,22.896360554337498,13,8,1,2.7961538,1.0028204,-11.200986076813038,11.200986076813038
2022-08-29 13:45:00,22.6568,20.80961392318696,2.8469913,8.10535946227569,23.07588787247157,13,8,1,2.839589,1.384414,-1.847186076813042,1.847186076813042
2022-08-29 14:00:00,15.3937,20.80961392318696,2.8339412,8.03122272505744,22.760012966916552,14,8,1,2.8469913,1.5391524,5.415913923186958,5.415913923186958
2022-08-29 14:15:00,11.2847,20.80961392318696,2.860798,8.184165196803999,23.41324342668649,14,8,1,2.8339412,2.116579,9.524913923186958,9.524913923186958
2022-08-29 14:30:00,13.4244,20.91203333323668,2.9325953,8.60011519358209,25.220657396157428,14,8,1,2.860798,2.0798986,7.487633333236678,7.487633333236678
2022-08-29 14:45:00,12.4377,20.91203333323668,3.006058,9.036384699364,27.163896516600744,14,8,1,2.9325953,2.0967343,8.474333333236679,8.474333333236679
2022-08-29 15:00:00,10.3669,20.91203333323668,2.9793775,8.87669028750625,26.447011317064653,15,8,1,3.006058,2.012491,10.545133333236679,10.545133333236679
2022-08-29 15:15:00,13.3307,20.80961392318696,2.8972259,8.39391791563081,24.319076387639598,15,8,1,2.9793775,1.7942482,7.478913923186958,7.478913923186958
2022-08-29 15:30:00,11.4765,20.80961392318696,2.832416,8.022580397055998,22.723285077907764,15,8,1,2.8972259,1.6072938,9.333113923186959,9.333113923186959
2022-08-29 15:45:00,9.6494,20.80961392318696,2.7947059,7.810381067494809,21.827718050576042,15,8,1,2.832416,1.5325276,11.160213923186959,11.160213923186959
2022-08-29 16:00:00,7.7469,20.80961392318696,2.7383838,7.498745836102439,20.53444411790037,16,8,1,2.7947059,1.547674,13.062713923186958,13.062713923186958
2022-08-29 16:15:00,6.6387,20.80961392318696,2.6675138,7.11562987319044,18.98104088242775,16,8,1,2.7383838,1.6846675,14.170913923186959,14.170913923186959
2022-08-29 16:30:00,4.9714,20.80961392318696,2.6028032,6.774584497930239,17.63291020988322,16,8,1,2.6675138,1.904931,15.83821392318696,15.83821392318696
2022-08-29 16:45:00,4.423,20.80961392318696,2.512417,6.312239181889001,15.858977028644018,16,8,1,2.6028032,2.0613806,16.386613923186957,16.386613923186957
2022-08-29 17:00:00,11.9773,21.824162245747512,2.3979483,5.750156049472889,13.78857692356823,17,8,1,2.512417,2.1310103,9.846862245747513,9.846862245747513
2022-08-29 17:15:00,11.9773,21.824162245747512,2.269339,5.149899496921,11.686867774443206,17,8,1,2.3979483,2.1719477,9.846862245747513,9.846862245747513
2022-08-29 17:30:00,9.3702,21.05138367848322,2.171735,4.7164329102249996,10.24284242628749,17,8,1,2.269339,2.2058103,11.681183678483219,11.681183678483219
2022-08-29 17:45:00,4.1558,21.05138367848322,2.0865972,4.35388787504784,9.084810249188772,17,8,1,2.171735,2.2906094,16.89558367848322,16.89558367848322
2022-08-29 18:00:00,1.4307,21.7947306803471,2.0344713,4.139073470523689,8.420826184371842,18,8,0,2.0865972,2.4836407,20.3640306803471,20.3640306803471
2022-08-29 18:15:00,1.2361,21.7947306803471,1.9295411,3.7231288565892102,7.183930149384887,18,8,0,2.0344713,2.6732988,20.5586306803471,20.5586306803471
2022-08-29 18:30:00,1.055,21.7947306803471,1.8005867,3.24211246421689,5.837704582973158,18,8,0,1.9295411,2.7708483,20.7397306803471,20.7397306803471
2022-08-29 18:45:00,0.3303,21.7947306803471,1.6541482,2.73620626756324,4.526090672318452,18,8,0,1.8005867,2.7803519,21.4644306803471,21.4644306803471
2022-08-29 19:00:00,0.0,21.7947306803471,1.5350275,2.35630942575625,3.6169997670450518,19,8,0,1.6541482,2.7747848,21.7947306803471,21.7947306803471
2022-08-29 19:15:00,0.0,21.7947306803471,1.4724566,2.1681284388835596,3.192475029481794,19,8,0,1.5350275,2.7961538,21.7947306803471,21.7947306803471
2022-08-29 19:30:00,0.0,21.7947306803471,1.4848042,2.2046435123376398,3.2734639466216793,19,8,0,1.4724566,2.839589,21.7947306803471,21.7947306803471
2022-08-29 19:45:00,0.0,21.7947306803471,1.5471151,2.39356513264801,3.7031207595532396,19,8,0,1.4848042,2.8469913,21.7947306803471,21.7947306803471
2022-08-29 20:00:00,0.0,21.7947306803471,1.4289343,2.0418532337164903,2.91767412122341,20,8,0,1.5471151,2.8339412,21.7947306803471,21.7947306803471
2022-08-29 20:15:00,0.0,21.7947306803471,1.6966873,2.87874779398129,4.884334821951072,20,8,0,1.4289343,2.860798,21.7947306803471,21.7947306803471
2022-08-29 20:30:00,0.0,21.7947306803471,1.901809,3.616877472481,6.878610129061619,20,8,0,1.6966873,2.9325953,21.7947306803471,21.7947306803471
2022-08-29 20:45:00,0.0,21.7947306803471,1.9828811,3.93181745673721,7.7963265236142805,20,8,0,1.901809,3.006058,21.7947306803471,21.7947306803471
2022-08-29 21:00:00,0.0,21.7947306803471,1.9969732,3.98790196151824,7.963733341379356,21,8,0,1.9828811,2.9793775,21.7947306803471,21.7947306803471
2022-08-29 21:15:00,0.0,21.7947306803471,2.002116,4.008468477456,8.025418874210297,21,8,0,1.9969732,2.8972259,21.7947306803471,21.7947306803471
2022-08-29 21:30:00,0.0,21.7947306803471,1.9980922,3.99237243970084,7.9771282312612195,21,8,0,2.002116,2.832416,21.7947306803471,21.7947306803471
2022-08-29 21:45:00,0.2565,21.7947306803471,1.9714124,3.88646685087376,7.661828942001481,21,8,0,1.9980922,2.7947059,21.5382306803471,21.5382306803471
2022-08-29 22:00:00,5.7471,21.7947306803471,1.9232409,3.69885555943281,7.11379029509356,22,8,0,1.9714124,2.7383838,16.0476306803471,16.0476306803471
2022-08-29 22:15:00,16.0693,21.7947306803471,1.8243611,3.3282934231932098,6.0720090506595294,22,8,0,1.9232409,2.6675138,5.7254306803471025,5.7254306803471025
2022-08-29 22:30:00,15.3631,21.7947306803471,1.6240238,2.63745330296644,4.283286935406109,22,8,0,1.8243611,2.6028032,6.4316306803471015,6.4316306803471015
2022-08-29 22:45:00,15.2956,21.7947306803471,1.2505867,1.56396709421689,1.9558764472652892,22,8,0,1.6240238,2.512417,6.4991306803471005,6.4991306803471005
2022-08-29 23:00:00,15.2807,21.7947306803471,0.46705914,0.2181442402575396,0.10188626125063982,23,8,0,1.2505867,2.3979483,6.514030680347101,6.514030680347101
2022-08-29 23:15:00,15.2807,21.7947306803471,1.6512852,2.72674281173904,4.502630049231063,23,8,0,0.46705914,2.269339,6.514030680347101,6.514030680347101
2022-08-29 23:30:00,18.6054,22.567509247611394,2.7732596,7.690968808992159,21.32905308283807,23,8,0,1.6512852,2.171735,3.9621092476113944,3.9621092476113944
2022-08-29 23:45:00,17.6854,22.567509247611394,2.7829115,7.74459641683225,21.552526431261263,23,8,0,2.7732596,2.0865972,4.8821092476113925,4.8821092476113925
2022-08-30 00:00:00,15.675,25.010371142147406,3.7739434,14.242648786403558,53.750950385965716,0,8,0,2.7829115,2.0344713,9.335371142147405,9.335371142147405
2022-08-30 00:15:00,15.4192,30.23434856550078,4.0590734,16.476076866587558,66.8776053455209,0,8,0,3.7739434,1.9295411,14.815148565500781,14.815148565500781
2022-08-30 00:30:00,15.4192,32.59612988175496,4.174884,17.429656413455998,72.76679368603482,0,8,0,4.0590734,1.8005867,17.176929881754962,17.176929881754962
2022-08-30 00:45:00,12.7254,31.84451589715442,4.095093,16.769786678649,68.67383603922879,0,8,0,4.174884,1.6541482,19.11911589715442,19.11911589715442
2022-08-30 01:00:00,5.3173,31.84451589715442,3.99514,15.961143619600001,63.76700332040875,1,8,0,4.095093,1.5350275,26.52721589715442,26.52721589715442
2022-08-30 01:15:00,0.672,29.87835637387823,3.8528388,14.844366818785439,57.192952440849105,1,8,0,3.99514,1.4724566,29.20635637387823,29.20635637387823
2022-08-30 01:30:00,0.0,29.148658792857866,3.6621199,13.41112216197601,49.11313735070337,1,8,0,3.8528388,1.4848042,29.148658792857866,29.148658792857866
2022-08-30 01:45:00,0.0,28.86751559178056,3.63182,13.1901165124,47.90412895206456,1,8,0,3.6621199,1.5471151,28.86751559178056,28.86751559178056
2022-08-30 02:00:00,0.0,28.86751559178056,3.7831292,14.312066543892639,54.144396854543324,2,8,0,3.63182,1.4289343,28.86751559178056,28.86751559178056
2022-08-30 02:15:00,0.0,29.4967326176288,3.9635694,15.709882388616359,62.26720911311871,2,8,0,3.7831292,1.6966873,29.4967326176288,29.4967326176288
2022-08-30 02:30:00,0.0,30.515491766578087,4.1310287,17.06539812022369,70.49764941157011,2,8,0,3.9635694,1.901809,30.515491766578087,30.515491766578087
2022-08-30 02:45:00,0.0,33.19545643131093,4.2177057,17.789041371812488,75.02894119142934,2,8,0,4.1310287,1.9828811,33.19545643131093,33.19545643131093
2022-08-30 03:00:00,0.0,33.19545643131093,4.16975,17.3868150625,72.49867210685936,3,8,0,4.2177057,1.9969732,33.19545643131093,33.19545643131093
2022-08-30 03:15:00,1.6737,31.84451589715442,3.978855,15.831287111024999,62.99039587813737,3,8,0,4.16975,2.002116,30.17081589715442,30.17081589715442
2022-08-30 03:30:00,3.623,29.87835637387823,3.658536,13.384885663295998,48.96908605505229,3,8,0,3.978855,1.9980922,26.25535637387823,26.25535637387823
2022-08-30 03:45:00,3.623,26.615192759847467,3.1039221,9.634332402868411,29.904217264009365,3,8,0,3.658536,1.9714124,22.992192759847466,22.992192759847466
2022-08-30 04:00:00,6.0142,21.55296092505084,2.659666,7.073823231556,18.814007138979623,4,8,0,3.1039221,1.9232409,15.538760925050841,15.538760925050841
2022-08-30 04:15:00,5.7841,21.55296092505084,2.3126447,5.34832550843809,12.368776640964152,4,8,0,2.659666,1.8243611,15.768860925050841,15.768860925050841
2022-08-30 04:30:00,4.1345,21.55296092505084,1.9232637,3.6989432597376894,7.1140432998131695,4,8,0,2.3126447,1.6240238,17.41846092505084,17.41846092505084
2022-08-30 04:45:00,4.1345,21.55296092505084,1.7167759,2.94731949082081,5.059887071441438,4,8,0,1.9232637,1.2505867,17.41846092505084,17.41846092505084
2022-08-30 05:00:00,1.2958,21.55296092505084,2.1735194,4.72418658217636,10.268111185580013,5,8,0,1.7167759,0.46705914,20.25716092505084,20.25716092505084
2022-08-30 05:15:00,0.0,21.55296092505084,2.8839347,8.317079353864091,23.98591375126223,5,8,0,2.1735194,1.6512852,21.55296092505084,21.55296092505084
2022-08-30 05:30:00,0.0,22.264520489240574,3.0170841,9.10279646647281,27.463902484531296,5,8,0,2.8839347,2.7732596,22.264520489240574,22.264520489240574
2022-08-30 05:45:00,0.0,22.264520489240574,3.0480566,9.29064903680356,28.318424114912727,5,8,0,3.0170841,2.7829115,22.264520489240574,22.264520489240574
2022-08-30 06:00:00,0.0,23.62005893460243,3.2249541,10.40032894710681,33.540583479320794,6,8,1,3.0480566,3.7739434,23.62005893460243,23.62005893460243
2022-08-30 06:15:00,0.5925,23.109136897283523,3.1907835,10.181099343872251,32.485683798288406,6,8,1,3.2249541,4.0590734,22.516636897283522,22.516636897283522
2022-08-30 06:30:00,0.682,22.565671680426604,3.0981936,9.598803583080961,29.738951828758502,6,8,1,3.1907835,4.174884,21.883671680426605,21.883671680426605
2022-08-30 06:45:00,1.0869,24.384733494824065,3.4432514,11.855980203601959,40.82312043442473,6,8,1,3.0981936,4.095093,23.297833494824065,23.297833494824065
2022-08-30 07:00:00,2.3038,26.219599482137404,4.0051193,16.040980607232488,64.24604102095255,7,8,1,3.4432514,3.99514,23.915799482137405,23.915799482137405
2022-08-30 07:15:00,4.955,26.89465625029335,4.308682,18.564740577124002,79.9895635593238,7,8,1,4.0051193,3.8528388,21.939656250293353,21.939656250293353
2022-08-30 07:30:00,6.6856,26.89465625029335,4.4026937,19.383711816019694,85.34054589500548,7,8,1,4.308682,3.6621199,20.20905625029335,20.20905625029335
2022-08-30 07:45:00,3.4675,26.89465625029335,4.5123744,20.36152272577536,91.87881389280693,7,8,1,4.4026937,3.63182,23.42715625029335,23.42715625029335
2022-08-30 08:00:00,0.4184,27.467698462637617,4.72251,22.3021007001,105.32189357722923,8,8,1,4.5123744,3.7831292,27.04929846263762,27.04929846263762
2022-08-30 08:15:00,0.0,28.204437580238455,4.780053,22.848906682808998,109.21898493588118,8,8,1,4.72251,3.9635694,28.204437580238455,28.204437580238455
2022-08-30 08:30:00,0.0,28.204437580238455,4.585049,21.022674332400996,96.38999192510086,8,8,1,4.780053,4.1310287,28.204437580238455,28.204437580238455
2022-08-30 08:45:00,0.0,27.631395367894196,4.183787,17.504073661369,73.23331583147801,8,8,1,4.585049,4.2177057,27.631395367894196,27.631395367894196
2022-08-30 09:00:00,0.0,26.89465625029335,4.1811256,17.481811282975357,73.0936486896171,9,8,1,4.183787,4.16975,26.89465625029335,26.89465625029335
2022-08-30 09:15:00,0.0,26.469684925236997,3.807382,14.496157693924001,55.19240987300775,9,8,1,4.1811256,3.978855,26.469684925236997,26.469684925236997
2022-08-30 09:30:00,1.9671,25.207760349775278,3.2245867,10.397959385816891,33.52912154264531,9,8,1,3.807382,3.658536,23.24066034977528,23.24066034977528
2022-08-30 09:45:00,3.5627,22.513189666260054,2.5527983,6.516779160482891,16.63602276235615,9,8,1,3.2245867,3.1039221,18.950489666260054,18.950489666260054
2022-08-30 10:00:00,3.4845,20.80961392318696,2.052127,4.2112252241290005,8.641968985516172,10,8,1,2.5527983,2.659666,17.325113923186958,17.325113923186958
2022-08-30 10:15:00,1.3711,20.80961392318696,2.0981362,4.402175513750439,9.236363804153395,10,8,1,2.052127,2.3126447,19.43851392318696,19.43851392318696
2022-08-30 10:30:00,0.3289,20.80961392318696,2.4973633,6.23682345218689,15.575613998070843,10,8,1,2.0981362,1.9232637,20.480713923186958,20.480713923186958
2022-08-30 10:45:00,0.0,20.80961392318696,2.7910893,7.79017948057449,21.743086593311013,10,8,1,2.4973633,1.7167759,20.80961392318696,20.80961392318696
2022-08-30 11:00:00,0.0,20.91203333323668,2.944885,8.672347663225,25.539066548216358,11,8,1,2.7910893,2.1735194,20.91203333323668,20.91203333323668
2022-08-30 11:15:00,0.0,20.91203333323668,3.0032935,9.019771847142248,27.08902216000531,11,8,1,2.944885,2.8839347,20.91203333323668,20.91203333323668
2022-08-30 11:30:00,0.0,20.91203333323668,2.9339461,8.60803971770521,25.2555245584063,11,8,1,3.0032935,3.0170841,20.91203333323668,20.91203333323668
2022-08-30 11:45:00,0.0,21.969724449403138,2.7365515,7.48871411215225,20.49325183668141,11,8,1,2.9339461,3.0480566,21.969724449403138,21.969724449403138
